,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-14,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,Y,LB,90,34,43,79.1,531,200,19,23,82.6,12,14,85.7,2,3,66.7,0,0.0,0.0,0,3,0,0,5,/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League
2,2021-08-14,Fri,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,Y,LB,90,53,62,85.5,761,238,33,39,84.6,17,18,94.4,2,3,66.7,0,0.4,0.1,3,4,1,1,5,/en/matches/aad7d38a/Newcastle-United-Leeds-United-September-17-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,L 1–2,Leeds United,West Ham,Y,LB,90,32,40,80.0,549,95,14,19,73.7,14,17,82.4,4,4,100.0,0,0.0,0.1,1,3,1,0,3,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,W 1–0,Leeds United,Watford,Y,LB,90,50,58,86.2,873,299,22,23,95.7,23,25,92.0,4,7,57.1,0,0.1,0.1,2,5,2,1,8,/en/matches/be9d8a45/Leeds-United-Watford-October-2-2021-Premier-League
5,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-14,Sun,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,N,"LB,RW",32,21,25,84.0,331,110,11,14,78.6,7,8,87.5,2,2,100.0,0,0.0,0.0,0,0,1,0,2,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
7,2021-08-14,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y,LB,45,21,29,72.4,325,112,13,14,92.9,6,9,66.7,2,5,40.0,0,0.0,0.0,0,0,0,0,3,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League
8,2021-08-14,Tue,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,N,LB,45,40,51,78.4,611,237,21,25,84.0,18,24,75.0,1,2,50.0,0,0.0,0.0,1,7,0,0,9,/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League
9,2021-08-14,Sun,Matchweek 15,Home,D 2–2,Leeds United,Brentford,Y,"CB,LM",67,43,50,86.0,654,190,23,25,92.0,18,19,94.7,1,5,20.0,0,0.0,0.1,1,6,0,0,6,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
