,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,D 1–1,Bournemouth,Sheffield Utd,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,0,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Away,W 2–1,Bournemouth,Aston Villa,N,FW,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.4,1,0,5,5,100.0,0,5,0,0,0,Match Report
2,Sun,Premier League,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,N,FW,22,0,0,0,0,3,2,0,0,8,0,0,0,0.7,0.7,0.0,0,0,1,4,25.0,0,3,1,0,0,Match Report
3,Wed,EFL Cup,Second round,Home,D 0 (3)–0 (0),Bournemouth,FG Rovers,Y,FW,120,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sat,Premier League,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,N,FW,27,0,0,0,0,1,1,0,0,20,0,1,0,0.0,0.0,0.0,1,0,10,15,66.7,1,16,1,1,1,Match Report
5,Sun,Premier League,Matchweek 5,Home,W 3–1,Bournemouth,Everton,Y,FW,90,0,0,0,0,3,1,0,0,35,0,0,0,0.2,0.2,0.0,4,1,21,26,80.8,5,21,0,2,0,Match Report
6,Fri,Premier League,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,Y,FW,76,0,0,0,0,0,0,0,0,29,0,2,0,0.0,0.0,0.0,1,0,9,19,47.4,1,19,0,3,0,Match Report
7,Wed,EFL Cup,Third round,Away,L 0–2,Bournemouth,Burton Albion,Y,FW,60,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
8,Sat,Premier League,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,Y,FW,90,0,0,0,0,3,0,0,0,41,0,0,0,0.3,0.3,0.0,2,1,20,29,69.0,3,22,3,5,3,Match Report
9,Sun,Premier League,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,Y,FW,62,0,0,0,0,1,0,0,0,27,0,0,0,0.1,0.1,0.0,3,0,12,17,70.6,2,16,1,3,1,Match Report
10,Sat,Premier League,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,FW,61,0,0,0,0,1,1,0,0,22,1,1,0,0.4,0.4,0.0,0,0,10,15,66.7,0,17,0,1,0,Match Report
11,Sat,Premier League,Matchweek 10,Away,D 0–0,Bournemouth,Watford,N,FW,17,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,5,8,62.5,1,7,1,0,0,Match Report
12,Sat,Premier League,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,N,AM,25,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,9,3,1,1,Match Report
14,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,Y,FW,90,0,0,0,0,2,0,0,0,44,0,0,0,0.1,0.1,0.3,5,0,23,28,82.1,2,31,1,8,4,Match Report
16,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,FW,90,0,0,0,0,0,0,1,0,39,1,0,1,0.0,0.0,0.1,1,0,23,28,82.1,3,24,1,7,3,Match Report
17,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,FW,90,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.0,1,0,5,12,41.7,1,10,1,1,0,Match Report
18,Sat,Premier League,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,N,FW,16,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,1,0,1,0,Match Report
19,Sat,Premier League,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,N,FW,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,Match Report
20,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,"FW,LW",90,0,0,0,0,2,0,0,0,34,2,0,1,0.1,0.1,0.0,3,0,11,19,57.9,1,16,2,4,1,Match Report
22,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,"FW,LW",90,0,0,0,0,1,0,0,0,34,2,0,0,0.5,0.5,0.0,2,0,22,25,88.0,2,34,1,6,3,Match Report
23,Sat,FA Cup,Third round,Home,W 4–0,Bournemouth,Luton Town,Y,FW,90,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,"FW,AM",90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,20,29,69.0,2,31,2,1,1,Match Report
25,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,N,FW,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,3,0,0,0,Match Report
26,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,FW,84,0,1,0,0,1,0,0,0,30,0,1,3,0.1,0.1,0.2,4,1,8,15,53.3,2,15,4,2,0,Match Report
27,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,Y,FW,88,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,N,FW,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,3,0,0,0,Match Report
30,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,N,AM,17,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,3,5,60.0,0,5,0,2,0,Match Report
31,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,N,LW,23,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,1,0,Match Report
33,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,N,FW,42,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,16,2,3,2,Match Report
34,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,N,CM,25,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
