,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y,CB,90,55,2,20,23,12,3,55,1,0,0.0,1,100.0,17,62,17,0,0,0,1,0,32,2,/en/matches/48fcf75b/Sheffield-United-Leicester-City-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y,CB,90,63,5,25,34,4,0,63,1,0,0.0,1,100.0,23,88,49,1,0,0,0,0,39,3,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,CB,90,55,4,25,21,9,2,55,2,2,100.0,0,0.0,25,82,50,1,1,0,0,0,31,4,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y,CB,90,47,12,32,13,2,1,47,0,0,,0,,9,29,9,0,1,0,1,0,13,1,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,CB,90,37,7,15,12,11,1,37,1,0,0.0,1,100.0,12,57,27,0,1,0,1,0,18,1,/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,CB,90,90,5,39,41,11,1,90,0,0,,0,,47,197,83,1,0,0,2,0,59,4,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
6,2019-08-10,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,CB,90,45,5,19,18,9,3,45,0,0,,0,,17,44,23,0,0,0,0,0,19,3,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,CB,90,69,7,35,33,2,1,69,0,0,,0,,23,91,46,0,0,0,0,0,33,1,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CB,90,48,7,31,14,3,1,48,0,0,,0,,15,52,10,0,0,0,0,1,18,0,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CB,90,53,3,19,24,10,2,53,1,0,0.0,1,100.0,32,75,43,0,0,0,0,1,35,2,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
