,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-21,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,N,"On matchday squad, but did not play",/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-21,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,N,"On matchday squad, but did not play",/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-21,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,N,RW,3,1,2,50.0,15,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
4,2020-09-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,N,RW,17,9,14,64.3,139,50,7,7,100.0,1,2,50.0,1,3,33.3,0,0.1,0.1,1,1,2,1,3,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
5,2020-09-21,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,N,LW,17,5,8,62.5,57,10,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
6,2020-09-21,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,N,RW,16,1,3,33.3,14,0,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
7,2020-09-21,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,LW,90,23,31,74.2,297,66,16,18,88.9,1,3,33.3,3,4,75.0,0,0.2,0.1,5,0,2,1,2,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
8,2020-09-21,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,LW,90,29,41,70.7,427,94,18,21,85.7,11,14,78.6,0,3,0.0,0,0.0,0.1,0,1,3,1,5,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
9,2020-09-21,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,"LW,RW",85,23,42,54.8,288,58,15,18,83.3,3,7,42.9,2,7,28.6,0,0.2,0.2,2,0,1,1,0,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
10,2020-09-21,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,LW,81,12,23,52.2,128,42,9,13,69.2,2,8,25.0,0,1,0.0,0,0.1,0.0,2,0,0,0,1,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
11,2020-09-21,Fri,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,"LW,RW",83,17,24,70.8,172,59,14,18,77.8,2,3,66.7,0,0,,0,0.0,0.0,0,3,0,0,3,/en/matches/0ae3a66d/Manchester-United-Aston-Villa-January-1-2021-Premier-League
12,2020-09-21,Wed,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,N,RW,23,6,7,85.7,58,21,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,/en/matches/c9710420/Manchester-City-Aston-Villa-January-20-2021-Premier-League
13,2020-09-21,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,N,AM,11,5,6,83.3,57,8,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
14,2020-09-21,Wed,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,N,AM,8,5,8,62.5,40,9,5,6,83.3,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League
15,2020-09-21,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,N,"On matchday squad, but did not play",/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-21,Wed,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y,RW,45,7,14,50.0,88,34,4,9,44.4,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
17,2020-09-21,Sat,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,N,"On matchday squad, but did not play",/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-21,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,N,"On matchday squad, but did not play",/en/matches/c7922348/Brighton-and-Hove-Albion-Aston-Villa-February-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-21,Sun,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,LW,66,18,20,90.0,237,104,10,11,90.9,6,6,100.0,1,1,100.0,0,0.1,0.2,1,2,1,0,3,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
20,2020-09-21,Sat,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,Y,LW,87,18,26,69.2,372,216,8,10,80.0,6,7,85.7,4,7,57.1,0,0.3,0.2,3,2,0,0,4,/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League
21,2020-09-21,Wed,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,Y,LW,90,43,62,69.4,796,193,21,27,77.8,12,16,75.0,8,15,53.3,0,0.2,0.2,3,3,3,2,5,/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League
22,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-21,Fri,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,N,LW,70,17,23,73.9,247,22,8,9,88.9,4,5,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League
24,2020-09-21,Sun,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,N,AM,31,5,10,50.0,61,2,4,6,66.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/faf3633c/Aston-Villa-Tottenham-Hotspur-March-21-2021-Premier-League
25,2020-09-21,Sun,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,LW,61,13,19,68.4,139,21,10,12,83.3,2,5,40.0,0,1,0.0,0,0.1,0.1,1,1,0,0,0,/en/matches/a2d96ab5/Aston-Villa-Fulham-April-4-2021-Premier-League
26,2020-09-21,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,N,"LW,RM",23,5,6,83.3,38,2,4,4,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/20bdebdc/Liverpool-Aston-Villa-April-10-2021-Premier-League
27,2020-09-21,Wed,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,N,RB,16,2,4,50.0,53,0,0,0,,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League
28,2020-09-21,Sun,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,LW,90,38,53,71.7,670,150,19,26,73.1,15,19,78.9,4,5,80.0,0,0.1,0.3,2,1,4,1,3,/en/matches/2ab535fa/Aston-Villa-West-Bromwich-Albion-April-25-2021-Premier-League
