,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-21,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,N,"On matchday squad, but did not play",/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-21,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,N,"On matchday squad, but did not play",/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-21,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,N,RW,3,3,1,1,0,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,1,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
4,2020-09-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,N,RW,17,15,0,0,7,8,0,15,2,1,50.0,1,50.0,12,52,18,0,0,0,0,0,12,2,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
5,2020-09-21,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,N,LW,17,10,0,1,2,7,0,10,1,1,100.0,0,0.0,4,53,35,1,1,0,2,1,7,3,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
6,2020-09-21,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,N,RW,16,6,0,0,0,6,2,5,1,0,0.0,1,100.0,1,3,0,0,0,0,1,0,3,0,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
7,2020-09-21,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,LW,90,45,0,1,13,32,8,45,5,4,80.0,1,20.0,31,219,154,6,5,1,3,2,37,14,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
8,2020-09-21,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,LW,90,54,0,2,16,37,7,53,2,2,100.0,0,0.0,36,211,123,4,5,0,3,2,45,12,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
9,2020-09-21,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,"LW,RW",85,56,0,1,16,39,6,56,8,6,75.0,2,25.0,34,239,125,6,4,2,3,0,44,8,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
10,2020-09-21,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,LW,81,38,0,2,8,29,4,38,3,1,33.3,2,66.7,25,124,67,3,0,0,4,3,29,12,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
11,2020-09-21,Fri,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,"LW,RW",83,38,1,2,15,21,4,38,1,1,100.0,0,0.0,25,152,92,3,3,1,1,1,32,7,/en/matches/0ae3a66d/Manchester-United-Aston-Villa-January-1-2021-Premier-League
12,2020-09-21,Wed,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,N,RW,23,10,2,3,4,3,0,10,0,0,,0,,5,17,3,0,0,0,0,0,7,0,/en/matches/c9710420/Manchester-City-Aston-Villa-January-20-2021-Premier-League
13,2020-09-21,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,N,AM,11,7,0,3,2,2,1,7,0,0,,0,,4,47,28,2,1,1,0,0,5,3,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
14,2020-09-21,Wed,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,N,AM,8,10,0,0,2,8,0,10,2,0,0.0,2,100.0,5,23,6,0,0,0,0,0,9,2,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League
15,2020-09-21,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,N,"On matchday squad, but did not play",/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-21,Wed,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y,RW,45,19,1,4,6,9,1,19,1,1,100.0,0,0.0,4,20,0,0,1,0,2,2,14,1,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
17,2020-09-21,Sat,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,N,"On matchday squad, but did not play",/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-21,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,N,"On matchday squad, but did not play",/en/matches/c7922348/Brighton-and-Hove-Albion-Aston-Villa-February-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-21,Sun,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,LW,66,26,1,3,7,16,2,26,2,2,100.0,0,0.0,15,98,35,0,2,0,3,4,23,5,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
20,2020-09-21,Sat,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,Y,LW,87,38,1,5,13,21,3,38,3,2,66.7,1,33.3,20,133,67,4,1,2,2,3,26,5,/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League
21,2020-09-21,Wed,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,Y,LW,90,67,0,3,17,48,3,67,4,2,50.0,2,50.0,47,222,102,4,5,0,1,2,51,18,/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League
22,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-21,Fri,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,N,LW,70,40,1,3,15,22,3,40,0,0,,0,,29,167,111,2,2,0,4,2,34,10,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League
24,2020-09-21,Sun,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,N,AM,31,13,0,1,6,6,0,13,1,0,0.0,1,100.0,13,44,19,0,0,0,1,0,13,4,/en/matches/faf3633c/Aston-Villa-Tottenham-Hotspur-March-21-2021-Premier-League
25,2020-09-21,Sun,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,LW,61,28,1,4,12,12,3,28,1,0,0.0,1,100.0,8,56,37,1,1,1,1,2,14,5,/en/matches/a2d96ab5/Aston-Villa-Fulham-April-4-2021-Premier-League
26,2020-09-21,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,N,"LW,RM",23,10,1,1,3,6,1,10,1,0,0.0,1,100.0,5,19,5,0,0,0,1,0,6,1,/en/matches/20bdebdc/Liverpool-Aston-Villa-April-10-2021-Premier-League
27,2020-09-21,Wed,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,N,RB,16,5,1,1,3,1,0,5,1,0,0.0,1,100.0,3,5,0,0,0,0,0,0,3,2,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League
28,2020-09-21,Sun,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,LW,90,63,2,6,19,38,6,62,1,0,0.0,1,100.0,37,183,89,3,2,2,2,0,50,8,/en/matches/2ab535fa/Aston-Villa-West-Bromwich-Albion-April-25-2021-Premier-League
29,2020-09-21,Sat,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,LW,89,56,1,5,24,27,3,56,4,1,25.0,3,75.0,29,124,30,1,0,0,5,3,51,8,/en/matches/2452619d/Everton-Aston-Villa-May-1-2021-Premier-League
