,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form,Opponent form
0,0,0,0,2020-01-03,Fri,PL2 — Div. 1,Matchweek 14,Home,W 5–1,Leicester City,Wolves,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/89ea4a48/Leicester-City-U23-Wolverhampton-Wanderers-U23-January-3-2020-Premier-League-2----Division-1,1.0,0.5,0.5
1,1,1,1,2020-01-13,Mon,PL2 — Div. 1,Matchweek 15,Away,W 1–0,Leicester City,Brighton,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ad99a1ab/Brighton-and-Hove-Albion-U23-Leicester-City-U23-January-13-2020-Premier-League-2----Division-1,1.0,0.5,0.5
2,2,2,2,2020-02-14,Fri,PL2 — Div. 1,Matchweek 17,Home,W 3–2,Leicester City,Tottenham,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4f6b9d4e/Leicester-City-U23-Tottenham-Hotspur-U23-February-14-2020-Premier-League-2----Division-1,1.0,0.5,0.5
3,3,3,3,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,N,"DM,CM",6,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,5.0,0.0,0.0,0.0,/en/matches/4f00e03a/Leicester-City-Manchester-City-February-22-2020-Premier-League,0.0,1.0,0.5
4,4,4,4,2020-03-02,Mon,PL2 — Div. 1,Matchweek 18,Away,W 3–1,Leicester City,Southampton,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6f06a51c/Southampton-U23-Leicester-City-U23-March-2-2020-Premier-League-2----Division-1,1.0,0.6666666666666666,0.5
