,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Sat,Premier League,Matchweek 6,Home,D 2–2,Leicester City,Burnley,Y*,GK,90,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,1,0,27,37,73.0,0,18,0,0,0,Match Report
14,Thu,Europa Lg,Group stage,Away,L 0–1,eng Leicester City,pl Legia Warsaw,Y*,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,12,0,0,0,Match Report
15,Sun,Premier League,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y*,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,19,41,46.3,0,22,0,0,0,Match Report
16,Sat,WCQ,First round,Away,W 4–0,dk Denmark,md Moldova,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
17,Tue,WCQ,First round,Home,W 1–0,dk Denmark,at Austria,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,Sat,Premier League,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y*,GK,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,40,54,74.1,0,32,0,0,0,Match Report
19,Wed,Europa Lg,Group stage,Away,W 4–3,eng Leicester City,ru Spartak Moscow,Y*,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,11,0,0,0,Match Report
20,Sun,Premier League,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y*,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,25,43,58.1,0,16,0,0,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y*,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,39,44,88.6,0,18,0,0,0,Match Report
23,Thu,Europa Lg,Group stage,Home,D 1–1,eng Leicester City,ru Spartak Moscow,Y*,GK,90,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,17,17,100.0,0,11,0,0,0,Match Report
24,Sun,Premier League,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y*,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,32,44,72.7,0,26,0,0,0,Match Report
25,Fri,WCQ,First round,Home,W 3–1,dk Denmark,fo Faroe Islands,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Mon,WCQ,First round,Away,L 0–2,dk Denmark,sct Scotland,Y,GK,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y*,GK,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,0,30,0,0,0,Match Report
28,Thu,Europa Lg,Group stage,Home,W 3–1,eng Leicester City,pl Legia Warsaw,Y*,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,33,37,89.2,0,29,0,0,0,Match Report
29,Sun,Premier League,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y*,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,24,43,55.8,0,19,0,0,0,Match Report
30,Wed,Premier League,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y*,GK,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,35,49,71.4,0,32,0,0,0,Match Report
31,Sun,Premier League,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y*,GK,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,18,72.2,0,9,0,0,0,Match Report
32,Thu,Europa Lg,Group stage,Away,L 2–3,eng Leicester City,it Napoli,Y*,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,15,0,0,0,Match Report
33,Sun,Premier League,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y*,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,16,0,0,0,Match Report
34,Wed,EFL Cup,Quarter-finals,Away,D 3 (4)–3 (5),Leicester City,Liverpool,Y*,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Sun,Premier League,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y*,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,17,0,0,0,Match Report
36,Tue,Premier League,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y*,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,21,37,56.8,0,13,0,0,0,Match Report
37,Sat,FA Cup,Third round proper,Home,W 4–1,Leicester City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,Premier League,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y*,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,29,41,70.7,0,23,0,0,0,Match Report
39,Sun,Premier League,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y*,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,15,0,0,0,Match Report
40,Sun,FA Cup,Fourth round proper,Away,L 1–4,Leicester City,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thu,Premier League,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y*,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,13,0,0,0,Match Report
42,Sun,Premier League,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y*,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,18,0,0,0,Match Report
43,Thu,Conf Lg,Knockout round play-offs,Home,W 4–1,eng Leicester City,dk Randers,Y*,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,16,0,0,0,Match Report
44,Sun,Premier League,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y*,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,22,24,91.7,1,12,1,0,0,Match Report
45,Thu,Conf Lg,Knockout round play-offs,Away,W 3–1,eng Leicester City,dk Randers,Y*,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,18,37,48.6,0,19,0,0,0,Match Report
46,Tue,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y*,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,1,20,30,66.7,0,11,0,0,0,Match Report
47,Sat,Premier League,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y*,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,28,36,77.8,0,21,0,0,0,Match Report
48,Thu,Conf Lg,Round of 16,Home,W 2–0,eng Leicester City,fr Rennes,Y*,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,9,0,0,0,Match Report
49,Sun,Premier League,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y*,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,20,0,0,0,Match Report
50,Thu,Conf Lg,Round of 16,Away,L 1–2,eng Leicester City,fr Rennes,Y*,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,27,51.9,0,13,0,0,0,Match Report
51,Sun,Premier League,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y*,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,32,41,78.0,0,25,0,0,0,Match Report
52,Sat,Friendlies (M),Friendlies (M),Neutral,L 2–4,dk Denmark,nl Netherlands,Y*,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
53,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,dk Denmark,rs Serbia,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
54,Sat,Premier League,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y*,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,20,0,0,0,Match Report
55,Thu,Conf Lg,Quarter-finals,Home,D 0–0,eng Leicester City,nl PSV Eindhoven,Y*,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,13,0,0,0,Match Report
56,Sun,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y*,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,22,0,0,0,Match Report
57,Thu,Conf Lg,Quarter-finals,Away,W 2–1,eng Leicester City,nl PSV Eindhoven,Y*,GK,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,37,46,80.4,0,30,0,0,0,Match Report
58,Sun,Premier League,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y*,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,16,0,0,0,Match Report
59,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y*,GK,90,0,0,0,0,0,0,1,0,41,0,0,0,0.0,0.0,0.0,0,0,32,41,78.0,0,19,0,0,0,Match Report
60,Sat,Premier League,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y*,GK,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,13,0,0,0,Match Report
61,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,Y*,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,28,92.9,0,16,0,0,0,Match Report
62,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y*,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,20,0,0,0,Match Report
63,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,Y*,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,17,0,0,0,Match Report
64,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y*,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,1,23,24,95.8,0,14,0,0,0,Match Report
65,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y*,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,22,100.0,1,17,0,0,0,Match Report
66,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y*,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,1,26,38,68.4,0,23,0,1,1,Match Report
68,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y*,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,26,32,81.3,0,20,0,0,0,Match Report
69,Fri,UEFA Nations League,League A,Away,W 2–1,dk Denmark,fr France,Y*,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
70,Mon,UEFA Nations League,League A,Away,W 2–1,dk Denmark,at Austria,Y*,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
71,Fri,UEFA Nations League,League A,Home,L 0–1,dk Denmark,hr Croatia,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
72,Mon,UEFA Nations League,League A,Home,W 2–0,dk Denmark,at Austria,Y*,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
73,,,,,31-15-22,,,68/68,,"6,150",0,0,0,0,0,0,3,0,1895,0,1,0,0.0,0.0,0.0,7,3,1306,1767,73.9,2,985,1,1,1,
