,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,"LW,RW",90,37,40,92.5,471,118,21,21,100.0,12,12,100.0,1,3,33.3,0,0.2,0.1,3,4,1,1,3,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,"CM,FW",81,31,39,79.5,458,83,19,19,100.0,9,11,81.8,2,6,33.3,0,0.1,0.1,2,3,1,1,0,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-14,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,"CM,LM",88,16,24,66.7,213,55,13,14,92.9,1,4,25.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-14,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,RW,90,52,64,81.3,714,87,32,34,94.1,18,22,81.8,0,6,0.0,0,0.1,0.1,2,4,0,0,3,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-14,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,AM,75,32,40,80.0,483,133,20,21,95.2,7,7,100.0,3,7,42.9,1,0.9,0.4,4,3,4,3,2,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-14,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,AM,78,23,36,63.9,346,71,12,15,80.0,5,9,55.6,3,6,50.0,0,0.0,0.1,1,0,2,2,1,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-14,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,N,LM,21,8,12,66.7,89,19,7,8,87.5,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"LW,FW",90,32,39,82.1,435,73,21,22,95.5,7,10,70.0,1,4,25.0,0,0.3,0.5,3,1,1,0,1,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,"LW,RM,FW",78,28,36,77.8,344,114,19,21,90.5,2,5,40.0,3,5,60.0,0,0.1,0.1,2,1,2,2,1,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,LW,90,29,35,82.9,434,68,15,17,88.2,9,12,75.0,3,4,75.0,0,0.4,0.3,2,1,1,1,1,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
