,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,"LW,RW",90,53,0,1,29,26,3,53,7,3,42.9,4,57.1,37,340,195,6,6,2,4,2,44,12,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,"CM,FW",81,50,0,3,22,25,3,50,2,0,0.0,2,100.0,31,162,62,2,2,2,1,2,36,10,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-14,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,"CM,LM",88,44,1,6,17,22,4,44,8,5,62.5,3,37.5,24,209,107,6,5,2,6,3,30,10,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-14,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,RW,90,74,0,5,29,41,4,74,7,4,57.1,3,42.9,58,336,132,6,2,1,0,3,63,15,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-14,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,AM,75,50,2,6,19,25,3,50,1,0,0.0,1,100.0,34,163,108,3,1,1,2,2,36,7,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-14,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,AM,78,49,1,7,18,25,6,49,4,1,25.0,3,75.0,26,223,87,3,4,2,3,1,30,7,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-14,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,N,LM,21,16,0,0,5,11,5,16,1,0,0.0,1,100.0,14,78,35,3,0,1,0,0,14,6,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"LW,FW",90,53,3,6,22,25,4,53,2,1,50.0,1,50.0,34,214,138,6,3,3,5,2,36,7,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,"LW,RM,FW",78,42,0,6,18,19,2,42,2,2,100.0,0,0.0,18,143,67,1,0,1,2,0,29,7,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,LW,90,41,1,5,14,23,3,41,3,2,66.7,1,33.3,23,196,139,3,3,1,1,0,25,11,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
10,2020-09-14,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,FW,90,58,0,1,25,32,3,58,3,1,33.3,2,66.7,32,328,207,10,6,2,2,1,44,12,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
11,2020-09-14,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,"FW,WB",90,50,0,2,16,32,3,50,4,2,50.0,2,50.0,40,325,186,6,8,1,1,0,42,10,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
12,2020-09-14,Sun,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,LW,90,64,1,3,23,39,6,64,5,3,60.0,2,40.0,34,330,186,8,2,3,4,2,49,10,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
13,2020-09-14,Tue,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y,FW,67,39,0,3,16,20,4,39,2,1,50.0,1,50.0,31,193,101,6,3,2,1,1,37,5,/en/matches/a8d659e4/Manchester-United-Wolverhampton-Wanderers-December-29-2020-Premier-League
14,2020-09-14,Sat,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y,LW,90,57,1,9,23,26,3,57,4,3,75.0,1,25.0,32,213,91,4,1,3,5,2,37,6,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League
15,2020-09-14,Tue,Matchweek 18,Home,L 1–2,Wolves,Everton,Y,"RW,LW",90,65,0,1,25,39,4,65,4,3,75.0,1,25.0,48,355,136,2,4,0,4,1,51,16,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League
16,2020-09-14,Sat,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,"LW,LM",90,57,0,3,21,34,2,57,6,4,66.7,2,33.3,30,303,186,10,5,2,2,0,42,14,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League
17,2020-09-14,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,"FW,LW",90,35,2,10,14,11,1,35,3,1,33.3,2,66.7,19,114,44,2,2,0,1,3,24,3,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
18,2020-09-14,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,AM,90,66,1,9,28,30,0,66,11,5,45.5,6,54.5,36,346,229,7,6,0,1,0,43,8,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
