,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-10-12,Wed,Champions Lg,Group stage,Home,W 3–2,eng Tottenham,de Eint Frankfurt,Y,CB,90,0,0,0,0,1.0,1.0,0,0,86.0,1.0,3.0,1.0,0.1,0.1,0.0,0.0,0.0,69.0,77.0,89.6,4.0,52.0,1.0,0.0,0.0,/en/matches/bd7b7e39/Tottenham-Hotspur-Eintracht-Frankfurt-October-12-2022-Champions-League,1.0,0.5
11,11,2022-10-15,Sat,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y,CB,86,0,0,0,0,1.0,0.0,0,0,86.0,2.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,68.0,77.0,88.3,9.0,55.0,4.0,0.0,0.0,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League,1.0,0.8333333333333334
12,12,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0.0,0.0,0,0,84.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,64.0,74.0,86.5,4.0,51.0,0.0,0.0,0.0,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League,0.0,1.0
13,13,2022-10-26,Wed,Champions Lg,Group stage,Home,D 1–1,eng Tottenham,pt Sporting CP,Y,CB,90,0,0,0,0,1.0,0.0,1,0,72.0,5.0,2.0,0.0,0.1,0.1,0.0,1.0,0.0,63.0,66.0,95.5,5.0,45.0,2.0,1.0,0.0,/en/matches/d72e39b0/Tottenham-Hotspur-Sporting-CP-October-26-2022-Champions-League,0.5,0.6666666666666666
14,14,2022-11-22,Tue,World Cup,Group stage,Neutral,L 1–2,ar Argentina,sa Saudi Arabia,Y,CB,58,0,0,0,0,0.0,0.0,0,0,67.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.0,64.0,90.6,2.0,56.0,0.0,1.0,1.0,/en/matches/109ad6ba/Argentina-Saudi-Arabia-November-22-2022-FIFA-World-Cup,0.0,0.5
15,15,2022-11-26,Sat,World Cup,Group stage,Neutral,W 2–0,ar Argentina,mx Mexico,N,CB,22,0,0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,3.0,0.0,0.0,0.0,/en/matches/d28d6c80/Argentina-Mexico-November-26-2022-FIFA-World-Cup,1.0,0.16666666666666666
16,16,2022-11-30,Wed,World Cup,Group stage,Neutral,W 2–0,ar Argentina,pl Poland,Y,CB,90,0,0,0,0,0.0,0.0,0,0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,78.0,89.7,3.0,62.0,1.0,0.0,0.0,/en/matches/aaa7a69d/Poland-Argentina-November-30-2022-FIFA-World-Cup,1.0,0.5
17,17,2022-12-03,Sat,World Cup,Round of 16,Neutral,W 2–1,ar Argentina,au Australia,Y,CB,90,0,0,0,0,0.0,0.0,0,0,84.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.0,79.0,92.4,3.0,58.0,0.0,0.0,0.0,/en/matches/4319c4bd/Argentina-Australia-December-3-2022-FIFA-World-Cup,1.0,0.6666666666666666
18,18,2022-12-09,Fri,World Cup,Quarter-finals,Neutral,D 2 (4)–2 (3),ar Argentina,nl Netherlands,Y,CB,77,0,0,0,0,0.0,0.0,1,0,55.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,44.0,47.0,93.6,2.0,42.0,2.0,0.0,0.0,/en/matches/9fd14983/Netherlands-Argentina-December-9-2022-FIFA-World-Cup,0.5,1.0
19,19,2022-12-13,Tue,World Cup,Semi-finals,Neutral,W 3–0,ar Argentina,hr Croatia,Y,CB,90,0,0,0,0,0.0,0.0,1,0,43.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,84.8,0.0,27.0,1.0,0.0,0.0,/en/matches/0b527037/Argentina-Croatia-December-13-2022-FIFA-World-Cup,1.0,0.8333333333333334
20,20,2022-12-18,Sun,World Cup,Final,Neutral,D 3 (4)–3 (2),ar Argentina,fr France,Y,CB,120,0,0,0,0,0.0,0.0,0,0,87.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,60.0,70.0,85.7,5.0,48.0,0.0,0.0,0.0,/en/matches/7140acae/Argentina-France-December-18-2022-FIFA-World-Cup,0.5,0.8333333333333334
21,21,2023-01-01,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0.0,0.0,1,0,91.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,84.0,95.2,7.0,73.0,2.0,1.0,1.0,/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,0.0,0.6666666666666666
22,22,2023-01-04,Wed,Premier League,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0.0,0.0,0,0,81.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,64.0,90.6,5.0,57.0,0.0,1.0,0.0,/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League,1.0,0.5
23,23,2023-01-15,Sun,Premier League,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,"CB,RB",90,0,0,0,0,0.0,0.0,1,0,59.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,44.0,53.0,83.0,4.0,39.0,1.0,0.0,0.0,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,0.0,0.5
24,24,2023-01-19,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,CB,90,0,0,0,0,1.0,0.0,1,0,62.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,50.0,88.0,2.0,36.0,0.0,0.0,0.0,/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League,0.0,0.3333333333333333
25,25,2023-01-23,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,CB,90,0,0,0,0,0.0,0.0,1,0,69.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,56.0,76.8,1.0,40.0,2.0,2.0,1.0,/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,1.0,0.3333333333333333
26,26,2023-02-05,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,CB,86,0,0,0,0,0.0,0.0,2,1,48.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,36.0,80.6,4.0,25.0,0.0,0.0,0.0,/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,1.0,0.3333333333333333
27,27,2023-02-14,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Tottenham,it Milan,Y,CB,90,0,0,0,0,0.0,0.0,1,0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,46.0,82.6,6.0,20.0,1.0,0.0,0.0,/en/matches/85836007/Milan-Tottenham-Hotspur-February-14-2023-Champions-League,0.0,0.6666666666666666
28,28,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,CB,90,0,0,0,0,1.0,0.0,0,0,87.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,63.0,71.0,88.7,8.0,57.0,2.0,2.0,1.0,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,1.0,0.6666666666666666
29,29,2023-02-26,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,CB,90,0,0,0,0,0.0,0.0,0,0,55.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,81.0,0.0,32.0,1.0,5.0,3.0,/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,1.0,0.6666666666666666
30,30,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,CB,90,0,0,0,0,0.0,0.0,0,0,78.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,62.0,67.0,92.5,3.0,49.0,1.0,0.0,0.0,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,0.0,0.6666666666666666
31,31,2023-03-08,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Tottenham,it Milan,Y,CB,76,0,0,0,0,0.0,0.0,2,1,54.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,39.0,47.0,83.0,5.0,30.0,0.0,0.0,0.0,/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,0.5,0.6666666666666666
32,32,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,Y,CB,90,0,0,0,0,1.0,0.0,0,0,97.0,2.0,2.0,1.0,0.1,0.1,0.0,1.0,1.0,77.0,82.0,93.9,1.0,63.0,0.0,0.0,0.0,/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League,1.0,0.5
33,33,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 3–3,Tottenham,Southampton,Y,CB,90,0,0,0,0,0.0,0.0,0,0,66.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,57.0,86.0,2.0,30.0,0.0,1.0,1.0,/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League,0.5,0.5
34,34,2023-03-23,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,ar Argentina,pa Panama,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/530b12ba/Argentina-Panama-March-23-2023-Friendlies-M,1.0,0.6666666666666666
35,35,2023-04-03,Mon,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,CB,90,0,0,0,0,0.0,0.0,1,0,103.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,82.0,89.0,92.1,7.0,60.0,1.0,2.0,1.0,/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,0.5,0.8333333333333334
36,36,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,CB,90,0,0,0,0,0.0,0.0,1,0,44.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,27.0,32.0,84.4,1.0,15.0,0.0,0.0,0.0,/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League,1.0,0.6666666666666666
37,37,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,CB,90,0,0,0,0,0.0,0.0,0,0,92.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,66.0,83.0,79.5,9.0,51.0,1.0,0.0,0.0,/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,0.0,0.8333333333333334
38,38,2023-04-23,Sun,Premier League,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0.0,0.0,1,0,60.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,44.0,49.0,89.8,0.0,30.0,0.0,0.0,0.0,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League,0.0,0.5
39,39,2023-04-27,Thu,Premier League,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,"CB,RB",90,0,0,0,0,0.0,0.0,0,0,67.0,6.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,45.0,48.0,93.8,8.0,31.0,1.0,0.0,0.0,/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,0.5,0.3333333333333333
40,40,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,CB,90,0,1,0,0,1.0,0.0,0,0,55.0,2.0,0.0,0.0,0.5,0.5,0.5,2.0,1.0,37.0,46.0,80.4,2.0,29.0,0.0,0.0,0.0,/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,0.0,0.16666666666666666
41,41,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,2.0,0.0,0,0,104.0,3.0,5.0,2.0,0.2,0.2,0.3,1.0,0.0,75.0,84.0,89.3,0.0,57.0,0.0,0.0,0.0,/en/matches/0f1e1478/Tottenham-Hotspur-Crystal-Palace-May-6-2023-Premier-League,1.0,0.16666666666666666
42,42,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0.0,0.0,1,0,82.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0,73.0,89.0,0.0,52.0,0.0,1.0,0.0,/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,0.0,0.5
43,43,2023-06-15,Thu,Friendlies (M),Friendlies (M),Neutral,W 2–0,ar Argentina,au Australia,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/54d4c66e/Argentina-Australia-June-15-2023-Friendlies-M,1.0,0.3333333333333333
44,44,2023-06-19,Mon,Friendlies (M),Friendlies (M),Away,W 2–0,ar Argentina,id Indonesia,Y,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/5de3cad0/Indonesia-Argentina-June-19-2023-Friendlies-M,1.0,0.6666666666666666
