,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Ligue 1,Matchweek 1,Away,D 1–1,Rennes,Lille,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,24,29,82.8,0,20,0,0,0,Match Report
1,Tue,EFL Cup,Fourth round,Away,D 1 (4)–1 (5),Chelsea,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,Sat,Premier League,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,16,0,0,0,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Tue,Champions Lg,Group stage,Home,D 0–0,eng Chelsea,es Sevilla,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,21,0,0,0,Match Report
5,Sat,Premier League,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,15,0,0,0,Match Report
6,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,ru Krasnodar,Y,GK,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,41,49,83.7,0,39,0,0,0,Match Report
7,Sat,Premier League,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,37,67.6,0,15,0,0,0,Match Report
8,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,fr Rennes,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,32,33,97.0,0,23,0,0,0,Match Report
9,Sat,Premier League,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,35,37,94.6,0,26,0,0,0,Match Report
10,Wed,Africa Cup of Nations qualification,Group stage,Home,W 2–0,sn Senegal,gw Guinea-Bissau,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
11,Sun,Africa Cup of Nations qualification,Group stage,Away,W 1–0,sn Senegal,gw Guinea-Bissau,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
12,Sat,Premier League,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,36,43,83.7,0,30,0,0,0,Match Report
13,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Rennes,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,21,33,63.6,0,17,0,0,0,Match Report
14,Sun,Premier League,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,22,100.0,0,15,0,0,0,Match Report
15,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,es Sevilla,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,20,0,0,0,Match Report
16,Sat,Premier League,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,18,29,62.1,0,19,0,0,0,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sat,Premier League,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,34,40,85.0,0,15,0,0,0,Match Report
19,Tue,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,28,29,96.6,0,17,0,0,0,Match Report
20,Mon,Premier League,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,24,37,64.9,0,22,0,0,0,Match Report
21,Sat,Premier League,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,27,0,0,0,Match Report
22,Mon,Premier League,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,35,85.7,0,19,0,0,0,Match Report
23,Sun,Premier League,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,42,45,93.3,0,36,0,0,0,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,21,0,0,0,Match Report
26,Tue,Premier League,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,40,42,95.2,0,22,0,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Wed,Premier League,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,18,19,94.7,0,8,0,0,0,Match Report
29,Sun,Premier League,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,16,0,0,0,Match Report
30,Thu,Premier League,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,23,0,0,0,Match Report
31,Sun,Premier League,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,41,46,89.1,0,37,0,0,0,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Mon,Premier League,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,40,43,93.0,0,33,0,0,0,Match Report
35,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,Y,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,11,0,0,0,Match Report
36,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,31,34,91.2,0,21,0,0,0,Match Report
37,Thu,Premier League,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,33,36,91.7,0,26,0,0,0,Match Report
38,Mon,Premier League,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,22,0,0,0,Match Report
