,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Sat,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,RW,69,18,21,85.7,215,26,12,12,100.0,5,5,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
1,2022-08-05,Sat,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,Y,RM,73,7,9,77.8,98,41,5,5,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/3b9bbac7/Manchester-City-Crystal-Palace-August-27-2022-Premier-League
2,2022-08-05,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,N,RM,15,3,4,75.0,30,11,3,4,75.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-05,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,"RW,RM",90,21,27,77.8,372,136,8,11,72.7,13,14,92.9,0,2,0.0,0,0.1,0.0,2,3,0,0,4,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
4,2022-08-05,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,RW,90,20,26,76.9,329,119,12,14,85.7,6,8,75.0,2,3,66.7,1,0.2,0.2,1,2,1,1,2,/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League
5,2022-08-05,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,RW,64,21,24,87.5,293,57,13,13,100.0,5,7,71.4,2,2,100.0,0,0.1,0.0,2,2,0,0,3,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
6,2022-08-05,Sat,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,"RW,LM,FW",90,31,39,79.5,406,35,21,24,87.5,10,13,76.9,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
7,2022-08-05,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,N,RW,11,1,2,50.0,18,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
8,2022-08-05,Sat,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,"CM,RM",74,10,13,76.9,114,16,7,8,87.5,3,3,100.0,0,0,,0,0.4,0.6,2,0,0,0,0,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
9,2022-08-05,Sat,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,N,RW,28,14,20,70.0,162,38,10,12,83.3,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
10,2022-08-05,Sun,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,RW,90,38,43,88.4,469,65,24,25,96.0,12,15,80.0,0,0,,0,0.1,0.1,2,0,2,0,5,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
11,2022-08-05,Sat,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,RW,58,18,22,81.8,235,43,11,13,84.6,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,1,1,1,/en/matches/ee827a60/Nottingham-Forest-Crystal-Palace-November-12-2022-Premier-League
12,2022-08-05,Mon,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y,"FW,RW",90,17,27,63.0,184,32,14,18,77.8,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
13,2022-08-05,Sat,Matchweek 18,Away,W 2–0,Crystal Palace,Bournemouth,Y,FW,73,15,25,60.0,151,17,11,15,73.3,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League
14,2022-08-05,Wed,Matchweek 19,Home,L 0–4,Crystal Palace,Tottenham,Y,"FW,RM",90,18,22,81.8,221,7,10,12,83.3,6,7,85.7,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League
15,2022-08-05,Sun,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,RW,68,19,26,73.1,260,21,12,13,92.3,7,10,70.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League
16,2022-08-05,Wed,Matchweek 7,Home,D 1–1,Crystal Palace,Manchester Utd,N,AM,20,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League
17,2022-08-05,Sat,Matchweek 21,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,"RW,LW",90,19,28,67.9,233,55,10,12,83.3,7,9,77.8,0,2,0.0,0,0.0,0.0,0,1,0,0,4,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
18,2022-08-05,Sat,Matchweek 22,Away,L 1–2,Crystal Palace,Manchester Utd,Y,RW,72,16,24,66.7,177,28,11,12,91.7,3,6,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League
