,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sun,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,Y,CM,90,22,28,78.6,381,98,12,14,85.7,7,7,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,3,/en/matches/7728bd7e/Bournemouth-Manchester-City-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,CM,90,41,57,71.9,692,205,21,25,84.0,14,18,77.8,4,10,40.0,0,0.0,0.1,0,0,1,0,3,/en/matches/3d899563/Leicester-City-Bournemouth-August-31-2019-Premier-League
2,2019-08-10,Sun,Matchweek 5,Home,W 3–1,Bournemouth,Everton,Y,CM,90,23,35,65.7,427,109,10,16,62.5,10,13,76.9,3,4,75.0,0,0.1,0.0,1,3,1,0,4,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
3,2019-08-10,Fri,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,Y,"CM,LM",90,21,35,60.0,286,60,16,22,72.7,3,5,60.0,2,5,40.0,1,0.3,0.1,1,1,0,0,3,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,Y,CM,88,40,51,78.4,727,184,18,22,81.8,17,22,77.3,4,6,66.7,0,0.0,0.0,0,2,0,0,3,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
5,2019-08-10,Sun,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,Y,CM,90,45,54,83.3,803,212,19,22,86.4,24,27,88.9,2,4,50.0,0,0.0,0.0,0,2,0,0,4,/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,CM,90,39,50,78.0,785,157,13,18,72.2,18,22,81.8,7,8,87.5,0,0.0,0.0,0,4,2,0,6,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,CM,90,54,65,83.1,1122,261,19,23,82.6,24,28,85.7,11,12,91.7,0,0.0,0.0,0,1,0,0,1,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,"CM,LM",90,25,38,65.8,429,225,12,15,80.0,10,15,66.7,2,5,40.0,0,0.0,0.1,0,5,1,0,7,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,CM,90,63,77,81.8,1121,270,27,33,81.8,27,27,100.0,8,12,66.7,0,0.0,0.0,1,9,0,0,9,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,CM,45,23,29,79.3,348,88,14,16,87.5,8,10,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
11,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2019-08-10,Tue,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,CM,81,51,59,86.4,1045,263,20,22,90.9,22,25,88.0,9,10,90.0,0,0.0,0.0,0,6,1,0,11,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
13,2019-08-10,Sat,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,CM,57,14,22,63.6,169,24,8,11,72.7,4,6,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League
