,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,Y,FW,90,11,17,64.7,110,10,7,12,58.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-13,Sat,Matchweek 4,Home,W 4–2,Everton,Brighton,Y,FW,90,17,23,73.9,180,42,12,14,85.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
2,2020-09-13,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,Y,FW,90,17,24,70.8,213,44,11,15,73.3,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-13,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,Y,FW,90,6,8,75.0,134,29,2,3,66.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
4,2020-09-13,Sun,Matchweek 7,Away,L 1–2,Everton,Newcastle Utd,Y,FW,90,16,19,84.2,155,13,13,14,92.9,1,3,33.3,0,0,,0,0.3,0.2,3,0,1,0,1,/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League
5,2020-09-13,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,Y,FW,90,15,20,75.0,183,12,8,9,88.9,5,6,83.3,0,0,,0,0.0,0.1,0,0,0,0,1,/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League
6,2020-09-13,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,Y,FW,90,20,29,69.0,278,61,14,19,73.7,5,9,55.6,1,1,100.0,0,0.1,0.2,1,2,0,0,2,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League
7,2020-09-13,Sat,Matchweek 10,Home,L 0–1,Everton,Leeds United,Y,FW,90,27,35,77.1,357,78,20,26,76.9,5,6,83.3,1,1,100.0,0,0.1,0.0,2,4,0,0,5,/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League
8,2020-09-13,Sat,Matchweek 11,Away,D 1–1,Everton,Burnley,Y,FW,90,15,19,78.9,140,5,9,9,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League
9,2020-09-13,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,Y,FW,90,13,21,61.9,195,69,8,13,61.5,2,3,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
10,2020-09-13,Wed,Matchweek 13,Away,W 2–0,Everton,Leicester City,Y,FW,89,9,18,50.0,102,30,6,12,50.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League
11,2020-09-13,Sat,Matchweek 14,Home,W 2–1,Everton,Arsenal,Y,FW,89,16,24,66.7,266,53,7,12,58.3,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League
12,2020-09-13,Sat,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,Y,FW,90,18,24,75.0,198,24,13,14,92.9,3,4,75.0,0,0,,0,0.1,0.1,1,1,1,0,1,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League
13,2020-09-13,Fri,Matchweek 17,Home,L 0–1,Everton,West Ham,Y,FW,78,14,21,66.7,232,41,7,9,77.8,5,8,62.5,1,2,50.0,0,0.0,0.0,0,1,0,0,2,/en/matches/0cd189c5/Everton-West-Ham-United-January-1-2021-Premier-League
14,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-13,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y,FW,88,15,20,75.0,215,24,8,8,100.0,7,10,70.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League
16,2020-09-13,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,FW,90,14,23,60.9,198,38,10,11,90.9,2,6,33.3,1,1,100.0,0,0.1,0.3,1,1,1,0,2,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League
17,2020-09-13,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,FW,90,18,33,54.5,201,26,10,14,71.4,3,6,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League
18,2020-09-13,Sat,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y,FW,90,15,21,71.4,207,40,8,9,88.9,5,6,83.3,0,1,0.0,0,0.1,0.0,1,2,0,0,2,/en/matches/6504b158/Manchester-United-Everton-February-6-2021-Premier-League
19,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-13,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,N,FW,29,2,4,50.0,26,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League
21,2020-09-13,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,FW,90,14,27,51.9,147,58,10,17,58.8,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League
22,2020-09-13,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,Y,FW,90,22,31,71.0,375,114,8,11,72.7,7,10,70.0,3,4,75.0,0,0.2,0.1,2,2,2,0,6,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League
