,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
27,Wed,Friendlies (M),Friendlies (M),Neutral,W 5–0,ar Argentina,ae UAE,N,,40,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
28,Tue,World Cup,Group stage,Neutral,L 1–2,ar Argentina,sa Saudi Arabia,N,CM,32,0,0,0,0,1,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,32,38,84.2,5,32,1,0,0,Match Report
29,Sat,World Cup,Group stage,Neutral,W 2–0,ar Argentina,mx Mexico,N,CM,34,1,0,0,0,1,1,0,0,32,1,1,1,0.0,0.0,0.0,2,2,22,28,78.6,4,21,1,1,1,Match Report
30,Wed,World Cup,Group stage,Neutral,W 2–0,ar Argentina,pl Poland,Y,"CM,LM",78,0,1,0,0,1,0,0,0,99,2,1,0,0.0,0.0,0.4,3,1,86,94,91.5,4,79,3,0,0,Match Report
31,Sat,World Cup,Round of 16,Neutral,W 2–1,ar Argentina,au Australia,Y,CM,90,0,0,0,0,0,0,0,0,110,3,1,1,0.0,0.0,0.0,2,0,92,100,92.0,4,80,2,0,0,Match Report
32,Fri,World Cup,Quarter-finals,Neutral,D 2 (4)–2 (3),ar Argentina,nl Netherlands,Y,"CM,RM",120,0,0,0,0,2,0,0,0,80,1,0,1,0.1,0.1,0.3,3,0,61,72,84.7,3,62,3,2,1,Match Report
33,Tue,World Cup,Semi-finals,Neutral,W 3–0,ar Argentina,hr Croatia,Y,CM,90,0,0,0,0,1,1,0,0,58,4,0,1,0.0,0.0,0.1,3,1,42,48,87.5,7,44,3,1,0,Match Report
34,Sun,World Cup,Final,Neutral,D 3 (4)–3 (2),ar Argentina,fr France,Y,"CM,RM",120,0,0,0,0,2,1,1,0,114,10,0,3,0.1,0.1,0.1,3,0,77,91,84.6,7,74,3,2,1,Match Report
35,Fri,Primeira Liga,Matchweek 14,Away,L 0–3,Benfica,Braga,Y,DM,88,0,0,0,0,1,0,0,0,111,2,0,1,0.1,0.1,0.0,2,0,84,106,79.2,11,58,4,3,1,Match Report
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Primeira Liga,Matchweek 16,Home,D 2–2,Benfica,Sporting CP,Y,DM,90,0,0,0,0,1,0,0,0,98,6,1,2,0.0,0.0,0.3,2,0,63,84,75.0,10,51,4,1,1,Match Report
38,Sat,Primeira Liga,Matchweek 17,Away,W 3–0,Benfica,Santa Clara,Y,DM,90,0,2,0,0,0,0,0,0,118,5,1,3,0.0,0.0,0.5,6,3,86,109,78.9,14,59,2,3,3,Match Report
39,Thu,Primeira Liga,Matchweek 20,Away,W 2–0,Benfica,Paços,Y,DM,90,0,0,0,0,1,0,0,0,134,1,0,0,0.1,0.1,0.1,2,0,101,129,78.3,7,96,3,3,2,Match Report
40,Fri,Premier League,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,CM,90,0,0,0,0,1,0,0,0,93,6,2,4,0.0,0.0,0.1,2,0,64,75,85.3,7,49,1,0,0,Match Report
41,Sat,Premier League,Matchweek 23,Away,D 1–1,Chelsea,West Ham,Y,DM,90,0,1,0,0,2,0,0,0,108,3,2,2,0.1,0.1,0.5,2,1,86,96,89.6,10,70,2,1,0,Match Report
42,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Chelsea,de Dortmund,Y,DM,90,0,0,0,0,4,2,0,0,88,2,0,4,0.2,0.2,0.1,5,0,66,75,88.0,11,69,0,2,1,Match Report
43,Sat,Premier League,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,77,4,2,2,0.0,0.0,0.0,0,0,62,67,92.5,9,59,2,4,2,Match Report
44,Sun,Premier League,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,131,2,2,5,0.1,0.1,0.0,1,0,103,118,87.3,15,90,3,1,1,Match Report
45,Sat,Premier League,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,Y,CM,83,0,0,0,0,3,1,0,0,102,1,1,2,0.1,0.1,0.0,2,0,73,87,83.9,15,80,0,4,0,Match Report
46,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,de Dortmund,Y,CM,86,0,0,0,0,0,0,1,0,41,3,0,2,0.0,0.0,0.0,0,0,22,31,71.0,3,25,0,1,1,Match Report
47,Sat,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,"CM,DM",90,0,1,0,0,0,0,0,0,94,4,0,3,0.0,0.0,0.5,3,1,72,83,86.7,5,51,0,1,1,Match Report
48,Sat,Premier League,Matchweek 28,Home,D 2–2,Chelsea,Everton,Y,CM,90,0,0,0,0,3,0,0,0,84,5,0,0,0.2,0.2,0.1,7,1,65,73,89.0,13,64,1,1,0,Match Report
49,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,ar Argentina,pa Panama,Y,CM,59,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
50,Tue,Friendlies (M),Friendlies (M),Home,W 7–0,ar Argentina,cw Curaçao,Y,DM,49,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
51,Sat,Premier League,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,CM,90,0,0,0,0,1,0,1,0,84,2,1,1,0.1,0.1,0.2,6,0,66,76,86.8,10,70,0,3,3,Match Report
52,Tue,Premier League,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,96,2,0,2,0.0,0.0,0.0,1,0,76,89,85.4,9,70,0,1,1,Match Report
53,Sat,Premier League,Matchweek 30,Away,L 0–1,Chelsea,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,101,4,1,1,0.0,0.0,0.0,6,0,80,92,87.0,12,56,1,0,0,Match Report
54,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,Y,CM,90,0,0,0,0,1,0,0,0,105,1,0,3,0.0,0.0,0.1,3,0,79,94,84.0,11,93,1,1,0,Match Report
55,Sat,Premier League,Matchweek 31,Home,L 1–2,Chelsea,Brighton,Y,DM,56,0,0,0,0,0,0,0,0,28,0,1,2,0.0,0.0,0.0,1,1,18,22,81.8,2,20,0,2,1,Match Report
56,Tue,Champions Lg,Quarter-finals,Home,L 0–2,eng Chelsea,es Real Madrid,Y,CM,66,0,0,0,0,3,1,0,0,78,2,1,1,0.1,0.1,0.0,1,0,59,69,85.5,12,61,1,0,0,Match Report
57,Wed,Premier League,Matchweek 33,Home,L 0–2,Chelsea,Brentford,Y,"CM,DM",78,0,0,0,0,1,1,0,0,94,2,0,1,0.1,0.1,0.1,4,0,81,86,94.2,5,64,2,0,0,Match Report
58,Tue,Premier League,Matchweek 34,Away,L 1–3,Chelsea,Arsenal,Y,CM,70,0,0,0,0,1,0,0,0,42,2,0,1,0.0,0.0,0.0,2,1,35,39,89.7,1,19,0,0,0,Match Report
59,Sat,Premier League,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,Y,CM,90,0,0,0,0,2,0,0,0,92,1,1,0,0.1,0.1,0.0,2,0,74,80,92.5,6,55,0,1,1,Match Report
60,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,Y,CM,90,0,0,0,0,1,0,0,0,116,2,0,0,0.0,0.0,0.2,4,0,97,110,88.2,16,90,4,0,0,Match Report
61,Sun,Premier League,Matchweek 37,Away,L 0–1,Chelsea,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,55,1,0,4,0.0,0.0,0.1,6,0,40,47,85.1,10,38,1,5,2,Match Report
62,Thu,Premier League,Matchweek 32,Away,L 1–4,Chelsea,Manchester Utd,Y,"CM,DM",90,0,0,0,0,0,0,1,0,112,4,1,0,0.0,0.0,0.4,5,1,94,103,91.3,12,64,2,4,3,Match Report
63,Sun,Premier League,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,Y,DM,90,0,0,0,0,3,1,0,0,107,0,2,2,0.1,0.1,0.2,5,0,83,97,85.6,11,88,3,4,2,Match Report
64,Thu,Friendlies (M),Friendlies (M),Neutral,W 2–0,ar Argentina,au Australia,Y,CM,73,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
65,Mon,Friendlies (M),Friendlies (M),Away,W 2–0,ar Argentina,id Indonesia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,35-13-14,,,57/62,,"4,954",5,10,0,0,79,16,11,0,4737,136,45,70,4.0,4.0,7.5,165,22,3693,4248,86.9,467,3137,78,69,36,
