,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sun,Premier League,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Fri,Premier League,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,Premier League,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,Premier League,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Thu,Friendlies (M),Friendlies (M),Away,L 0–3,ie Rep. of Ireland,eng England,Y,DM,70,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
15,Sun,UEFA Nations League,League B,Away,L 0–1,ie Rep. of Ireland,wls Wales,N,,15,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Wed,UEFA Nations League,League B,Home,D 0–0,ie Rep. of Ireland,bg Bulgaria,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,N,DM,16,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,2,11,0,0,0,Match Report
18,Mon,Premier League,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,LM,73,0,0,0,0,2,1,0,0,54,0,0,1,0.2,0.2,0.0,2,0,35,50,70.0,4,15,0,0,0,Match Report
19,Sat,Premier League,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Thu,Premier League,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,Premier League,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Mon,Premier League,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Fri,Premier League,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,FA Cup,Fourth round proper,Home,W 5–1,Swansea City,Nott'ham Forest,Y,DM,65,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Wed,Championship,Matchweek 26,Home,D 1–1,Swansea City,Brentford,Y,"CM,LM",90,1,0,0,0,2,1,1,0,27,0,0,0,0.1,0.1,0.0,0,0,15,23,65.2,1,13,1,0,0,Match Report
27,Sat,Championship,Matchweek 27,Away,W 3–1,Swansea City,Rotherham Utd,Y,CM,90,1,0,0,0,1,1,0,0,71,5,0,5,0.1,0.1,0.0,3,1,32,52,61.5,5,20,0,2,1,Match Report
28,Fri,Championship,Matchweek 28,Home,W 2–0,Swansea City,Norwich City,Y,AM,90,1,0,0,0,3,1,0,0,50,1,3,0,0.2,0.2,0.0,4,0,32,43,74.4,3,32,0,0,0,Match Report
29,Wed,FA Cup,Fifth round proper,Home,L 1–3,Swansea City,Manchester City,N,,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Wed,Championship,Matchweek 30,Home,W 1–0,Swansea City,Nott'ham Forest,Y,CM,87,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,4,19,0,0,0,Match Report
31,Sat,Championship,Matchweek 31,Away,L 1–4,Swansea City,Huddersfield,Y,CM,90,1,0,0,0,2,1,0,0,50,0,0,0,0.1,0.1,0.0,3,0,37,45,82.2,3,29,0,1,0,Match Report
32,Wed,Championship,Matchweek 32,Home,W 1–0,Swansea City,Coventry City,Y,CM,65,0,1,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.8,1,1,29,35,82.9,3,20,0,1,1,Match Report
33,Sat,Championship,Matchweek 33,Home,L 1–3,Swansea City,Bristol City,Y,CM,80,0,0,0,0,4,3,0,0,55,0,0,0,0.7,0.7,0.1,4,0,40,50,80.0,8,35,0,1,1,Match Report
34,Wed,Championship,Matchweek 34,Away,W 2–1,Swansea City,Stoke City,N,FW,21,0,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,1,0,13,19,68.4,1,8,1,0,0,Match Report
35,Sat,Championship,Matchweek 35,Home,W 2–1,Swansea City,Middlesbrough,Y,AM,90,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,0,0,22,40,55.0,2,23,1,1,0,Match Report
36,Tue,Championship,Matchweek 25,Away,D 1–1,Swansea City,Blackburn,Y,AM,64,0,0,0,0,1,0,0,0,36,2,0,2,0.1,0.1,0.0,1,0,20,29,69.0,2,11,0,0,0,Match Report
37,Sat,Championship,Matchweek 36,Away,W 1–0,Swansea City,Luton Town,Y,AM,64,1,0,0,0,2,2,0,0,36,2,0,0,0.6,0.6,0.0,0,0,18,28,64.3,2,13,0,0,0,Match Report
38,Tue,Championship,Matchweek 37,Away,L 0–3,Swansea City,Bournemouth,Y,AM,79,0,0,0,0,1,0,0,0,47,1,1,1,0.0,0.0,0.1,3,0,36,43,83.7,5,24,1,0,0,Match Report
39,Sat,Championship,Matchweek 38,Home,L 0–1,Swansea City,Cardiff City,Y,AM,17,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,0,6,0,1,0,Match Report
40,Fri,Championship,Matchweek 39,Away,L 0–1,Swansea City,Birmingham City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Mon,Championship,Matchweek 40,Home,L 0–1,Swansea City,Preston,Y,LM,80,0,0,0,0,1,0,0,0,36,0,2,0,0.0,0.0,0.2,6,0,26,33,78.8,2,26,1,0,0,Match Report
42,Sat,Championship,Matchweek 41,Away,W 3–0,Swansea City,Millwall,Y,LM,90,0,1,0,0,0,0,0,0,64,2,1,0,0.0,0.0,0.5,5,1,45,56,80.4,2,29,1,0,0,Match Report
43,Tue,Championship,Matchweek 29,Away,W 2–0,Swansea City,Sheffield Weds,Y,LM,79,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,1,0,37,49,75.5,2,30,0,0,0,Match Report
44,Sat,Championship,Matchweek 42,Home,D 2–2,Swansea City,Wycombe,Y,AM,53,0,0,0,0,1,0,0,0,31,1,0,0,0.0,0.0,0.1,2,0,18,26,69.2,0,17,1,1,0,Match Report
45,Tue,Championship,Matchweek 43,Home,L 0–1,Swansea City,QPR,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sun,Championship,Matchweek 44,Away,D 2–2,Swansea City,Reading,Y,LM,86,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,5,0,45,55,81.8,7,23,0,0,0,Match Report
47,Sat,Championship,Matchweek 45,Home,W 2–1,Swansea City,Derby County,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sat,Championship,Matchweek 46,Away,L 0–2,Swansea City,Watford,Y,LM,76,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,3,0,44,51,86.3,4,28,0,1,0,Match Report
49,Mon,Championship,Semi-finals,Away,W 1–0,Swansea City,Barnsley,Y,LM,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,1,0,12,33,36.4,1,10,0,0,0,Match Report
50,Sat,Championship,Semi-finals,Home,D 1–1,Swansea City,Barnsley,Y,LM,73,0,0,0,0,0,0,0,0,36,3,3,0,0.0,0.0,0.0,0,0,11,26,42.3,0,11,0,1,1,Match Report
51,Sat,Championship,Final,Away,L 0–2,Swansea City,Brentford,Y,"LM,CM",62,0,0,0,0,0,0,0,0,34,0,2,0,0.0,0.0,0.0,1,0,20,32,62.5,0,17,0,0,0,Match Report
52,Thu,Friendlies (M),Friendlies (M),Away,W 4–1,ie Rep. of Ireland,ad Andorra,Y,CM,86,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
53,Tue,Friendlies (M),Friendlies (M),Away,D 0–0,ie Rep. of Ireland,hu Hungary,Y,DM,55,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
54,,,,,15-10-13,,,33/38,,"2,639",6,4,0,0,29,13,2,0,1109,21,21,11,2.6,2.6,2.6,53,4,703,976,72.0,80,526,8,10,4,
