,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 2–1,Crystal Palace,Manchester Utd,Y,FW,74,8,12,66.7,84,13,6,9,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/7c1c4078/Manchester-United-Crystal-Palace-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,Y,FW,85,17,19,89.5,229,42,11,12,91.7,5,5,100.0,0,1,0.0,0,0.1,0.1,1,0,3,0,4,/en/matches/230f4fac/Crystal-Palace-Aston-Villa-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,L 0–4,Crystal Palace,Tottenham,Y,FW,70,14,23,60.9,174,25,10,13,76.9,2,3,66.7,1,1,100.0,0,0.0,0.1,1,2,0,0,2,/en/matches/1d812c17/Tottenham-Hotspur-Crystal-Palace-September-14-2019-Premier-League
3,2019-08-10,Sun,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,Y,FW,68,11,15,73.3,152,22,7,8,87.5,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,W 2–0,Crystal Palace,Norwich City,Y,FW,89,26,34,76.5,383,28,13,14,92.9,9,12,75.0,2,3,66.7,0,0.1,0.1,2,1,0,0,0,/en/matches/3b180c0d/Crystal-Palace-Norwich-City-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,FW,89,16,22,72.7,197,19,12,17,70.6,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,Y,FW,90,12,19,63.2,159,22,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/f334b1dc/Crystal-Palace-Manchester-City-October-19-2019-Premier-League
7,2019-08-10,Sun,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,Y,FW,80,16,18,88.9,155,23,16,17,94.1,0,0,,0,0,,0,0.1,0.0,1,0,0,0,1,/en/matches/077b30ff/Arsenal-Crystal-Palace-October-27-2019-Premier-League
8,2019-08-10,Sun,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,FW,77,11,17,64.7,114,22,9,11,81.8,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/25d28387/Crystal-Palace-Leicester-City-November-3-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,FW,90,23,27,85.2,259,26,11,11,100.0,9,11,81.8,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,FW,75,11,16,68.8,175,28,6,8,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,1,2,1,0,2,/en/matches/0b1da656/Crystal-Palace-Liverpool-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,FW,81,18,22,81.8,183,30,10,11,90.9,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,0,/en/matches/86428aca/Burnley-Crystal-Palace-November-30-2019-Premier-League
12,2019-08-10,Tue,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,FW,90,16,22,72.7,169,19,13,16,81.3,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,2,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
