,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sun,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y,LW,45,23,0,0,6,17,3,23,1,1,100.0,0,0.0,13,84,55,3,2,2,1,0,16,6,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League
1,2020-09-13,Sun,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,LW,72,41,0,0,22,19,3,41,0,0,,0,,18,74,29,1,0,1,1,2,31,5,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
2,2020-09-13,Sun,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y,LW,79,47,1,6,16,26,5,47,4,2,50.0,2,50.0,28,204,159,4,2,1,2,0,35,7,/en/matches/17f0eec9/Tottenham-Hotspur-West-Ham-United-October-18-2020-Premier-League
3,2020-09-13,Mon,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,LW,89,52,0,4,24,25,6,52,2,1,50.0,1,50.0,33,150,67,3,3,1,1,2,38,10,/en/matches/4931660e/Burnley-Tottenham-Hotspur-October-26-2020-Premier-League
4,2020-09-13,Sun,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,LW,84,28,0,2,14,13,2,28,0,0,,0,,19,90,60,3,1,0,3,0,20,1,/en/matches/1d01ff0c/Tottenham-Hotspur-Brighton-and-Hove-Albion-November-1-2020-Premier-League
5,2020-09-13,Sun,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,"LW,LM",90,50,0,8,20,22,2,50,0,0,,0,,30,177,104,1,3,0,2,2,41,8,/en/matches/90c0e34c/West-Bromwich-Albion-Tottenham-Hotspur-November-8-2020-Premier-League
6,2020-09-13,Sat,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,RW,90,32,1,7,15,10,1,32,2,1,50.0,1,50.0,21,78,36,1,0,0,2,0,24,8,/en/matches/8a038069/Tottenham-Hotspur-Manchester-City-November-21-2020-Premier-League
7,2020-09-13,Sun,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y,RW,89,40,1,6,16,18,1,40,2,2,100.0,0,0.0,25,124,25,0,1,0,0,3,33,5,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
8,2020-09-13,Sun,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y,"LW,FW",87,31,2,13,9,10,1,31,3,0,0.0,3,100.0,18,117,60,3,1,1,2,2,18,4,/en/matches/35abfa2f/North-London-Derby-Tottenham-Hotspur-Arsenal-December-6-2020-Premier-League
9,2020-09-13,Sun,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y,LW,90,36,2,2,7,27,3,36,3,1,33.3,2,66.7,20,117,38,1,1,0,1,0,24,5,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
10,2020-09-13,Wed,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y,FW,86,30,0,6,18,7,1,30,1,1,100.0,0,0.0,16,117,81,2,1,1,2,1,21,4,/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League
11,2020-09-13,Sun,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,Y,"LW,AM",90,40,1,3,19,18,4,40,0,0,,0,,27,91,6,0,0,0,2,3,28,3,/en/matches/56ffe356/Tottenham-Hotspur-Leicester-City-December-20-2020-Premier-League
12,2020-09-13,Sun,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,FW,83,42,0,6,22,16,2,42,3,1,33.3,2,66.7,19,114,60,2,2,0,1,1,29,8,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
13,2020-09-13,Sat,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,"LW,RW",90,47,0,5,19,23,4,47,2,1,50.0,1,50.0,30,188,60,1,0,2,2,3,30,9,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League
14,2020-09-13,Wed,Matchweek 16,Home,D 1–1,Tottenham,Fulham,Y,"LW,LM",90,40,1,5,21,15,4,40,4,4,100.0,0,0.0,25,119,47,2,1,1,1,0,26,7,/en/matches/fcad17a1/Tottenham-Hotspur-Fulham-January-13-2021-Premier-League
15,2020-09-13,Sun,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,Y,LW,89,36,0,1,15,21,8,36,2,1,50.0,1,50.0,16,129,81,3,1,3,0,1,20,8,/en/matches/c52b1c4f/Sheffield-United-Tottenham-Hotspur-January-17-2021-Premier-League
16,2020-09-13,Thu,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y,"FW,LW",90,40,0,5,18,17,2,40,6,2,33.3,4,66.7,25,261,70,2,2,3,1,0,26,4,/en/matches/17bac3d1/Tottenham-Hotspur-Liverpool-January-28-2021-Premier-League
17,2020-09-13,Sun,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y,"LW,AM",90,42,0,2,13,27,2,42,2,2,100.0,0,0.0,26,155,61,3,1,1,2,2,36,8,/en/matches/4663c253/Brighton-and-Hove-Albion-Tottenham-Hotspur-January-31-2021-Premier-League
18,2020-09-13,Thu,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,Y,FW,90,38,0,1,15,22,3,38,2,0,0.0,2,100.0,27,199,88,1,0,0,0,1,34,9,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League
19,2020-09-13,Sun,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y,LW,89,49,0,2,22,25,4,49,2,1,50.0,1,50.0,31,178,92,5,2,2,2,1,41,7,/en/matches/4a652b81/Tottenham-Hotspur-West-Bromwich-Albion-February-7-2021-Premier-League
20,2020-09-13,Sat,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y,LW,90,47,2,12,13,22,1,47,3,2,66.7,1,33.3,24,154,58,3,2,0,2,1,30,8,/en/matches/5d0cd646/Manchester-City-Tottenham-Hotspur-February-13-2021-Premier-League
21,2020-09-13,Sun,Matchweek 25,Away,L 1–2,Tottenham,West Ham,Y,"LW,WB",90,46,0,0,11,35,5,46,3,2,66.7,1,33.3,25,208,67,3,1,1,1,2,31,9,/en/matches/59222b5f/West-Ham-United-Tottenham-Hotspur-February-21-2021-Premier-League
22,2020-09-13,Sun,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y,LW,90,36,0,2,16,19,2,36,1,1,100.0,0,0.0,25,220,140,5,5,1,0,0,31,8,/en/matches/d28c364e/Tottenham-Hotspur-Burnley-February-28-2021-Premier-League
23,2020-09-13,Thu,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,LW,90,31,1,4,15,12,2,31,1,1,100.0,0,0.0,22,105,49,2,0,1,1,0,27,11,/en/matches/44b3d20c/Fulham-Tottenham-Hotspur-March-4-2021-Premier-League
24,2020-09-13,Sun,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,LW,90,46,0,3,21,22,3,46,2,1,50.0,1,50.0,36,150,26,1,0,0,1,1,35,9,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League
25,2020-09-13,Sun,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,LW,18,2,0,2,0,0,0,2,0,0,,0,,2,3,0,0,0,0,0,2,2,1,/en/matches/127b8258/North-London-Derby-Arsenal-Tottenham-Hotspur-March-14-2021-Premier-League
26,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-09-13,Sun,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,N,"LW,FW",45,21,0,7,9,5,2,21,0,0,,0,,9,51,26,1,0,0,4,1,12,2,/en/matches/7a399858/Newcastle-United-Tottenham-Hotspur-April-4-2021-Premier-League
28,2020-09-13,Sun,Matchweek 31,Home,L 1–3,Tottenham,Manchester Utd,Y,LW,90,60,1,9,25,26,7,60,3,1,33.3,2,66.7,27,249,92,2,1,2,2,0,36,7,/en/matches/a51d567c/Tottenham-Hotspur-Manchester-United-April-11-2021-Premier-League
29,2020-09-13,Fri,Matchweek 32,Away,D 2–2,Tottenham,Everton,Y,FW,90,42,0,2,21,19,3,42,2,1,50.0,1,50.0,20,152,88,3,2,1,3,5,28,7,/en/matches/ebeb462d/Everton-Tottenham-Hotspur-April-16-2021-Premier-League
30,2020-09-13,Wed,Matchweek 29,Home,W 2–1,Tottenham,Southampton,Y,LW,90,58,1,7,24,27,10,57,7,4,57.1,3,42.9,29,160,80,3,0,3,1,3,41,12,/en/matches/81a7befa/Tottenham-Hotspur-Southampton-April-21-2021-Premier-League
31,2020-09-13,Sun,Matchweek 34,Home,W 4–0,Tottenham,Sheffield Utd,Y,LW,90,59,0,2,29,29,2,59,4,3,75.0,1,25.0,39,210,104,4,6,0,1,1,53,10,/en/matches/8b2e31ef/Tottenham-Hotspur-Sheffield-United-May-2-2021-Premier-League
