,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
16,2019-08-10,Sat,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,"DM,CM",90,50,50,0,0,0,0,0,0,0,0,0,0,44,0,0,/en/matches/d7b72d7f/Brighton-and-Hove-Albion-Bournemouth-December-28-2019-Premier-League
17,2019-08-10,Wed,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,"CM,DM",90,64,63,1,1,0,0,1,0,0,0,0,0,54,0,0,/en/matches/9b72407a/Brighton-and-Hove-Albion-Chelsea-January-1-2020-Premier-League
18,2019-08-10,Sat,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,"CM,AM",90,51,50,1,1,0,2,0,0,0,0,0,0,36,0,3,/en/matches/61cc2ca5/Everton-Brighton-and-Hove-Albion-January-11-2020-Premier-League
19,2019-08-10,Sat,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,CM,90,59,57,2,2,0,0,0,0,0,0,0,0,50,0,1,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League
20,2019-08-10,Tue,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,CM,90,85,82,3,0,0,1,1,0,0,0,0,0,72,0,1,/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League
21,2019-08-10,Sat,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,DM,90,86,86,0,0,1,0,3,0,0,0,0,0,75,0,0,/en/matches/14d877cc/West-Ham-United-Brighton-and-Hove-Albion-February-1-2020-Premier-League
22,2019-08-10,Sat,Matchweek 26,Home,D 1–1,Brighton,Watford,Y,DM,90,85,84,1,1,0,0,0,0,0,0,0,0,77,0,1,/en/matches/111b8b45/Brighton-and-Hove-Albion-Watford-February-8-2020-Premier-League
23,2019-08-10,Sat,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,CM,90,31,31,0,0,0,0,0,0,0,0,0,0,24,0,1,/en/matches/c24b02bd/Sheffield-United-Brighton-and-Hove-Albion-February-22-2020-Premier-League
24,2019-08-10,Sat,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,DM,90,63,61,2,1,0,2,1,1,0,0,0,0,53,0,1,/en/matches/aeb979e2/Brighton-and-Hove-Albion-Crystal-Palace-February-29-2020-Premier-League
25,2019-08-10,Sat,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,"CM,AM",90,69,69,0,0,0,1,0,0,0,0,0,0,61,0,0,/en/matches/6a08610e/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-March-7-2020-Premier-League
26,2019-08-10,Sat,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,DM,90,41,41,0,0,0,1,1,0,0,0,0,0,34,0,0,/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League
27,2019-08-10,Tue,Matchweek 31,Away,D 0–0,Brighton,Leicester City,N,DM,33,18,18,0,0,0,1,1,0,0,0,0,0,15,0,0,/en/matches/481a9a3a/Leicester-City-Brighton-and-Hove-Albion-June-23-2020-Premier-League
28,2019-08-10,Tue,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,CM,45,21,21,0,0,0,0,2,0,0,0,0,0,12,0,1,/en/matches/be321c59/Brighton-and-Hove-Albion-Manchester-United-June-30-2020-Premier-League
29,2019-08-10,Sat,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,DM,90,44,44,0,0,0,0,1,0,0,0,0,0,35,0,0,/en/matches/aa3a3540/Norwich-City-Brighton-and-Hove-Albion-July-4-2020-Premier-League
30,2019-08-10,Wed,Matchweek 34,Home,L 1–3,Brighton,Liverpool,Y,RM,70,41,40,0,0,0,1,1,0,0,0,0,0,31,1,0,/en/matches/3296482a/Brighton-and-Hove-Albion-Liverpool-July-8-2020-Premier-League
31,2019-08-10,Sat,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,CM,58,33,32,0,0,0,0,0,0,0,0,0,0,23,1,1,/en/matches/a24d3d6b/Brighton-and-Hove-Albion-Manchester-City-July-11-2020-Premier-League
32,2019-08-10,Thu,Matchweek 36,Away,D 1–1,Brighton,Southampton,Y,CM,67,21,19,2,2,0,0,0,0,0,0,0,0,15,0,0,/en/matches/793f900e/Southampton-Brighton-and-Hove-Albion-July-16-2020-Premier-League
33,2019-08-10,Mon,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,N,DM,18,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League
34,2019-08-10,Sun,Matchweek 38,Away,W 2–1,Brighton,Burnley,N,CM,18,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,/en/matches/d4360fcd/Burnley-Brighton-and-Hove-Albion-July-26-2020-Premier-League
