,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Premier League,Matchweek 1,Away,W 3–0,Brighton,Watford,Y,CM,90,0,1,0,0,1,0,0,0,60,3,1,1,0.0,0.0,0.4,1,1,39,47,83.0,3,33,2,2,1,/en/matches/38111659/Watford-Brighton-and-Hove-Albion-August-10-2019-Premier-League
1,2019-08-17,Sat,Premier League,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,CM,90,0,0,0,0,1,1,0,0,83,2,3,4,0.2,0.2,0.1,4,0,52,68,76.5,8,41,5,1,1,/en/matches/894d0ca5/Brighton-and-Hove-Albion-West-Ham-United-August-17-2019-Premier-League
2,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,CM,90,0,0,0,0,2,1,0,0,50,3,1,0,0.1,0.1,0.0,0,0,29,38,76.3,7,23,2,3,2,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
3,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,63,1,0,0,0.0,0.0,0.0,2,0,53,57,93.0,4,34,0,5,3,/en/matches/5b9865ad/Manchester-City-Brighton-and-Hove-Albion-August-31-2019-Premier-League
4,2019-09-06,Fri,UEFA Euro Qualifying,Group stage,Away,W 4–2,nl Netherlands,de Germany,N,,33,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/7548d2e8/Germany-Netherlands-September-6-2019-UEFA-Euro-Qualifying
5,2019-09-09,Mon,UEFA Euro Qualifying,Group stage,Away,W 4–0,nl Netherlands,ee Estonia,Y,CM,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2b920b1b/Estonia-Netherlands-September-9-2019-UEFA-Euro-Qualifying
6,2019-09-14,Sat,Premier League,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,CM,90,0,0,0,0,3,0,0,0,56,6,0,1,0.5,0.5,0.0,4,1,37,47,78.7,8,27,2,2,2,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
7,2019-09-21,Sat,Premier League,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,92,2,1,0,0.0,0.0,0.3,4,0,72,83,86.7,13,49,1,0,0,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
8,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,CM,90,0,0,0,0,1,0,0,0,75,2,1,1,0.0,0.0,0.1,5,0,55,64,85.9,9,38,1,1,1,/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League
9,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,"RM,CM",90,0,0,0,0,0,0,1,0,70,4,2,0,0.0,0.0,0.0,2,0,44,61,72.1,13,35,2,1,1,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
10,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,CM,90,0,0,0,0,2,1,0,0,84,3,1,0,0.1,0.1,0.5,6,1,55,72,76.4,11,36,3,4,4,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
11,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,59,3,2,0,0.0,0.0,0.0,0,0,41,48,85.4,8,33,2,5,5,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
12,2019-11-16,Sat,UEFA Euro Qualifying,Group stage,Away,D 0–0,nl Netherlands,nir Northern Ireland,N,,55,0,0,0,0,3,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/52ef501e/Northern-Ireland-Netherlands-November-16-2019-UEFA-Euro-Qualifying
13,2019-11-19,Tue,UEFA Euro Qualifying,Group stage,Home,W 5–0,nl Netherlands,ee Estonia,Y,DM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/70588dd3/Netherlands-Estonia-November-19-2019-UEFA-Euro-Qualifying
14,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,"CM,RM",90,0,0,0,0,2,0,0,0,57,0,1,1,0.1,0.1,0.0,1,0,42,49,85.7,5,34,0,2,2,/en/matches/d0f6bac9/Brighton-and-Hove-Albion-Leicester-City-November-23-2019-Premier-League
15,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,"RM,CM",90,0,0,0,0,3,1,0,0,76,1,3,0,0.1,0.1,0.0,2,0,43,60,71.7,9,42,3,6,5,/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League
16,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,"RM,CM",90,0,0,0,0,1,1,0,0,51,0,1,0,0.0,0.0,0.0,3,0,35,40,87.5,7,33,1,3,1,/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League
17,2019-12-08,Sun,Premier League,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,"RM,CM",90,1,0,0,0,1,1,0,0,78,0,0,0,0.1,0.1,0.0,0,0,63,76,82.9,11,46,1,1,1,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League
18,2019-12-16,Mon,Premier League,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,"DM,CM",90,0,0,0,0,3,1,1,0,96,2,1,0,0.1,0.1,0.1,3,0,75,84,89.3,12,55,1,3,2,/en/matches/1163ec4a/Crystal-Palace-Brighton-and-Hove-Albion-December-16-2019-Premier-League
19,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,"RB,DM,CM,RM",90,0,0,0,0,1,0,0,0,68,1,0,0,0.1,0.1,0.0,0,0,49,59,83.1,7,40,6,4,1,/en/matches/473db5a3/Brighton-and-Hove-Albion-Sheffield-United-December-21-2019-Premier-League
20,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,"DM,CM",90,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,4,0,44,50,88.0,7,40,2,0,0,/en/matches/d7b72d7f/Brighton-and-Hove-Albion-Bournemouth-December-28-2019-Premier-League
21,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,"CM,DM",90,0,0,0,0,1,0,0,0,80,2,0,3,0.0,0.0,0.0,1,0,54,64,84.4,7,40,3,4,2,/en/matches/9b72407a/Brighton-and-Hove-Albion-Chelsea-January-1-2020-Premier-League
22,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,"CM,AM",90,0,0,0,0,0,0,0,0,60,3,0,1,0.0,0.0,0.1,1,0,36,51,70.6,8,33,1,2,1,/en/matches/61cc2ca5/Everton-Brighton-and-Hove-Albion-January-11-2020-Premier-League
23,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,CM,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.0,2,0,50,59,84.7,7,40,2,0,0,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League
24,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,95,4,0,1,0.0,0.0,0.1,3,0,72,85,84.7,18,60,3,3,3,/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League
25,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,DM,90,0,1,0,0,1,0,0,0,90,2,1,0,0.1,0.1,0.4,5,1,75,86,87.2,15,55,3,0,0,/en/matches/14d877cc/West-Ham-United-Brighton-and-Hove-Albion-February-1-2020-Premier-League
26,2020-02-08,Sat,Premier League,Matchweek 26,Home,D 1–1,Brighton,Watford,Y,DM,90,0,0,0,0,1,0,0,0,95,3,1,1,0.0,0.0,0.0,2,0,77,85,90.6,11,52,1,0,0,/en/matches/111b8b45/Brighton-and-Hove-Albion-Watford-February-8-2020-Premier-League
27,2020-02-22,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,1,0,46,1,5,1,0.0,0.0,0.0,1,0,24,31,77.4,4,19,0,3,3,/en/matches/c24b02bd/Sheffield-United-Brighton-and-Hove-Albion-February-22-2020-Premier-League
28,2020-02-29,Sat,Premier League,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,77,5,2,2,0.0,0.0,0.1,4,0,53,63,84.1,14,44,2,0,0,/en/matches/aeb979e2/Brighton-and-Hove-Albion-Crystal-Palace-February-29-2020-Premier-League
