,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-13,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,N,"AM,FW",25,2,2,100.0,22,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
1,2021-08-13,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,N,"On matchday squad, but did not play",/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-13,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,N,"On matchday squad, but did not play",/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-13,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,N,LW,13,1,3,33.3,10,6,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-13,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,N,FW,9,2,2,100.0,16,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-13,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,N,FW,4,0,3,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
7,2021-08-13,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,N,FW,21,3,3,100.0,46,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
8,2021-08-13,Sun,Matchweek 15,Away,D 2–2,Brentford,Leeds United,N,FW,19,3,5,60.0,37,9,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
9,2021-08-13,Fri,Matchweek 16,Home,W 2–1,Brentford,Watford,Y,FW,68,11,17,64.7,143,25,6,10,60.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
10,2021-08-13,Sun,Matchweek 19,Away,L 0–2,Brentford,Brighton,N,FW,50,9,14,64.3,151,33,5,8,62.5,4,4,100.0,0,1,0.0,0,0.2,0.0,2,2,1,0,3,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League
