,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
32,2022-02-10,Thu,Premier League,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,104,0,1,3,0.0,0.0,0.1,4,0,74,96,77.1,10,57,2,2,2,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League
33,2022-02-13,Sun,Premier League,Matchweek 25,Away,W 1–0,Liverpool,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,95,0,0,1,0.0,0.0,0.2,4,0,75,90,83.3,7,60,4,1,1,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League
34,2022-02-16,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,Y,LB,90,0,1,0,0,0,0,0,0,83,1,2,4,0.0,0.0,0.4,6,2,57,71,80.3,4,29,1,1,1,/en/matches/8b1f6c45/Internazionale-Liverpool-February-16-2022-Champions-League
35,2022-02-23,Wed,Premier League,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,LB,90,0,1,0,0,1,1,0,0,69,0,1,1,0.2,0.2,0.4,5,1,55,63,87.3,4,37,5,2,1,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
36,2022-02-27,Sun,EFL Cup,Final,Away,D 0 (11)–0 (10),Liverpool,Chelsea,Y,LB,120,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d3c5d3d5/Chelsea-Liverpool-February-27-2022-EFL-Cup
37,2022-03-05,Sat,Premier League,Matchweek 28,Home,W 1–0,Liverpool,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,97,3,0,0,0.0,0.0,0.2,6,0,73,87,83.9,8,60,5,2,1,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
38,2022-03-08,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,Y,LB,90,0,0,0,0,0,0,1,0,86,1,0,2,0.0,0.0,0.0,1,0,60,78,76.9,4,51,4,0,0,/en/matches/6a45bedf/Liverpool-Internazionale-March-8-2022-Champions-League
39,2022-03-12,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,77,2,2,0,0.1,0.1,0.2,2,0,50,68,73.5,3,40,1,0,0,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
40,2022-03-16,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,LB,90,0,1,0,0,1,0,0,0,101,4,3,3,0.0,0.0,0.3,2,1,66,88,75.0,5,53,2,0,0,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League
41,2022-03-29,Tue,Friendlies (M),Friendlies (M),Neutral,D 2–2,sct Scotland,at Austria,Y*,DM,57,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4586ab10/Austria-Scotland-March-29-2022-Friendlies-M
42,2022-04-02,Sat,Premier League,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y,LB,90,0,0,0,0,1,0,0,0,102,2,1,0,0.0,0.0,0.1,3,0,76,93,81.7,5,60,5,2,0,/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League
43,2022-04-05,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,Y,LB,90,0,1,0,0,0,0,0,0,81,1,1,1,0.0,0.0,0.2,3,1,60,76,78.9,6,38,3,0,0,/en/matches/85c3c6a1/Benfica-Liverpool-April-5-2022-Champions-League
44,2022-04-10,Sun,Premier League,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,LB,90,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,1,1,35,46,76.1,2,27,1,0,0,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League
45,2022-04-16,Sat,FA Cup,Semi-finals,Away,W 3–2,Liverpool,Manchester City,Y,LB,90,0,1,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/7424dd28/Manchester-City-Liverpool-April-16-2022-FA-Cup
46,2022-04-19,Tue,Premier League,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,104,2,1,0,0.0,0.0,0.1,5,2,85,97,87.6,3,61,2,2,0,/en/matches/09f1bef7/North-West-Derby-Liverpool-Manchester-United-April-19-2022-Premier-League
47,2022-04-24,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Everton,Y,LB,90,1,0,0,0,2,1,0,0,107,0,0,0,0.2,0.2,0.1,4,0,87,104,83.7,11,74,3,0,0,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League
48,2022-04-27,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Liverpool,es Villarreal,Y,LB,90,0,0,0,0,1,0,0,0,111,1,2,0,0.0,0.0,0.1,6,0,84,101,83.2,13,65,3,3,0,/en/matches/b2776c0c/Liverpool-Villarreal-April-27-2022-Champions-League
49,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,Y,LB,90,0,0,0,0,1,1,0,0,65,0,1,2,0.0,0.0,0.0,2,0,49,59,83.1,5,37,3,1,1,/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League
50,2022-05-03,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,Y,LB,78,0,0,0,0,0,0,0,0,64,0,2,2,0.0,0.0,0.1,4,0,39,55,70.9,2,21,1,1,0,/en/matches/884c627f/Villarreal-Liverpool-May-3-2022-Champions-League
51,2022-05-07,Sat,Premier League,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y,LB,63,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.1,5,0,49,58,84.5,5,40,1,0,0,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League
52,2022-05-14,Sat,FA Cup,Final,Away,D 0 (6)–0 (5),Liverpool,Chelsea,Y,LB,110,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/42e0c267/Chelsea-Liverpool-May-14-2022-FA-Cup
53,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,LB,90,1,0,0,0,2,1,0,0,117,3,0,1,0.2,0.2,0.0,3,1,96,106,90.6,11,80,8,1,1,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League
54,2022-05-28,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,Y,LB,90,0,0,0,0,0,0,0,0,79,2,2,1,0.0,0.0,0.2,6,0,60,71,84.5,7,43,2,0,0,/en/matches/e81453d3/Liverpool-Real-Madrid-May-28-2022-Champions-League
55,2022-06-01,Wed,WCQ,Semi-finals,Home,L 1–3,sct Scotland,ua Ukraine,Y*,LB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/d5058a1e/Scotland-Ukraine-June-1-2022-WCQ----UEFA-M
56,2022-06-08,Wed,UEFA Nations League,League B,Home,W 2–0,sct Scotland,am Armenia,Y*,LM,75,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/79b2fd6d/Scotland-Armenia-June-8-2022-UEFA-Nations-League
57,2022-06-11,Sat,UEFA Nations League,League B,Away,L 0–3,sct Scotland,ie Rep. of Ireland,Y*,DM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/afa016d5/Republic-of-Ireland-Scotland-June-11-2022-UEFA-Nations-League
