,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
11,2019-08-11,Sun,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,N,"On matchday squad, but did not play",/en/matches/850e18c6/North-West-London-Derby-Arsenal-Chelsea-December-29-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-11,Sat,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,RM,90,61,1,7,35,19,3,61,2,1,50.0,1,50.0,41,328,148,5,4,1,0,0,46,6,/en/matches/17a5a8ef/Chelsea-Burnley-January-11-2020-Premier-League
14,2019-08-11,Sat,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,N,LM,23,31,0,0,12,20,3,31,1,1,100.0,0,0.0,18,123,80,4,2,1,3,0,24,2,/en/matches/e5a20f1e/Newcastle-United-Chelsea-January-18-2020-Premier-League
15,2019-08-11,Tue,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,N,"CM,RM,LM",25,22,0,4,8,10,1,22,2,0,0.0,2,100.0,14,67,31,1,1,0,0,0,17,2,/en/matches/38d058ad/North-West-London-Derby-Chelsea-Arsenal-January-21-2020-Premier-League
16,2019-08-11,Sat,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,N,AM,8,4,0,0,2,2,0,4,0,0,,0,,4,17,3,0,0,0,0,3,5,2,/en/matches/270dc7ba/Leicester-City-Chelsea-February-1-2020-Premier-League
17,2019-08-11,Mon,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/2619bcb9/Chelsea-Manchester-United-February-17-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-11,Sat,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,AM,76,42,1,1,26,15,3,42,1,1,100.0,0,0.0,31,139,80,3,0,1,0,5,33,6,/en/matches/fdd364a6/Chelsea-Tottenham-Hotspur-February-22-2020-Premier-League
19,2019-08-11,Sat,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,N,CM,27,33,0,1,11,21,0,33,0,0,,0,,29,122,51,2,1,0,1,0,28,4,/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League
20,2019-08-11,Sun,Matchweek 29,Home,W 4–0,Chelsea,Everton,Y,RM,90,73,2,13,41,20,2,73,9,7,77.8,2,22.2,45,268,129,3,4,1,3,2,56,8,/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League
21,2019-08-11,Sun,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,N,RM,36,17,0,4,6,8,1,17,1,1,100.0,0,0.0,8,35,21,1,0,1,0,0,12,3,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League
22,2019-08-11,Thu,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,RM,72,26,0,7,13,6,4,26,1,1,100.0,0,0.0,17,137,90,3,0,1,1,1,16,2,/en/matches/bc237647/Chelsea-Manchester-City-June-25-2020-Premier-League
23,2019-08-11,Wed,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,RM,62,35,1,2,20,13,0,35,2,1,50.0,1,50.0,26,198,82,1,0,0,0,0,31,3,/en/matches/5df18070/West-Ham-United-Chelsea-July-1-2020-Premier-League
24,2019-08-11,Sat,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,RM,90,79,0,10,47,22,2,79,1,1,100.0,0,0.0,49,272,126,2,1,0,0,5,64,3,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
25,2019-08-11,Tue,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,RM,64,24,2,4,10,10,0,24,0,0,,0,,17,114,87,2,1,0,1,2,20,1,/en/matches/61407f3d/Crystal-Palace-Chelsea-July-7-2020-Premier-League
26,2019-08-11,Sat,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,"RM,CM",77,55,1,6,29,21,0,55,3,3,100.0,0,0.0,37,267,147,3,1,0,1,1,46,3,/en/matches/3f83499d/Sheffield-United-Chelsea-July-11-2020-Premier-League
27,2019-08-11,Tue,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,N,RM,24,18,0,0,10,8,0,18,2,2,100.0,0,0.0,13,59,17,0,1,0,1,0,14,4,/en/matches/88d08b7b/Chelsea-Norwich-City-July-14-2020-Premier-League
28,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2019-08-11,Sun,Matchweek 38,Home,W 2–0,Chelsea,Wolves,N,CM,3,4,0,1,3,0,0,4,0,0,,0,,3,15,0,0,0,0,0,0,2,0,/en/matches/9cca4ba0/Chelsea-Wolverhampton-Wanderers-July-26-2020-Premier-League
