,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Premier League,Matchweek 1,Away,L 0–4,Chelsea,Manchester Utd,Y,LW,57,0,0,0,0,2,1,0,0,35,2,0,1,0.1,0.1,0.0,2,0,19,24,79.2,2,23,3,4,1,/en/matches/d0583d0d/Manchester-United-Chelsea-August-11-2019-Premier-League
1,2019-08-14,Wed,Super Cup,UEFA Super Cup,Away,D 2 (4)–2 (5),eng Chelsea,eng Liverpool,N,,20,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/4a69dd20/Liverpool-Chelsea-August-14-2019-UEFA-Super-Cup
2,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,Y,"LM,CM",90,0,0,0,0,5,2,0,0,66,0,1,0,0.2,0.2,0.3,11,1,46,55,83.6,4,51,5,5,5,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
3,2019-08-31,Sat,Premier League,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y,RM,59,0,0,0,0,4,1,0,0,42,0,0,0,0.2,0.2,0.0,0,0,27,35,77.1,1,27,3,1,1,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
4,2019-09-07,Sat,UEFA Euro Qualifying,Group stage,Home,W 4–0,eng England,bg Bulgaria,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4cc4d888/England-Bulgaria-September-7-2019-UEFA-Euro-Qualifying
5,2019-09-10,Tue,UEFA Euro Qualifying,Group stage,Home,W 5–3,eng England,xk Kosovo,Y,AM,82,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/78de671a/England-Kosovo-September-10-2019-UEFA-Euro-Qualifying
6,2019-09-14,Sat,Premier League,Matchweek 5,Away,W 5–2,Chelsea,Wolves,N,CM,21,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.8,2,0,17,19,89.5,2,18,2,1,1,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
7,2019-09-17,Tue,Champions Lg,Group stage,Home,L 0–1,eng Chelsea,es Valencia,N,CM,11,0,0,0,1,1,0,0,0,7,0,0,0,0.8,0.0,0.0,2,0,3,5,60.0,2,3,1,0,0,/en/matches/8c3140a0/Chelsea-Valencia-September-17-2019-Champions-League
8,2019-09-25,Wed,EFL Cup,Third round,Home,W 7–1,Chelsea,Grimsby Town,Y,DM,90,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5586d94d/Chelsea-Grimsby-Town-September-25-2019-EFL-Cup
9,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,RM,67,0,0,0,0,4,1,0,0,56,2,1,0,0.5,0.5,0.1,6,0,42,44,95.5,6,36,3,4,0,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
10,2019-10-11,Fri,UEFA Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,N,,19,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/72565914/Czech-Republic-England-October-11-2019-UEFA-Euro-Qualifying
11,2019-10-14,Mon,UEFA Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,Y,CM,72,2,1,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ba2dd7b6/Bulgaria-England-October-14-2019-UEFA-Euro-Qualifying
