,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,"CM,RM",60,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.1,4,0,23,35,65.7,2,28,0,6,2,Match Report
1,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,RW,65,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,1,0,11,19,57.9,1,13,0,7,4,Match Report
2,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,RM,61,0,0,0,0,1,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,17,27,63.0,3,18,0,3,2,Match Report
3,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y,RM,45,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,9,11,81.8,0,6,0,0,0,Match Report
4,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,RM,65,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,3,13,0,0,0,Match Report
5,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,RM,80,0,0,0,0,1,1,0,0,45,1,0,1,0.0,0.0,0.0,0,0,25,36,69.4,3,25,1,5,3,Match Report
6,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,N,RB,22,1,0,0,0,1,1,0,0,11,1,0,0,0.3,0.3,0.1,2,0,6,8,75.0,1,8,1,1,0,Match Report
7,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,RM,45,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,4,9,44.4,2,9,1,0,0,Match Report
8,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,RM,63,0,0,0,0,2,0,0,0,28,0,1,2,0.1,0.1,0.1,3,1,14,19,73.7,2,17,1,2,1,Match Report
9,,,,,2-1-6,,,8/9,,506,1,0,0,0,6,2,1,0,226,5,2,5,0.5,0.5,0.3,12,1,121,180,67.2,17,137,4,24,12,
