,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Sat,Premier League,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,N,RB,12,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Tue,Premier League,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,N,"FW,RM",19,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,Match Report
4,Sat,Premier League,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Thu,Premier League,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,Premier League,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,Premier League,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,N,FW,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,Match Report
9,Sat,Premier League,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,N,RM,31,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,2,0,6,9,66.7,0,7,0,0,0,Match Report
10,Sat,Premier League,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,Y,RW,55,0,0,0,0,3,1,0,0,32,0,1,1,0.2,0.2,0.1,1,0,17,20,85.0,4,23,1,3,0,Match Report
11,Sun,Premier League,Matchweek 38,Away,L 0–1,Bournemouth,Everton,Y,RW,55,0,0,0,0,1,0,0,0,40,0,1,1,0.0,0.0,0.1,5,0,19,28,67.9,7,25,4,6,2,Match Report
12,Fri,Euro Qualifying,Group stage,Home,L 2–4,wls Wales,am Armenia,N,,20,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
13,Mon,Euro Qualifying,Group stage,Away,L 0–2,wls Wales,tr Türkiye,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,0-0-7,,,2/7,,193,0,0,0,0,6,1,1,0,93,1,2,2,0.3,0.3,0.2,8,0,46,63,73.0,11,61,5,9,2,
