,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Sat,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,"FW,RW",90,19,21,90.5,209,62,10,10,100.0,6,6,100.0,0,0,,1,0.3,0.0,2,2,1,0,3,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
1,2022-08-05,Sat,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,FW,88,24,35,68.6,349,102,15,19,78.9,8,12,66.7,1,2,50.0,0,0.2,0.1,2,1,1,1,2,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League
2,2022-08-05,Wed,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,Y,FW,87,14,20,70.0,159,13,10,12,83.3,3,6,50.0,0,0,,0,0.1,0.1,1,0,0,0,2,/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League
3,2022-08-05,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,FW,90,29,34,85.3,468,167,16,19,84.2,9,9,100.0,2,3,66.7,0,0.6,0.4,5,3,2,0,6,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-05,Sun,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y,FW,90,34,38,89.5,511,120,19,20,95.0,14,16,87.5,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
5,2022-08-05,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,FW,79,18,21,85.7,292,54,11,12,91.7,6,6,100.0,1,1,100.0,0,0.1,0.0,1,3,0,0,1,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League
6,2022-08-05,Sun,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,FW,89,19,21,90.5,395,77,8,9,88.9,7,7,100.0,3,4,75.0,0,0.0,0.1,0,2,0,0,3,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League
7,2022-08-05,Sun,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,FW,81,20,24,83.3,289,56,8,9,88.9,8,9,88.9,1,1,100.0,0,0.1,0.0,2,0,0,0,2,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
8,2022-08-05,Sun,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,FW,90,23,28,82.1,364,55,11,14,78.6,10,10,100.0,1,2,50.0,0,0.0,0.1,0,0,1,0,2,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
9,2022-08-05,Sun,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,FW,90,36,45,80.0,398,65,25,29,86.2,7,8,87.5,1,2,50.0,2,0.6,0.6,4,1,1,0,2,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League
10,2022-08-05,Sun,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,FW,90,18,27,66.7,272,57,8,11,72.7,9,10,90.0,0,3,0.0,0,0.2,0.0,2,2,0,0,5,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League
11,2022-08-05,Sat,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,FW,90,29,31,93.5,458,90,14,15,93.3,11,11,100.0,2,2,100.0,0,0.0,0.1,0,2,2,0,3,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
12,2022-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2022-08-05,Sun,Matchweek 27,Away,W 3–0,Arsenal,Fulham,N,FW,14,6,8,75.0,63,23,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League
14,2022-08-05,Sun,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,N,FW,26,9,11,81.8,170,41,4,5,80.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League
15,2022-08-05,Sat,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,FW,59,27,31,87.1,340,39,17,18,94.4,9,9,100.0,0,2,0.0,0,0.1,0.0,1,0,0,0,0,/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League
16,2022-08-05,Sun,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,FW,79,14,21,66.7,276,98,7,8,87.5,5,6,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,2,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League
17,2022-08-05,Sun,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,FW,66,35,44,79.5,557,47,19,24,79.2,14,15,93.3,2,3,66.7,0,0.0,0.0,0,1,1,0,2,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
18,2022-08-05,Fri,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,FW,90,18,25,72.0,324,65,6,8,75.0,8,9,88.9,2,3,66.7,0,0.0,0.1,1,2,3,0,4,/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League
19,2022-08-05,Wed,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,"FW,LW",79,15,20,75.0,261,16,7,9,77.8,7,9,77.8,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League
20,2022-08-05,Tue,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,FW,90,37,39,94.9,564,71,18,18,100.0,15,16,93.8,1,1,100.0,0,0.2,0.5,2,1,1,0,7,/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League
21,2022-08-05,Sun,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,FW,86,14,20,70.0,207,49,9,11,81.8,5,8,62.5,0,1,0.0,0,0.1,0.1,1,0,2,0,4,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League
22,2022-08-05,Sun,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,FW,76,7,13,53.8,148,21,2,5,40.0,4,4,100.0,1,2,50.0,0,0.1,0.0,2,1,0,0,1,/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League
23,2022-08-05,Sat,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,"FW,LW",90,18,24,75.0,221,18,11,13,84.6,4,7,57.1,0,0,,0,0.1,0.1,1,0,0,0,1,/en/matches/9a2ea2b3/Nottingham-Forest-Arsenal-May-20-2023-Premier-League
24,2022-08-05,Sun,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,FW,90,36,41,87.8,587,88,18,19,94.7,16,16,100.0,1,2,50.0,1,0.5,0.4,1,1,2,1,3,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League
