,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
45,Mon,Premier League,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sun,FA Cup,Quarter-finals,Away,W 4–1,Manchester City,Southampton,N,,8,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
47,Sat,Friendlies (M),Friendlies (M),Neutral,W 4–2,nl Netherlands,dk Denmark,Y,CB,75,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
48,Tue,Friendlies (M),Friendlies (M),Neutral,D 1–1,nl Netherlands,de Germany,N,,17,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
49,Sat,Premier League,Matchweek 31,Away,W 2–0,Manchester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,122,4,1,0,0.0,0.0,0.0,0,0,107,117,91.5,6,97,2,0,0,Match Report
50,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Manchester City,es Atlético Madrid,Y,LB,90,0,0,0,0,0,0,0,0,106,0,3,1,0.0,0.0,0.1,5,0,89,97,91.8,10,76,2,1,0,Match Report
51,Sun,Premier League,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Wed,Champions Lg,Quarter-finals,Away,D 0–0,eng Manchester City,es Atlético Madrid,N,LB,18,0,0,0,0,0,0,1,0,19,1,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,6,0,0,0,Match Report
53,Sat,FA Cup,Semi-finals,Home,L 2–3,Manchester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
54,Wed,Premier League,Matchweek 30,Home,W 3–0,Manchester City,Brighton,Y,LB,45,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,0,0,33,39,84.6,3,24,0,0,0,Match Report
55,Sat,Premier League,Matchweek 34,Home,W 5–1,Manchester City,Watford,N,CB,28,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,27,29,93.1,1,23,0,0,0,Match Report
56,Tue,Champions Lg,Semi-finals,Home,W 4–3,eng Manchester City,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Sat,Premier League,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,Y,LB,59,1,0,0,0,2,1,0,0,60,2,1,0,0.3,0.3,0.0,0,0,40,53,75.5,3,37,0,0,0,Match Report
58,Wed,Champions Lg,Semi-finals,Away,L 1–3,eng Manchester City,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Sun,Premier League,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Wed,Premier League,Matchweek 33,Away,W 5–1,Manchester City,Wolves,N,CB,30,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,30,31,96.8,0,24,0,0,0,Match Report
61,Sun,Premier League,Matchweek 37,Away,D 2–2,Manchester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Sun,Premier League,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Fri,UEFA Nations League,League A,Away,W 4–1,nl Netherlands,be Belgium,Y,CB,73,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
64,Wed,UEFA Nations League,League A,Away,W 2–1,nl Netherlands,wls Wales,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Sat,UEFA Nations League,League A,Home,D 2–2,nl Netherlands,pl Poland,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
66,,,,,23-5-4,,,22/32,,"2,034",4,0,0,0,10,3,2,0,1276,20,26,8,1.3,1.3,0.6,12,1,1050,1158,90.7,73,897,14,3,0,
