,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-09,Sat,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,Y,LW,90,31,40,77.5,348,91,23,26,88.5,5,7,71.4,1,4,25.0,0,0.0,0.0,0,3,0,0,3,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
1,2019-08-09,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y,LW,77,25,32,78.1,326,111,18,21,85.7,6,8,75.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
2,2019-08-09,Sat,Matchweek 5,Home,W 3–2,Norwich City,Manchester City,Y,LW,90,17,23,73.9,187,79,13,13,100.0,4,6,66.7,0,2,0.0,0,0.0,0.0,1,1,1,0,2,/en/matches/1c7bccd4/Norwich-City-Manchester-City-September-14-2019-Premier-League
3,2019-08-09,Sat,Matchweek 6,Away,L 0–2,Norwich City,Burnley,Y,"LW,CM",89,40,51,78.4,503,114,31,32,96.9,4,8,50.0,3,5,60.0,0,0.0,0.1,1,7,1,0,6,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
4,2019-08-09,Sat,Matchweek 7,Away,L 0–2,Norwich City,Crystal Palace,Y,LW,80,22,25,88.0,254,61,12,13,92.3,6,8,75.0,0,0,,0,0.0,0.0,0,2,0,0,2,/en/matches/3b180c0d/Crystal-Palace-Norwich-City-September-28-2019-Premier-League
5,2019-08-09,Sat,Matchweek 8,Home,L 1–5,Norwich City,Aston Villa,Y,"LW,AM",79,28,37,75.7,374,166,15,18,83.3,11,14,78.6,0,1,0.0,0,0.1,0.1,3,3,4,0,12,/en/matches/e50b8e5b/Norwich-City-Aston-Villa-October-5-2019-Premier-League
6,2019-08-09,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,Y,LM,80,27,30,90.0,353,97,14,15,93.3,6,6,100.0,2,3,66.7,0,0.1,0.1,1,2,1,0,2,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
7,2019-08-09,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y,LM,45,10,14,71.4,111,28,9,9,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,1,1,1,0,1,/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
8,2019-08-09,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,N,CM,7,10,11,90.9,123,27,5,6,83.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
9,2019-08-09,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,N,"RW,AM",29,22,32,68.8,381,71,9,11,81.8,8,10,80.0,3,7,42.9,0,0.0,0.0,1,2,1,0,3,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
10,2019-08-09,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,RW,79,16,26,61.5,324,76,7,11,63.6,5,6,83.3,3,4,75.0,0,0.1,0.0,1,5,0,0,5,/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
11,2019-08-09,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,RW,82,21,28,75.0,290,57,9,11,81.8,8,10,80.0,1,3,33.3,0,0.1,0.0,2,2,0,0,1,/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League
12,2019-08-09,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,RW,82,26,38,68.4,337,80,17,20,85.0,4,7,57.1,2,2,100.0,0,0.0,0.0,1,0,1,0,1,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
13,2019-08-09,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,N,LW,19,11,13,84.6,135,12,9,10,90.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
14,2019-08-09,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,LW,84,26,34,76.5,308,36,17,20,85.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League
15,2019-08-09,Sat,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,LW,85,35,42,83.3,463,134,23,25,92.0,10,12,83.3,1,1,100.0,0,0.0,0.0,0,4,0,0,6,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
16,2019-08-09,Thu,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,"LW,RW",90,44,49,89.8,484,147,35,36,97.2,5,8,62.5,1,1,100.0,0,0.0,0.0,0,4,2,0,5,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League
17,2019-08-09,Sat,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,N,AM,5,3,5,60.0,35,0,0,1,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a6e8ab71/Norwich-City-Tottenham-Hotspur-December-28-2019-Premier-League
18,2019-08-09,Wed,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,LW,77,18,23,78.3,211,31,14,15,93.3,3,6,50.0,0,0,,0,0.1,0.1,1,2,0,0,2,/en/matches/5bbec2c4/Norwich-City-Crystal-Palace-January-1-2020-Premier-League
19,2019-08-09,Sat,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,"LW,AM",90,34,40,85.0,420,69,18,21,85.7,10,11,90.9,1,2,50.0,0,0.0,0.0,0,1,0,0,3,/en/matches/db192bf5/Manchester-United-Norwich-City-January-11-2020-Premier-League
20,2019-08-09,Sat,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,LW,90,59,68,86.8,710,94,41,43,95.3,10,15,66.7,3,5,60.0,0,0.1,0.0,1,2,0,0,2,/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League
21,2019-08-09,Wed,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,LW,90,33,42,78.6,489,53,16,21,76.2,9,10,90.0,3,5,60.0,0,0.1,0.1,1,1,1,0,2,/en/matches/b36a7b4d/Tottenham-Hotspur-Norwich-City-January-22-2020-Premier-League
22,2019-08-09,Sat,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,LW,66,31,40,77.5,378,146,22,27,81.5,6,8,75.0,1,2,50.0,0,0.1,0.0,2,4,1,0,3,/en/matches/eef415ec/Newcastle-United-Norwich-City-February-1-2020-Premier-League
23,2019-08-09,Sat,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,LW,90,28,36,77.8,396,86,20,22,90.9,3,5,60.0,3,4,75.0,0,0.1,0.0,2,3,1,0,3,/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League
