,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 32,Home,W 2–0,Brentford,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 33,Away,W 2–1,Brentford,Watford,N,CB,70,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.1,2,0,33,42,78.6,0,22,0,0,0,Match Report
27,Sat,Premier League,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,62,1,0,1,0.0,0.0,0.0,0,0,42,55,76.4,2,34,0,0,0,Match Report
28,Mon,Premier League,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,60,0,1,2,0.0,0.0,0.0,0,0,44,54,81.5,4,26,2,1,0,Match Report
29,Sat,Premier League,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.0,0,0,23,34,67.6,0,14,0,0,0,Match Report
30,Sun,Premier League,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,CB,45,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,5,21,0,0,0,Match Report
31,Sun,Premier League,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,CB,70,0,0,0,0,0,0,0,0,58,2,3,0,0.0,0.0,0.1,2,0,42,50,84.0,1,37,1,0,0,Match Report
32,,,,,7-1-7,,,13/15,,"1,149",0,0,0,0,3,0,3,0,576,8,8,9,0.1,0.1,0.4,11,0,393,514,76.5,20,296,9,1,0,
