,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-21,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,CB,90,37,46,80.4,713,155,14,15,93.3,18,21,85.7,4,7,57.1,0,0.0,0.0,0,5,0,0,1,/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League
1,2022-08-21,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y,CB,90,35,43,81.4,736,260,8,9,88.9,21,22,95.5,5,8,62.5,0,0.0,0.0,0,1,0,0,0,/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League
2,2022-08-21,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y,CB,90,33,37,89.2,620,228,11,13,84.6,20,21,95.2,2,2,100.0,0,0.0,0.0,0,2,0,0,3,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
3,2022-08-21,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,Y,RB,90,28,32,87.5,372,116,19,20,95.0,8,11,72.7,1,1,100.0,0,0.0,0.0,1,2,1,0,2,/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League
4,2022-08-21,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y,RB,90,42,51,82.4,542,225,25,27,92.6,14,14,100.0,0,2,0.0,0,0.2,0.1,1,1,0,0,2,/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League
5,2022-08-21,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,CB,90,46,53,86.8,847,300,19,23,82.6,22,23,95.7,4,5,80.0,0,0.0,0.0,0,4,0,0,2,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
6,2022-08-21,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y,CB,90,66,72,91.7,1384,428,18,20,90.0,40,43,93.0,8,9,88.9,0,0.0,0.0,0,4,0,0,3,/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League
7,2022-08-21,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,CB,90,66,69,95.7,1243,402,21,21,100.0,42,43,97.7,3,5,60.0,0,0.0,0.0,0,3,0,0,2,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League
8,2022-08-21,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,RB,90,43,60,71.7,666,304,25,28,89.3,17,22,77.3,1,8,12.5,0,0.0,0.0,0,2,0,0,5,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
9,2022-08-21,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,RB,90,37,48,77.1,558,200,19,23,82.6,18,19,94.7,0,3,0.0,0,0.0,0.0,0,1,0,0,4,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
10,2022-08-21,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,RB,90,35,54,64.8,543,201,19,24,79.2,16,22,72.7,0,5,0.0,0,0.0,0.0,0,0,0,0,2,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
11,2022-08-21,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,CB,90,25,28,89.3,379,123,13,15,86.7,10,10,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
12,2022-08-21,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play",/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2022-08-21,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y,"LB,RB",90,24,40,60.0,363,215,14,20,70.0,8,14,57.1,2,3,66.7,0,0.0,0.0,0,3,0,0,1,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
14,2022-08-21,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,N,"On matchday squad, but did not play",/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2022-08-21,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,N,"On matchday squad, but did not play",/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2022-08-21,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,CB,45,10,10,100.0,132,46,6,6,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
17,2022-08-21,Sat,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y,CB,90,23,26,88.5,478,246,7,8,87.5,14,15,93.3,2,3,66.7,0,0.0,0.0,0,4,0,0,5,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League
18,2022-08-21,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y,CB,90,42,49,85.7,647,208,21,24,87.5,16,16,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,0,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League
19,2022-08-21,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,"On matchday squad, but did not play",/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2022-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2022-08-21,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,RB,90,42,51,82.4,791,285,16,19,84.2,20,23,87.0,6,8,75.0,0,0.0,0.0,1,6,1,0,9,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League
22,2022-08-21,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,RB,90,34,42,81.0,480,188,23,26,88.5,9,12,75.0,2,4,50.0,1,0.1,0.1,2,0,0,0,0,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
23,2022-08-21,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,RB,62,16,24,66.7,246,88,9,10,90.0,6,11,54.5,1,3,33.3,0,0.0,0.0,0,3,0,0,1,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
24,2022-08-21,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,N,"On matchday squad, but did not play",/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2022-08-21,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,CB,90,19,23,82.6,365,132,8,9,88.9,9,11,81.8,2,3,66.7,1,0.2,0.2,1,2,1,0,2,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
26,2022-08-21,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,N,RB,8,7,8,87.5,97,51,4,5,80.0,3,3,100.0,0,0,,0,0.1,0.2,1,0,0,0,2,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
27,2022-08-21,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,N,"On matchday squad, but did not play",/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2022-08-21,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2022-08-21,Wed,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,CB,90,21,25,84.0,357,156,10,10,100.0,9,11,81.8,2,4,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/fccab6ff/Manchester-City-West-Ham-United-May-3-2023-Premier-League
30,2022-08-21,Sun,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,RB,90,27,32,84.4,542,266,10,11,90.9,13,15,86.7,4,6,66.7,0,0.0,0.0,1,1,1,1,2,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League
31,2022-08-21,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play",/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
32,2022-08-21,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,N,CB,45,28,29,96.6,521,167,13,14,92.9,12,12,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2,/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League
33,2022-08-21,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,CB,90,43,50,86.0,843,366,13,14,92.9,27,29,93.1,3,5,60.0,0,0.0,0.0,0,3,0,0,2,/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League
