,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 1,Away,L 0–4,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,2,0,1,0,56,1,2,1,0.2,0.2,0.0,0,0,41,48,85.4,2,35,1,0,0,Match Report
1,Wed,Super Cup,UEFA Super Cup,Away,D 2 (4)–2 (5),eng Chelsea,eng Liverpool,Y,CB,120,0,0,0,0,2,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
2,Sun,Premier League,Matchweek 2,Home,D 1–1,Chelsea,Leicester City,Y,CB,90,0,0,0,0,2,1,0,0,61,0,2,0,0.1,0.1,0.0,1,0,41,49,83.7,5,42,1,3,1,Match Report
3,Sat,Premier League,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,81,0,3,1,0.0,0.0,0.0,0,0,64,73,87.7,6,57,0,1,1,Match Report
4,Sat,Premier League,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,114,1,0,0,0.1,0.1,0.0,2,1,97,106,91.5,2,68,0,0,0,Match Report
5,Sat,UEFA Euro Qualifying,Group stage,Home,W 4–1,fr France,al Albania,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Tue,UEFA Euro Qualifying,Group stage,Home,W 3–0,fr France,ad Andorra,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,Premier League,Matchweek 5,Away,W 5–2,Chelsea,Wolves,N,CB,45,0,0,0,0,1,0,0,0,31,0,2,1,0.1,0.1,0.0,0,0,20,22,90.9,2,22,0,2,2,Match Report
8,Tue,Champions Lg,Group stage,Home,L 0–1,eng Chelsea,es Valencia,Y,CB,72,0,0,0,0,0,0,0,0,59,0,0,2,0.0,0.0,0.0,0,0,50,57,87.7,9,42,1,0,0,Match Report
9,Sun,Premier League,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,N,CB,49,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,1,0,28,38,73.7,2,25,0,1,1,Match Report
10,Wed,EFL Cup,Third round,Home,W 7–1,Chelsea,Grimsby Town,Y,CB,90,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Wed,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Lille,Y,CB,90,0,0,0,0,0,0,0,0,90,2,0,0,0.0,0.0,0.0,0,0,77,82,93.9,1,65,0,0,0,Match Report
13,Sun,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,72,1,0,1,0.1,0.1,0.0,0,0,41,58,70.7,2,44,0,0,0,Match Report
14,Fri,UEFA Euro Qualifying,Group stage,Away,W 1–0,fr France,is Iceland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Mon,UEFA Euro Qualifying,Group stage,Home,D 1–1,fr France,tr Türkiye,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Premier League,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,0,0,94,3,2,0,0.0,0.0,0.0,1,0,78,84,92.9,3,61,1,0,0,Match Report
17,Wed,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,nl Ajax,Y,CB,90,0,0,0,0,0,0,1,0,48,1,2,1,0.0,0.0,0.1,1,0,32,36,88.9,1,29,0,0,0,Match Report
18,Sat,Premier League,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,84,0,2,1,0.0,0.0,0.0,0,0,60,72,83.3,0,50,0,0,0,Match Report
19,Wed,EFL Cup,Fourth round,Home,L 1–2,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,CB,90,0,0,0,0,0,0,0,0,83,0,4,4,0.0,0.0,0.0,1,0,64,69,92.8,0,57,0,0,0,Match Report
