,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-08-06,Sat,Premier League,Matchweek 1,Away,W 1–0,Chelsea,Everton,N,LM,16,0,0,0,0,0,0,1,0,23.0,1.0,0,0.0,0.0,0.0,0.1,2.0,0.0,17.0,21.0,81.0,1.0,14.0,0.0,1.0,1.0,/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,1.0,0.5
1,1,2022-08-14,Sun,Premier League,Matchweek 2,Home,D 2–2,Chelsea,Tottenham,Y,WB,90,0,1,0,0,2,0,0,0,97.0,1.0,1,2.0,0.1,0.1,0.1,2.0,1.0,72.0,88.0,81.8,3.0,48.0,2.0,0.0,0.0,/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,0.5,0.5
2,2,2022-08-21,Sun,Premier League,Matchweek 3,Away,L 0–3,Chelsea,Leeds United,Y,"WB,LB,CB",90,0,0,0,0,2,0,0,0,92.0,0.0,1,1.0,0.2,0.2,0.0,3.0,0.0,67.0,85.0,78.8,7.0,37.0,3.0,1.0,1.0,/en/matches/a5632124/Leeds-United-Chelsea-August-21-2022-Premier-League,0.0,0.5
3,3,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 2–1,Chelsea,Leicester City,Y,"WB,LB",89,0,1,0,0,0,0,0,0,75.0,1.0,1,1.0,0.0,0.0,0.1,2.0,1.0,48.0,59.0,81.4,5.0,31.0,2.0,2.0,0.0,/en/matches/b737a3a7/Chelsea-Leicester-City-August-27-2022-Premier-League,1.0,0.5
4,4,2022-08-30,Tue,Premier League,Matchweek 5,Away,L 1–2,Chelsea,Southampton,Y,"LB,CB",90,0,0,0,0,0,0,0,0,89.0,1.0,1,5.0,0.0,0.0,0.0,1.0,0.0,66.0,72.0,91.7,7.0,46.0,2.0,2.0,0.0,/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League,0.0,0.5
5,5,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 2–1,Chelsea,West Ham,Y,LW,71,0,0,0,0,0,0,1,0,59.0,2.0,0,3.0,0.0,0.0,0.0,1.0,0.0,38.0,51.0,74.5,4.0,21.0,1.0,1.0,0.0,/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,1.0,0.3333333333333333
6,6,2022-09-06,Tue,Champions Lg,Group stage,Away,L 0–1,eng Chelsea,hr Dinamo Zagreb,N,CB,20,0,0,0,0,0,0,0,0,28.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,100.0,4.0,19.0,2.0,0.0,0.0,/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,0.0,0.6666666666666666
7,7,2022-09-14,Wed,Champions Lg,Group stage,Home,D 1–1,eng Chelsea,at RB Salzburg,Y,CB,90,0,0,0,0,0,0,0,0,105.0,6.0,2,2.0,0.0,0.0,0.1,4.0,0.0,72.0,90.0,80.0,6.0,65.0,1.0,3.0,1.0,/en/matches/c36141e9/Chelsea-Red-Bull-Salzburg-September-14-2022-Champions-League,0.5,0.3333333333333333
8,8,2022-10-08,Sat,Premier League,Matchweek 10,Home,W 3–0,Chelsea,Wolves,Y,"LB,WB",90,0,0,0,0,0,0,0,0,86.0,4.0,1,1.0,0.0,0.0,0.0,4.0,0.0,68.0,79.0,86.1,3.0,62.0,3.0,1.0,1.0,/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League,1.0,0.5
9,9,2022-10-11,Tue,Champions Lg,Group stage,Away,W 2–0,eng Chelsea,it Milan,N,WB,2,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,/en/matches/c4c72cb6/Milan-Chelsea-October-11-2022-Champions-League,1.0,0.5
10,10,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 2–0,Chelsea,Aston Villa,Y,CB,45,0,0,0,0,0,0,0,0,52.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,49.0,91.8,0.0,38.0,0.0,0.0,0.0,/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League,1.0,0.8333333333333334
11,11,2022-10-19,Wed,Premier League,Matchweek 12,Away,D 0–0,Chelsea,Brentford,Y,WB,60,0,0,0,0,0,0,0,0,46.0,5.0,1,2.0,0.0,0.0,0.0,1.0,0.0,28.0,33.0,84.8,1.0,19.0,0.0,2.0,2.0,/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,0.5,1.0
12,12,2022-10-22,Sat,Premier League,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,CB,35,0,0,0,0,0,0,0,0,15.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,0.0,7.0,0.0,0.0,0.0,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League,0.5,0.8333333333333334
13,13,2022-10-25,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,at RB Salzburg,Y,"CB,LB",90,0,0,0,0,0,0,0,0,104.0,3.0,1,1.0,0.0,0.0,0.0,0.0,0.0,83.0,97.0,85.6,9.0,68.0,0.0,0.0,0.0,/en/matches/e8dbb123/Red-Bull-Salzburg-Chelsea-October-25-2022-Champions-League,1.0,0.6666666666666666
14,14,2022-10-29,Sat,Premier League,Matchweek 14,Away,L 1–4,Chelsea,Brighton,Y,"CB,LB",63,0,0,0,0,0,0,0,0,47.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,36.0,44.0,81.8,1.0,24.0,0.0,0.0,0.0,/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League,0.0,0.6666666666666666
15,15,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,44.0,5.0,0,0.0,0.1,0.1,0.0,0.0,0.0,22.0,33.0,66.7,1.0,24.0,1.0,0.0,0.0,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League,0.0,0.5
16,16,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,0.0,0.3333333333333333
17,17,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,N,LB,18,0,0,0,0,0,0,0,0,23.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,80.0,1.0,13.0,0.0,0.0,0.0,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League,0.0,0.0
18,18,2022-12-27,Tue,Premier League,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,89.0,4.0,0,0.0,0.0,0.0,0.1,3.0,0.0,71.0,81.0,87.7,3.0,38.0,1.0,0.0,0.0,/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League,1.0,0.0
19,19,2023-01-01,Sun,Premier League,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,0,0,80.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,97.1,3.0,52.0,3.0,1.0,0.0,/en/matches/c31cf944/Nottingham-Forest-Chelsea-January-1-2023-Premier-League,0.5,0.3333333333333333
20,20,2023-01-05,Thu,Premier League,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,Y,LB,67,0,0,0,0,0,0,0,0,59.0,4.0,2,1.0,0.0,0.0,0.0,1.0,0.0,41.0,52.0,78.8,0.0,36.0,0.0,0.0,0.0,/en/matches/eacda90c/Chelsea-Manchester-City-January-5-2023-Premier-League,0.0,0.5
21,21,2023-01-12,Thu,Premier League,Matchweek 7,Away,L 1–2,Chelsea,Fulham,N,"LB,CB",12,0,0,0,0,1,0,0,0,24.0,0.0,0,1.0,0.1,0.1,0.0,0.0,0.0,15.0,21.0,71.4,1.0,10.0,0.0,0.0,0.0,/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League,0.0,0.5
22,22,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,"WB,LB",90,0,0,0,0,0,0,0,0,81.0,6.0,1,2.0,0.0,0.0,0.0,0.0,0.0,51.0,67.0,76.1,4.0,30.0,0.0,1.0,0.0,/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,0.5,0.16666666666666666
23,23,2023-02-03,Fri,Premier League,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,LB,83,0,0,0,0,0,0,0,0,84.0,5.0,0,1.0,0.0,0.0,0.0,1.0,0.0,60.0,72.0,83.3,5.0,41.0,2.0,1.0,0.0,/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,0.5,0.16666666666666666
24,24,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Chelsea,West Ham,Y,LB,66,0,0,0,0,0,0,0,0,68.0,3.0,1,0.0,0.0,0.0,0.0,1.0,1.0,52.0,62.0,83.9,3.0,50.0,3.0,1.0,0.0,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League,0.5,0.3333333333333333
25,25,2023-02-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Chelsea,de Dortmund,N,LB,20,0,0,0,0,0,0,0,0,20.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,19.0,73.7,0.0,15.0,0.0,0.0,0.0,/en/matches/c9372f54/Dortmund-Chelsea-February-15-2023-Champions-League,0.0,0.5
26,26,2023-03-07,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,de Dortmund,Y,CB,90,0,0,0,0,0,0,1,0,59.0,0.0,4,1.0,0.0,0.0,0.0,0.0,0.0,43.0,51.0,84.3,3.0,35.0,1.0,0.0,0.0,/en/matches/5f7f5b34/Chelsea-Dortmund-March-7-2023-Champions-League,1.0,0.3333333333333333
27,27,2023-03-11,Sat,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,"CB,LB",90,0,0,0,0,0,0,1,0,67.0,7.0,2,3.0,0.0,0.0,0.0,0.0,0.0,49.0,53.0,92.5,3.0,34.0,2.0,0.0,0.0,/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,1.0,0.5
28,28,2023-04-01,Sat,Premier League,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,CB,79,0,0,0,0,1,0,0,0,84.0,1.0,2,1.0,0.0,0.0,0.2,3.0,0.0,72.0,77.0,93.5,12.0,55.0,3.0,0.0,0.0,/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League,0.0,0.6666666666666666
