,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-13,Sun,La Liga,Matchweek 1,Away,D 0–0,Barcelona,Getafe,N,CM,12,0,0,0,0,2,0,0,0,16,0,0,0,0.4,0.4,0.0,0,0,9,12,75.0,2,12,1,2,1,/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga
1,2023-08-20,Sun,La Liga,Matchweek 2,Home,W 2–0,Barcelona,Cádiz,N,"AM,LW",23,0,0,0,0,3,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,14,14,100.0,1,14,3,1,0,/en/matches/312852e3/Barcelona-Cadiz-August-20-2023-La-Liga
2,2023-08-27,Sun,La Liga,Matchweek 3,Away,W 4–3,Barcelona,Villarreal,N,LW,15,0,0,0,0,2,0,0,0,7,0,0,0,0.3,0.3,0.0,1,0,1,2,50.0,1,6,2,0,0,/en/matches/b10c7abc/Villarreal-Barcelona-August-27-2023-La-Liga
3,2023-09-16,Sat,Premier League,Matchweek 5,Away,W 3–1,Brighton,Manchester Utd,N,AM,27,0,0,0,0,2,2,0,0,14,0,0,2,0.5,0.5,0.0,2,0,8,9,88.9,4,8,1,1,0,/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League
4,2023-09-21,Thu,Europa Lg,Group stage,Home,L 2–3,eng Brighton,gr AEK Athens,Y,AM,90,0,0,0,0,1,1,0,0,49,0,1,1,0.0,0.0,0.0,6,0,41,44,93.2,5,42,0,2,1,/en/matches/8aebde7a/Brighton-and-Hove-Albion-AEK-Athens-September-21-2023-Europa-League
5,2023-09-24,Sun,Premier League,Matchweek 6,Home,W 3–1,Brighton,Bournemouth,N,AM,45,0,0,0,0,2,0,0,0,28,1,0,1,0.6,0.6,0.0,2,1,21,21,100.0,3,19,0,1,0,/en/matches/5593f16c/Brighton-and-Hove-Albion-Bournemouth-September-24-2023-Premier-League
6,2023-09-27,Wed,EFL Cup,Third round,Away,L 0–1,Brighton,Chelsea,Y,AM,45,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4761dbfb/Chelsea-Brighton-and-Hove-Albion-September-27-2023-EFL-Cup
7,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 1–6,Brighton,Aston Villa,N,FW,45,1,0,0,0,4,1,1,0,18,1,0,0,0.7,0.7,0.0,2,0,9,10,90.0,3,12,3,1,0,/en/matches/2df9a3a1/Aston-Villa-Brighton-and-Hove-Albion-September-30-2023-Premier-League
8,2023-10-05,Thu,Europa Lg,Group stage,Away,D 2–2,eng Brighton,fr Marseille,Y,AM,65,0,0,0,0,1,1,0,0,28,1,0,2,0.1,0.1,0.1,1,0,15,17,88.2,2,17,0,1,0,/en/matches/6e5bc2fb/Marseille-Brighton-and-Hove-Albion-October-5-2023-Europa-League
9,2023-10-08,Sun,Premier League,Matchweek 8,Home,D 2–2,Brighton,Liverpool,N,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/3b1ec657/Brighton-and-Hove-Albion-Liverpool-October-8-2023-Premier-League
10,2023-10-15,Sun,Euro Qualifying,Group stage,Away,W 1–0,es Spain,no Norway,Y,FW,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9d087fa7/Norway-Spain-October-15-2023-Euro-Qualifying
11,2023-10-21,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Manchester City,N,AM,25,1,0,0,0,1,1,0,0,17,0,0,0,0.2,0.2,0.3,3,1,11,15,73.3,4,13,2,0,0,/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League
12,2023-10-26,Thu,Europa Lg,Group stage,Home,W 2–0,eng Brighton,nl Ajax,Y,FW,63,1,0,0,0,3,1,0,0,27,0,0,1,0.2,0.2,0.0,0,0,19,22,86.4,1,21,1,0,0,/en/matches/cd2c07a6/Brighton-and-Hove-Albion-Ajax-October-26-2023-Europa-League
13,2023-10-29,Sun,Premier League,Matchweek 10,Home,D 1–1,Brighton,Fulham,N,AM,33,0,0,0,0,1,1,0,0,16,0,0,0,0.2,0.2,0.0,1,0,10,13,76.9,3,13,1,0,0,/en/matches/a0c422e9/Brighton-and-Hove-Albion-Fulham-October-29-2023-Premier-League
14,2023-11-04,Sat,Premier League,Matchweek 11,Away,D 1–1,Brighton,Everton,N,FW,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,10,0,2,1,/en/matches/6ecb53ac/Everton-Brighton-and-Hove-Albion-November-4-2023-Premier-League
15,2023-11-09,Thu,Europa Lg,Group stage,Away,W 2–0,eng Brighton,nl Ajax,Y,AM,64,1,1,0,0,2,1,0,0,32,0,1,0,0.5,0.5,0.2,2,1,26,27,96.3,2,29,3,1,1,/en/matches/287a023b/Ajax-Brighton-and-Hove-Albion-November-9-2023-Europa-League
16,2023-11-12,Sun,Premier League,Matchweek 12,Home,D 1–1,Brighton,Sheffield Utd,Y,"FW,AM",70,0,0,0,0,2,2,0,0,34,0,0,0,0.5,0.5,0.1,2,0,21,25,84.0,3,22,2,3,1,/en/matches/ebf41e41/Brighton-and-Hove-Albion-Sheffield-United-November-12-2023-Premier-League
