,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 3,Home,W 1–0,Tottenham,Watford,Y,"RM,DM",90,80,93,86.0,1490,407,35,37,94.6,29,34,85.3,13,19,68.4,0,0.0,0.2,1,11,4,0,10,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,L 0–3,Tottenham,Crystal Palace,Y,RM,90,36,41,87.8,608,156,17,20,85.0,13,13,100.0,4,6,66.7,0,0.0,0.0,1,2,0,0,3,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League
2,2021-08-15,Sun,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y,"CM,RM",90,58,69,84.1,965,279,31,34,91.2,21,22,95.5,5,8,62.5,0,0.0,0.0,0,4,0,0,3,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
3,2021-08-15,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,Y,"DM,CM",90,67,73,91.8,1113,265,33,34,97.1,27,30,90.0,4,6,66.7,0,0.0,0.0,0,11,0,0,6,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,DM,90,59,66,89.4,867,297,36,39,92.3,22,23,95.7,0,2,0.0,0,0.0,0.1,0,3,3,0,5,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,DM,90,99,104,95.2,1545,473,40,41,97.6,45,47,95.7,4,4,100.0,1,0.4,0.3,1,3,2,0,6,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,DM,90,91,101,90.1,1379,348,51,53,96.2,34,36,94.4,3,7,42.9,0,0.0,0.0,0,10,0,0,7,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,DM,90,75,88,85.2,1228,354,31,33,93.9,35,42,83.3,4,6,66.7,0,0.0,0.1,0,4,1,0,6,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CM,90,68,77,88.3,1162,299,33,38,86.8,27,29,93.1,7,9,77.8,0,0.0,0.0,0,8,0,0,6,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
9,2021-08-15,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,CM,90,48,55,87.3,670,174,30,32,93.8,16,17,94.1,1,5,20.0,0,0.0,0.0,0,6,1,0,6,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
10,2021-08-15,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,CM,90,58,68,85.3,861,246,26,32,81.3,26,27,96.3,1,2,50.0,0,0.1,0.0,1,3,0,0,2,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
11,2021-08-15,Sun,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,CM,90,65,70,92.9,1016,294,31,33,93.9,27,28,96.4,3,4,75.0,0,0.1,0.0,2,7,0,0,3,/en/matches/78e62deb/Tottenham-Hotspur-Norwich-City-December-5-2021-Premier-League
12,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2021-08-15,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,CM,78,65,74,87.8,1288,474,22,23,95.7,35,39,89.7,8,11,72.7,0,0.0,0.2,0,12,3,1,12,/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League
14,2021-08-15,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,CM,90,66,74,89.2,1230,411,27,29,93.1,29,31,93.5,9,11,81.8,0,0.0,0.1,0,11,2,0,14,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
15,2021-08-15,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,CM,90,80,94,85.1,1390,481,40,49,81.6,30,33,90.9,9,10,90.0,0,0.1,0.1,3,17,5,0,20,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
16,2021-08-15,Wed,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,"CM,DM",90,59,68,86.8,920,331,37,41,90.2,18,22,81.8,4,4,100.0,0,0.0,0.4,0,10,6,0,10,/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League
17,2021-08-15,Sun,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,"CM,LM,DM",90,32,41,78.0,516,170,15,18,83.3,14,19,73.7,2,3,66.7,0,0.1,0.0,1,3,0,0,6,/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League
18,2021-08-15,Wed,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,CM,59,29,35,82.9,395,71,16,20,80.0,6,7,85.7,2,3,66.7,0,0.0,0.0,1,0,0,0,2,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League
19,2021-08-15,Sun,Matchweek 25,Home,L 0–2,Tottenham,Wolves,N,"On matchday squad, but did not play",/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2021-08-15,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,CM,90,27,34,79.4,496,157,16,19,84.2,9,10,90.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League
21,2021-08-15,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CM,90,66,79,83.5,1132,221,26,30,86.7,25,28,89.3,9,12,75.0,0,0.0,0.0,0,6,0,0,10,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League
22,2021-08-15,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CM,90,58,65,89.2,1082,417,26,30,86.7,21,22,95.5,9,11,81.8,1,0.1,0.1,1,5,1,0,4,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League
23,2021-08-15,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CM,90,83,89,93.3,1575,524,32,33,97.0,42,44,95.5,7,9,77.8,0,0.0,0.0,1,7,0,0,5,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League
24,2021-08-15,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,"CM,DM",90,82,92,89.1,1448,378,37,39,94.9,34,37,91.9,8,11,72.7,0,0.0,0.0,0,14,0,0,10,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League
25,2021-08-15,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CM,90,70,76,92.1,1146,328,37,37,100.0,22,25,88.0,9,12,75.0,0,0.1,0.1,2,4,1,1,4,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
26,2021-08-15,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CM,90,96,100,96.0,1568,365,51,51,100.0,31,32,96.9,11,14,78.6,0,0.8,0.4,1,13,1,0,8,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
