,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
22,2021-08-15,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CM,90,71,5,26,38,8,0,71,1,1,100.0,0,0.0,37,185,59,0,0,0,0,2,50,2,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League
23,2021-08-15,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CM,90,99,4,34,57,8,1,99,0,0,,0,,62,227,129,1,1,0,2,0,80,3,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League
24,2021-08-15,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,"CM,DM",90,97,0,15,72,11,1,97,4,4,100.0,0,0.0,75,383,179,1,0,0,0,0,79,0,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League
25,2021-08-15,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CM,90,88,6,28,50,13,0,88,1,1,100.0,0,0.0,51,260,107,1,2,0,0,0,57,1,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
26,2021-08-15,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CM,90,103,3,19,72,12,0,103,0,0,,0,,85,371,137,1,0,0,0,1,93,1,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
27,2021-08-15,Sun,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,CM,90,91,4,19,59,13,1,91,0,0,,0,,56,355,145,0,1,0,0,1,79,0,/en/matches/6f8a2207/Tottenham-Hotspur-Newcastle-United-April-3-2022-Premier-League
28,2021-08-15,Sat,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,CM,90,91,4,42,44,8,0,91,3,2,66.7,1,33.3,41,208,76,0,0,0,2,0,63,0,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League
29,2021-08-15,Sat,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,CM,90,58,4,20,34,4,2,58,3,3,100.0,0,0.0,37,157,94,2,2,3,0,1,46,1,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League
30,2021-08-15,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,CM,90,94,6,20,51,23,2,94,2,1,50.0,1,50.0,50,222,88,2,4,1,1,1,63,0,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League
31,2021-08-15,Sun,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,CM,90,69,2,27,35,8,1,69,1,1,100.0,0,0.0,47,181,77,2,1,2,2,0,42,3,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League
32,2021-08-15,Sat,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,CM,90,60,11,27,27,6,1,60,1,1,100.0,0,0.0,33,121,34,0,0,0,1,0,33,0,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League
33,2021-08-15,Thu,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,CM,90,86,4,14,60,13,0,86,0,0,,0,,58,247,118,2,1,0,1,0,73,1,/en/matches/607d0562/North-London-Derby-Tottenham-Hotspur-Arsenal-May-12-2022-Premier-League
34,2021-08-15,Sun,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,CM,90,90,3,21,49,20,0,90,1,1,100.0,0,0.0,62,227,133,0,1,0,1,0,67,0,/en/matches/1d0f7282/Tottenham-Hotspur-Burnley-May-15-2022-Premier-League
35,2021-08-15,Sun,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,CM,90,103,3,20,71,13,2,103,3,2,66.7,1,33.3,87,346,173,0,0,0,1,0,84,1,/en/matches/771ecae9/Norwich-City-Tottenham-Hotspur-May-22-2022-Premier-League
