,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sun,Matchweek 3,Home,W 3–0,Leeds United,Chelsea,Y,CB,90,21,31,67.7,471,144,4,4,100.0,11,14,78.6,6,13,46.2,0,0.0,0.0,0,1,0,0,1,/en/matches/a5632124/Leeds-United-Chelsea-August-21-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,L 0–1,Leeds United,Brighton,Y,CB,90,49,65,75.4,1084,451,10,13,76.9,29,34,85.3,9,15,60.0,0,0.0,0.0,0,4,0,0,2,/en/matches/77c70160/Brighton-and-Hove-Albion-Leeds-United-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,D 1–1,Leeds United,Everton,Y,CB,90,77,94,81.9,1452,670,31,36,86.1,37,39,94.9,8,16,50.0,0,0.0,0.0,0,11,1,0,14,/en/matches/42d294e5/Leeds-United-Everton-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,L 2–5,Leeds United,Brentford,Y*,CB,90,40,51,78.4,797,303,12,14,85.7,24,29,82.8,3,7,42.9,0,0.0,0.0,0,3,0,0,1,/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League
4,2022-08-06,Sun,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,Y,CB,90,37,49,75.5,795,310,7,9,77.8,25,30,83.3,5,10,50.0,0,0.0,0.0,0,1,0,0,2,/en/matches/627d2279/Leeds-United-Aston-Villa-October-2-2022-Premier-League
5,2022-08-06,Sun,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,Y,CB,90,22,35,62.9,486,272,3,6,50.0,14,16,87.5,4,9,44.4,0,0.0,0.0,0,1,0,0,2,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
6,2022-08-06,Sun,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y,CB,90,38,50,76.0,688,252,14,15,93.3,23,26,88.5,1,6,16.7,0,0.0,0.0,0,5,0,0,5,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
7,2022-08-06,Thu,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,Y,CB,45,33,43,76.7,587,239,13,14,92.9,19,21,90.5,1,7,14.3,0,0.0,0.0,0,3,0,0,2,/en/matches/6356af5a/Leicester-City-Leeds-United-October-20-2022-Premier-League
8,2022-08-06,Sun,Matchweek 13,Home,L 2–3,Leeds United,Fulham,Y,CB,90,55,66,83.3,1087,439,17,20,85.0,30,31,96.8,8,12,66.7,0,0.0,0.0,0,6,0,0,4,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
9,2022-08-06,Sat,Matchweek 14,Away,W 2–1,Leeds United,Liverpool,Y,CB,90,15,21,71.4,296,112,5,6,83.3,8,9,88.9,2,5,40.0,0,0.0,0.0,0,3,0,0,1,/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League
10,2022-08-06,Sat,Matchweek 15,Home,W 4–3,Leeds United,Bournemouth,Y,CB,90,52,59,88.1,1054,460,13,14,92.9,32,36,88.9,6,7,85.7,0,0.0,0.1,0,14,0,0,12,/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League
11,2022-08-06,Sat,Matchweek 16,Away,L 3–4,Leeds United,Tottenham,Y,CB,90,31,44,70.5,596,228,12,13,92.3,15,23,65.2,3,5,60.0,0,0.0,0.0,0,3,0,0,0,/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League
12,2022-08-06,Wed,Matchweek 17,Home,L 1–3,Leeds United,Manchester City,Y,CB,90,18,29,62.1,267,147,10,14,71.4,6,9,66.7,1,5,20.0,0,0.0,0.0,0,2,0,0,0,/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League
13,2022-08-06,Sat,Matchweek 18,Away,D 0–0,Leeds United,Newcastle Utd,Y,CB,90,19,27,70.4,419,301,6,6,100.0,9,13,69.2,4,6,66.7,0,0.0,0.0,0,1,0,0,1,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
14,2022-08-06,Wed,Matchweek 19,Home,D 2–2,Leeds United,West Ham,Y,CB,90,43,51,84.3,751,461,17,21,81.0,21,23,91.3,3,4,75.0,0,0.0,0.0,0,2,0,0,4,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
15,2022-08-06,Fri,Matchweek 20,Away,L 1–2,Leeds United,Aston Villa,Y,CB,87,26,38,68.4,418,246,14,18,77.8,10,14,71.4,2,5,40.0,0,0.1,0.0,1,0,0,0,1,/en/matches/ea58bf24/Aston-Villa-Leeds-United-January-13-2023-Premier-League
16,2022-08-06,Sun,Matchweek 21,Home,D 0–0,Leeds United,Brentford,Y,CB,90,28,42,66.7,429,232,15,19,78.9,11,15,73.3,2,8,25.0,0,0.0,0.0,0,5,0,0,3,/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League
17,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2022-08-06,Wed,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,CB,90,16,23,69.6,312,228,6,7,85.7,7,9,77.8,2,5,40.0,0,0.0,0.1,0,2,3,0,2,/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League
19,2022-08-06,Sun,Matchweek 23,Home,L 0–2,Leeds United,Manchester Utd,Y,CB,90,20,28,71.4,422,209,7,9,77.8,9,12,75.0,4,6,66.7,0,0.0,0.0,0,1,0,0,2,/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League
