,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sat,Matchweek 3,Home,L 1–2,Leicester City,Southampton,N,"On matchday squad, but did not play",/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2022-08-07,Sat,Matchweek 4,Away,L 1–2,Leicester City,Chelsea,N,"On matchday squad, but did not play",/en/matches/b737a3a7/Chelsea-Leicester-City-August-27-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-07,Thu,Matchweek 5,Home,L 0–1,Leicester City,Manchester Utd,Y,LB,90,55,67,82.1,858,332,30,33,90.9,22,28,78.6,3,4,75.0,0,0.0,0.0,0,3,0,0,9,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Away,L 2–5,Leicester City,Brighton,Y,"CB,LB",90,48,55,87.3,815,381,23,28,82.1,21,22,95.5,4,5,80.0,0,0.0,0.1,0,5,1,0,9,/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League
4,2022-08-07,Sat,Matchweek 8,Away,L 2–6,Leicester City,Tottenham,N,"On matchday squad, but did not play",/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2022-08-07,Mon,Matchweek 9,Home,W 4–0,Leicester City,Nott'ham Forest,N,"On matchday squad, but did not play",/en/matches/a7976021/Leicester-City-Nottingham-Forest-October-3-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-07,Sat,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,N,"On matchday squad, but did not play",/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2022-08-07,Sat,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-07,Thu,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,N,"On matchday squad, but did not play",/en/matches/6356af5a/Leicester-City-Leeds-United-October-20-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2022-08-07,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,N,LB,3,2,2,100.0,27,26,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League
10,2022-08-07,Sat,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,N,"On matchday squad, but did not play",/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2022-08-07,Sat,Matchweek 15,Away,W 2–0,Leicester City,Everton,N,"On matchday squad, but did not play",/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2022-08-07,Sat,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y,LB,90,47,62,75.8,663,308,30,34,88.2,15,19,78.9,2,5,40.0,0,0.0,0.0,0,1,0,0,3,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
13,2022-08-07,Mon,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y,LB,90,54,66,81.8,850,233,25,27,92.6,28,31,90.3,1,5,20.0,0,0.1,0.1,1,4,1,1,5,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
14,2022-08-07,Fri,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,Y,LB,90,58,73,79.5,963,503,35,39,89.7,18,22,81.8,5,9,55.6,0,0.2,0.0,1,5,0,0,4,/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League
15,2022-08-07,Tue,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y,LB,71,43,51,84.3,699,294,23,24,95.8,16,20,80.0,3,3,100.0,0,0.4,0.2,1,4,1,0,3,/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League
16,2022-08-07,Sat,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,LB,67,26,42,61.9,382,190,16,21,76.2,7,14,50.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,/en/matches/95d3b457/Nottingham-Forest-Leicester-City-January-14-2023-Premier-League
