,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,"AM,FW",90,32,32,0,0,0,2,0,0,0,0,0,0,22,0,2,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
1,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-10,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,"FW,RW,AM",87,42,40,2,0,0,0,1,0,0,0,0,0,30,0,1,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
3,2019-08-10,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,"FW,LW,AM",90,51,50,1,0,0,1,3,1,0,0,0,0,40,0,1,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
4,2019-08-10,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,"RW,LW",80,16,15,1,0,0,0,2,0,0,0,0,0,8,0,0,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
5,2019-08-10,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,"AM,FW",90,38,37,1,0,0,0,1,0,0,0,0,0,30,0,0,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
6,2019-08-10,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,FW,90,29,20,9,0,0,1,2,0,0,0,0,0,21,0,1,/en/matches/3e9712d7/Southampton-Leicester-City-October-25-2019-Premier-League
7,2019-08-10,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,FW,90,22,21,1,0,0,1,1,0,0,0,0,0,14,0,1,/en/matches/afbdd3aa/Manchester-City-Southampton-November-2-2019-Premier-League
8,2019-08-10,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,RW,80,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
9,2019-08-10,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,LM,90,31,31,0,0,0,1,2,0,0,0,0,0,20,0,1,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League
10,2019-08-10,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,LM,56,35,35,0,0,0,1,0,0,0,0,0,0,26,0,0,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
11,2019-08-10,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,LM,90,33,32,1,0,0,1,0,1,0,0,0,0,24,0,0,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
12,2019-08-10,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,"LM,RM",90,38,38,0,0,0,0,3,0,0,0,0,0,28,0,1,/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League
13,2019-08-10,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,LM,45,19,19,0,0,0,0,1,0,0,0,0,0,10,0,0,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
14,2019-08-10,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,LM,90,29,28,0,0,1,0,2,0,0,0,0,0,21,1,0,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
15,2019-08-10,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,LM,90,35,35,0,0,0,0,3,0,0,0,0,0,21,0,1,/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League
16,2019-08-10,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,"LM,FW",90,30,30,0,0,0,1,0,0,0,0,0,0,20,0,0,/en/matches/a8ab1213/Southampton-Crystal-Palace-December-28-2019-Premier-League
17,2019-08-10,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,"FW,LM",90,20,20,0,0,0,0,2,0,0,0,0,0,14,0,1,/en/matches/ce2fad1e/Southampton-Tottenham-Hotspur-January-1-2020-Premier-League
18,2019-08-10,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,LM,89,30,29,0,0,0,0,0,0,0,0,0,0,18,1,2,/en/matches/bf752bf7/Leicester-City-Southampton-January-11-2020-Premier-League
19,2019-08-10,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,LM,77,25,25,0,0,0,0,2,0,0,0,0,0,19,0,0,/en/matches/9d6674f8/Southampton-Wolverhampton-Wanderers-January-18-2020-Premier-League
20,2019-08-10,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,LM,90,54,52,1,0,0,3,1,1,0,0,0,0,37,1,1,/en/matches/003ce1e3/Crystal-Palace-Southampton-January-21-2020-Premier-League
21,2019-08-10,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,LM,90,33,32,1,0,1,0,0,0,0,0,0,0,19,0,3,/en/matches/ab9e9e23/Liverpool-Southampton-February-1-2020-Premier-League
22,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,
23,2019-08-10,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,LM,88,20,20,0,0,0,0,2,0,0,0,0,0,16,0,2,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League
24,2019-08-10,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,LM,90,38,38,0,0,0,0,2,0,0,0,0,0,29,0,1,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League
25,2019-08-10,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,LM,90,40,40,0,0,1,0,1,0,0,0,0,0,30,0,1,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
26,2019-08-10,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,LM,90,26,26,0,0,1,1,1,0,0,0,0,0,20,0,0,/en/matches/260c5c31/Southampton-Manchester-City-July-5-2020-Premier-League
27,2019-08-10,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,LM,90,44,43,1,1,0,1,1,0,0,0,0,0,35,0,0,/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League
28,2019-08-10,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,LM,90,56,56,0,0,0,0,3,0,0,0,0,0,43,0,1,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League
29,2019-08-10,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y,LM,90,38,37,0,0,0,2,2,0,0,0,0,0,28,1,1,/en/matches/793f900e/Southampton-Brighton-and-Hove-Albion-July-16-2020-Premier-League
30,2019-08-10,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,LM,90,37,37,0,0,0,1,0,0,0,0,0,0,25,0,3,/en/matches/bbd4160f/Bournemouth-Southampton-July-19-2020-Premier-League
