,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,"AM,FW",90,22,32,68.8,307,76,14,19,73.7,7,8,87.5,1,2,50.0,0,0.5,0.0,2,1,2,0,3,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
1,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-10,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,"FW,RW,AM",87,30,42,71.4,502,82,13,19,68.4,11,12,91.7,4,7,57.1,0,0.1,0.1,3,1,3,1,4,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
3,2019-08-10,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,"FW,LW,AM",90,40,51,78.4,703,68,20,20,100.0,14,20,70.0,5,9,55.6,0,0.1,0.1,1,1,0,0,4,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
4,2019-08-10,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,"RW,LW",80,8,16,50.0,93,11,4,6,66.7,2,5,40.0,0,3,0.0,0,0.0,0.1,0,1,0,0,1,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
5,2019-08-10,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,"AM,FW",90,30,38,78.9,403,93,14,16,87.5,11,15,73.3,0,1,0.0,0,0.0,0.0,0,3,2,0,6,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
6,2019-08-10,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,FW,90,21,29,72.4,368,28,8,11,72.7,10,13,76.9,2,3,66.7,0,0.0,0.0,0,4,0,0,2,/en/matches/3e9712d7/Southampton-Leicester-City-October-25-2019-Premier-League
7,2019-08-10,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,FW,90,14,22,63.6,231,56,7,9,77.8,4,6,66.7,1,2,50.0,0,0.1,0.0,2,1,0,0,2,/en/matches/afbdd3aa/Manchester-City-Southampton-November-2-2019-Premier-League
8,2019-08-10,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,RW,80,14,19,73.7,219,6,7,8,87.5,7,9,77.8,0,2,0.0,0,0.0,0.0,0,1,0,0,2,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
9,2019-08-10,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,LM,90,20,31,64.5,295,78,12,13,92.3,6,8,75.0,2,6,33.3,0,0.3,0.1,2,1,2,0,4,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League
10,2019-08-10,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,LM,56,26,35,74.3,502,65,10,13,76.9,12,16,75.0,3,3,100.0,0,0.0,0.1,0,2,2,0,3,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
11,2019-08-10,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,LM,90,24,33,72.7,423,104,13,16,81.3,8,10,80.0,3,5,60.0,0,0.1,0.1,1,2,1,0,3,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
12,2019-08-10,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,"LM,RM",90,28,38,73.7,391,125,17,19,89.5,9,11,81.8,1,6,16.7,0,0.0,0.1,0,3,1,0,4,/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League
13,2019-08-10,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,LM,45,10,19,52.6,135,16,7,7,100.0,3,8,37.5,0,3,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
