,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-26,Sat,Premier League,Matchweek 3,Home,D 2–2,Arsenal,Fulham,N,CM,1,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,1,0,1,2,50.0,0,1,0,1,0,/en/matches/d8f8f8ad/Arsenal-Fulham-August-26-2023-Premier-League
1,2023-09-03,Sun,Premier League,Matchweek 4,Home,W 3–1,Arsenal,Manchester Utd,N,FW,15,1,0,0,0,1,1,1,0,9,0,0,0,0.8,0.8,0.0,2,1,6,6,100.0,1,5,2,3,3,/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League
2,2023-09-08,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 5–1,br Brazil,bo Bolivia,N,,2,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e1827307/Brazil-Bolivia-September-8-2023-WCQ----CONMEBOL-M
3,2023-09-12,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 1–0,br Brazil,pe Peru,N,,27,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/110848f8/Peru-Brazil-September-12-2023-WCQ----CONMEBOL-M
4,2023-09-17,Sun,Premier League,Matchweek 5,Away,W 1–0,Arsenal,Everton,N,FW,25,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,11,0,1,1,/en/matches/b1278924/Everton-Arsenal-September-17-2023-Premier-League
5,2023-09-20,Wed,Champions Lg,Group stage,Home,W 4–0,eng Arsenal,nl PSV Eindhoven,Y,FW,68,1,0,0,0,6,3,0,0,33,0,1,2,1.3,1.3,0.1,3,1,11,13,84.6,1,19,2,7,2,/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League
6,2023-09-24,Sun,Premier League,Matchweek 6,Home,D 2–2,Arsenal,Tottenham,Y,LW,76,0,0,0,0,2,1,0,0,35,3,1,4,0.5,0.5,0.0,1,0,13,18,72.2,2,28,1,4,3,/en/matches/08947a10/North-London-Derby-Arsenal-Tottenham-Hotspur-September-24-2023-Premier-League
7,2023-09-27,Wed,EFL Cup,Third round,Away,W 1–0,Arsenal,Brentford,N,,23,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup
8,2023-09-30,Sat,Premier League,Matchweek 7,Away,W 4–0,Arsenal,Bournemouth,Y,"LW,FW",90,0,0,0,0,2,0,0,0,54,1,1,0,0.1,0.1,0.2,5,1,33,42,78.6,5,44,2,4,3,/en/matches/8de4aca0/Bournemouth-Arsenal-September-30-2023-Premier-League
9,2023-10-03,Tue,Champions Lg,Group stage,Away,L 1–2,eng Arsenal,fr Lens,Y,FW,90,1,0,0,0,3,1,1,0,51,2,0,1,0.4,0.4,0.0,0,0,25,32,78.1,2,37,2,4,0,/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League
10,2023-10-08,Sun,Premier League,Matchweek 8,Home,W 1–0,Arsenal,Manchester City,Y,RW,90,0,0,0,0,1,0,1,0,69,4,1,3,0.0,0.0,0.0,3,0,31,48,64.6,2,47,5,10,3,/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League
11,2023-10-12,Thu,WCQ,WCQ — CONMEBOL (M),Home,D 1–1,br Brazil,ve Venezuela,N,,32,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7bfa1a62/Brazil-Venezuela-October-12-2023-WCQ----CONMEBOL-M
12,2023-10-17,Tue,WCQ,WCQ — CONMEBOL (M),Away,L 0–2,br Brazil,uy Uruguay,Y,FW,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/234290bd/Uruguay-Brazil-October-17-2023-WCQ----CONMEBOL-M
13,2023-10-21,Sat,Premier League,Matchweek 9,Away,D 2–2,Arsenal,Chelsea,Y,FW,67,0,0,0,0,3,0,0,0,21,1,1,1,0.3,0.3,0.0,1,0,10,14,71.4,1,13,1,2,0,/en/matches/a1c336e2/North-West-London-Derby-Chelsea-Arsenal-October-21-2023-Premier-League
14,2023-10-24,Tue,Champions Lg,Group stage,Away,W 2–1,eng Arsenal,es Sevilla,Y,FW,80,1,1,0,0,4,2,0,0,36,2,0,1,0.2,0.2,1.4,4,1,22,24,91.7,2,23,2,2,0,/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League
