,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2019-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-09,Sat,Matchweek 6,Away,L 0–2,Norwich City,Burnley,N,CM,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
2,2019-08-09,Sat,Matchweek 7,Away,L 0–2,Norwich City,Crystal Palace,N,RW,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,/en/matches/3b180c0d/Crystal-Palace-Norwich-City-September-28-2019-Premier-League
3,2019-08-09,Sat,Matchweek 8,Home,L 1–5,Norwich City,Aston Villa,N,RW,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,/en/matches/e50b8e5b/Norwich-City-Aston-Villa-October-5-2019-Premier-League
4,2019-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-08-09,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,N,"On matchday squad, but did not play",/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League,,,,,,,,,,,,,,,,,
6,2019-08-09,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,N,"On matchday squad, but did not play",/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League,,,,,,,,,,,,,,,,,
