,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Sat,Premier League,Matchweek 8,Home,L 0–3,Wolves,Manchester City,Y*,"CB,CM",90,0,0,0,0,1,0,1,0,73,2,3,0,0.0,0.0,0.0,2,0,55,63,87.3,2,39,0,0,0,Match Report
12,Sat,UEFA Nations League,League A,Away,W 4–0,pt Portugal,cz Czech Republic,Y,CM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
13,Tue,UEFA Nations League,League A,Home,L 0–1,pt Portugal,es Spain,Y,CM,88,0,0,0,0,1,1,0,0,,,3,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y*,CB,90,0,0,0,0,2,0,1,0,101,1,1,2,0.0,0.0,0.0,2,0,79,93,84.9,7,68,1,0,0,Match Report
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Premier League,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,Y*,DM,90,1,0,1,1,1,1,0,0,78,3,1,0,0.8,0.0,0.0,1,0,54,68,79.4,8,43,2,2,2,Match Report
17,Tue,Premier League,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y*,DM,90,0,0,0,0,3,1,0,0,78,3,1,4,0.1,0.1,0.0,1,1,56,65,86.2,5,40,3,1,0,Match Report
18,Sun,Premier League,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y*,DM,90,0,0,0,0,1,0,0,0,87,0,0,1,0.1,0.1,0.0,1,0,72,84,85.7,13,47,3,2,1,Match Report
19,Sat,Premier League,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y*,DM,90,1,0,0,0,3,1,1,0,66,1,2,1,0.1,0.1,0.1,3,0,45,57,78.9,8,36,0,2,0,Match Report
20,Sat,Premier League,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y*,CM,90,1,0,1,1,3,0,0,0,50,3,0,1,0.9,0.1,0.1,3,0,27,37,73.0,4,25,1,1,0,Match Report
21,Wed,EFL Cup,Third round,Home,W 1–0,Wolves,Leeds United,Y*,CM,71,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,"CM,RM",90,0,0,0,0,1,0,0,0,53,2,1,0,0.0,0.0,0.1,1,0,38,44,86.4,2,26,1,0,0,Match Report
23,Thu,Friendlies (M),Friendlies (M),Neutral,W 4–0,pt Portugal,ng Nigeria,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Thu,World Cup,Group stage,Neutral,W 3–2,pt Portugal,gh Ghana,Y,CM,76,0,0,0,0,1,0,0,0,67,1,0,1,0.1,0.1,0.0,2,0,59,64,92.2,7,44,0,0,0,Match Report
25,Mon,World Cup,Group stage,Neutral,W 2–0,pt Portugal,uy Uruguay,Y,DM,68,0,0,0,0,1,0,1,0,58,1,0,1,0.0,0.0,0.0,2,0,43,52,82.7,0,36,0,0,0,Match Report
26,Fri,World Cup,Group stage,Neutral,L 1–2,pt Portugal,kr Korea Republic,Y,CM,64,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,2,0,60,62,96.8,6,48,0,0,0,Match Report
27,Tue,World Cup,Round of 16,Neutral,W 6–1,pt Portugal,ch Switzerland,N,CM,10,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,13,13,100.0,0,11,0,0,0,Match Report
28,Sat,World Cup,Quarter-finals,Neutral,L 0–1,pt Portugal,ma Morocco,Y,CM,50,0,0,0,0,0,0,0,0,68,0,2,0,0.0,0.0,0.0,0,0,60,66,90.9,6,54,0,0,0,Match Report
29,Tue,EFL Cup,Fourth round,Home,W 2–0,Wolves,Gillingham,Y*,CM,90,0,0,0,0,3,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
30,Mon,Premier League,Matchweek 17,Away,W 2–1,Wolves,Everton,Y*,CM,90,0,0,0,0,2,0,1,0,54,1,2,2,0.0,0.0,0.0,2,1,34,41,82.9,1,28,0,0,0,Match Report
31,Sat,Premier League,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y*,"CM,DM",90,0,0,0,0,3,1,0,0,70,2,2,0,0.1,0.1,0.0,0,0,38,59,64.4,3,25,0,3,2,Match Report
32,Wed,Premier League,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y*,DM,90,0,0,0,0,0,0,0,0,66,3,1,1,0.0,0.0,0.1,2,0,42,57,73.7,8,32,0,0,0,Match Report
33,Sat,FA Cup,Third round proper,Away,D 2–2,Wolves,Liverpool,Y*,CM,62,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
34,Wed,EFL Cup,Quarter-finals,Away,D 1 (3)–1 (4),Wolves,Nott'ham Forest,N,,75,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
35,Sat,Premier League,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y*,"DM,CM,LM",90,0,0,0,0,6,1,0,0,100,1,1,2,0.3,0.3,0.1,3,0,75,87,86.2,8,67,2,1,1,Match Report
36,Tue,FA Cup,Third round proper,Home,L 0–1,Wolves,Liverpool,Y*,DM,90,0,0,0,0,2,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
37,Sun,Premier League,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,54,0,3,1,0.0,0.0,0.0,1,0,44,50,88.0,2,32,0,0,0,Match Report
38,Sat,Premier League,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y*,CM,90,1,0,0,0,1,1,0,0,64,3,0,3,0.6,0.6,0.1,2,0,43,51,84.3,6,29,0,0,0,Match Report
39,Sat,Premier League,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y*,DM,90,0,0,0,0,3,0,0,0,97,2,1,2,0.1,0.1,0.0,3,0,71,86,82.6,4,58,0,0,0,Match Report
40,Sat,Premier League,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y*,DM,90,0,0,0,0,2,1,0,0,106,3,1,2,0.1,0.1,0.0,2,0,82,94,87.2,15,67,0,0,0,Match Report
41,Fri,Premier League,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y*,"CM,RM",90,0,0,0,0,1,0,0,0,71,2,0,2,0.1,0.1,0.2,3,0,49,62,79.0,7,31,0,2,2,Match Report
42,Wed,Premier League,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y*,DM,90,0,0,0,0,0,0,1,0,73,2,4,4,0.0,0.0,0.0,2,0,54,62,87.1,5,37,2,1,1,Match Report
43,Sat,Premier League,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y*,"CM,DM",90,0,0,0,0,3,2,1,0,63,3,1,2,0.1,0.1,0.0,0,0,44,50,88.0,6,45,1,0,0,Match Report
44,Sun,Premier League,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y*,"DM,RM",67,0,0,0,0,2,0,0,0,43,0,1,1,0.1,0.1,0.0,3,0,33,38,86.8,4,25,1,2,2,Match Report
45,Sat,Premier League,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y*,"RM,CM",75,0,0,0,0,5,0,0,0,79,3,3,2,0.2,0.2,0.0,3,0,53,68,77.9,14,44,1,2,2,Match Report
46,Thu,Euro Qualifying,Group stage,Home,W 4–0,pt Portugal,li Liechtenstein,N,,24,0,0,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
47,Sun,Euro Qualifying,Group stage,Away,W 6–0,pt Portugal,lu Luxembourg,N,,27,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Sat,Premier League,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y*,DM,90,0,0,0,0,1,0,1,0,107,1,1,1,0.0,0.0,0.1,4,0,87,99,87.9,14,68,1,0,0,Match Report
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,Premier League,Matchweek 32,Away,L 1–2,Wolves,Leicester City,N,"DM,CM",45,0,0,0,0,5,1,0,0,55,0,1,1,0.2,0.2,0.0,2,0,44,48,91.7,5,39,3,0,0,Match Report
51,Tue,Premier League,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y*,CM,90,1,0,1,1,1,1,1,0,72,4,4,3,0.8,0.0,0.1,3,0,39,53,73.6,4,30,0,2,2,Match Report
52,Sat,Premier League,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y*,CM,90,0,0,0,0,2,0,0,0,55,0,1,2,0.0,0.0,0.2,3,0,35,47,74.5,3,33,0,1,0,Match Report
53,Sat,Premier League,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y*,CM,90,0,1,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.1,2,1,18,30,60.0,2,11,0,1,1,Match Report
54,Sat,Premier League,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y*,CM,90,0,0,0,0,0,0,0,0,84,3,3,2,0.0,0.0,0.1,3,0,54,74,73.0,6,44,2,0,0,Match Report
55,Sat,Premier League,Matchweek 37,Home,D 1–1,Wolves,Everton,Y*,CM,87,0,0,0,0,1,0,1,0,64,3,0,4,0.0,0.0,0.0,3,0,39,46,84.8,6,24,0,2,0,Match Report
56,Sun,Premier League,Matchweek 38,Away,L 0–5,Wolves,Arsenal,N,RM,45,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,2,0,20,29,69.0,3,15,0,1,0,Match Report
57,Sat,Euro Qualifying,Group stage,Home,W 3–0,pt Portugal,ba Bosnia & Herz'na,N,,29,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
58,Tue,Euro Qualifying,Group stage,Away,W 1–0,pt Portugal,is Iceland,Y,CM,66,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
59,,,,,22-11-23,,,47/56,,"4,318",6,3,3,3,85,15,14,0,2761,81,70,62,5.3,2.9,1.7,86,3,1965,2363,83.2,237,1511,28,31,19,
