,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 3,Home,D 1–1,Wolves,Burnley,Y,"FW,LW",90,35,46,76.1,535,135,19,22,86.4,10,13,76.9,4,4,100.0,0,0.0,0.1,1,4,2,0,5,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-11,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,N,"FW,LW",23,7,7,100.0,87,20,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,"AM,FW",90,29,41,70.7,279,25,22,26,84.6,4,9,44.4,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,"LW,FW",90,22,26,84.6,278,63,10,11,90.9,5,6,83.3,2,2,100.0,0,0.0,0.1,1,3,2,1,5,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-08-11,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,N,LW,29,10,16,62.5,117,16,9,11,81.8,1,3,33.3,0,0,,0,0.0,0.0,1,1,0,0,0,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
6,2019-08-11,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,"FW,AM",69,17,24,70.8,292,38,8,12,66.7,8,10,80.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
7,2019-08-11,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,LW,89,30,38,78.9,468,141,15,18,83.3,8,9,88.9,3,3,100.0,0,0.2,0.2,4,5,4,1,7,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
8,2019-08-11,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,LW,82,21,27,77.8,281,99,10,12,83.3,8,10,80.0,0,0,,0,0.0,0.0,0,4,0,0,5,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
9,2019-08-11,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,LW,88,24,38,63.2,385,54,13,18,72.2,10,12,83.3,1,2,50.0,0,0.2,0.2,3,1,2,2,2,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
10,2019-08-11,Sun,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,LW,90,28,35,80.0,394,49,17,20,85.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
11,2019-08-11,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,LW,71,23,31,74.2,347,46,14,19,73.7,7,9,77.8,1,1,100.0,0,0.1,0.1,1,0,0,0,0,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
12,2019-08-11,Sun,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,LW,76,19,28,67.9,232,89,10,12,83.3,6,8,75.0,0,2,0.0,0,0.0,0.1,0,0,0,0,1,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League
13,2019-08-11,Sun,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,LW,90,32,37,86.5,476,114,18,18,100.0,12,13,92.3,1,2,50.0,0,0.1,0.1,2,4,1,0,5,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
14,2019-08-11,Sat,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,LW,76,25,31,80.6,311,75,16,17,94.1,6,10,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
15,2019-08-11,Fri,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,LW,78,21,28,75.0,249,9,16,18,88.9,4,5,80.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League
16,2019-08-11,Sun,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,FW,71,12,17,70.6,157,9,9,9,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
17,2019-08-11,Wed,Matchweek 21,Away,L 1–2,Wolves,Watford,N,LW,25,8,9,88.9,90,12,7,7,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,1,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
18,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2019-08-11,Thu,Matchweek 24,Home,L 1–2,Wolves,Liverpool,N,LW,14,2,5,40.0,42,0,0,2,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League
20,2019-08-11,Sat,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,LW,69,19,27,70.4,413,94,5,7,71.4,9,12,75.0,4,6,66.7,0,0.1,0.0,2,4,0,0,4,/en/matches/88328013/Manchester-United-Wolverhampton-Wanderers-February-1-2020-Premier-League
21,2019-08-11,Fri,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,AM,77,17,27,63.0,278,56,10,12,83.3,5,6,83.3,2,3,66.7,0,0.0,0.0,0,0,0,0,1,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League
22,2019-08-11,Sun,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,FW,63,22,28,78.6,297,44,12,15,80.0,7,9,77.8,1,2,50.0,0,0.1,0.0,2,1,0,0,2,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League
23,2019-08-11,Sun,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,LW,78,25,27,92.6,381,79,10,10,100.0,11,11,100.0,1,1,100.0,1,0.5,0.0,1,2,1,0,2,/en/matches/2475762d/Tottenham-Hotspur-Wolverhampton-Wanderers-March-1-2020-Premier-League
24,2019-08-11,Sat,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,"FW,LW",73,22,30,73.3,296,34,14,15,93.3,6,7,85.7,1,1,100.0,0,0.1,0.0,1,1,0,0,0,/en/matches/6a08610e/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-March-7-2020-Premier-League
25,2019-08-11,Sat,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y,FW,63,25,32,78.1,379,62,10,13,76.9,13,13,100.0,1,3,33.3,0,0.1,0.0,2,1,1,0,4,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
26,2019-08-11,Wed,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y,LW,61,16,20,80.0,182,27,11,11,100.0,3,6,50.0,0,0,,0,0.0,0.0,1,1,0,0,0,/en/matches/4f61e5af/Wolverhampton-Wanderers-Bournemouth-June-24-2020-Premier-League
27,2019-08-11,Sat,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,Y,FW,59,21,28,75.0,277,16,10,14,71.4,7,8,87.5,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League
28,2019-08-11,Sat,Matchweek 33,Home,L 0–2,Wolves,Arsenal,N,"LW,FW",36,14,16,87.5,146,28,11,11,100.0,3,4,75.0,0,0,,0,0.3,0.2,1,0,1,0,1,/en/matches/df13ee5b/Wolverhampton-Wanderers-Arsenal-July-4-2020-Premier-League
