,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sun,Matchweek 3,Away,D 1–1,Newcastle Utd,Tottenham,Y,FW,90,4,7,57.1,49,7,3,4,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Home,W 3–1,Newcastle Utd,Burnley,Y,FW,90,9,12,75.0,114,30,8,9,88.9,0,1,0.0,1,1,100.0,1,0.1,0.0,2,1,0,0,2,/en/matches/34ba607f/Newcastle-United-Burnley-October-3-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Home,L 1–4,Newcastle Utd,Manchester Utd,Y,FW,90,12,24,50.0,160,35,7,15,46.7,4,5,80.0,0,0,,0,0.0,0.0,1,1,1,0,2,/en/matches/0b8239de/Newcastle-United-Manchester-United-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Away,D 1–1,Newcastle Utd,Wolves,Y,FW,90,10,14,71.4,139,28,2,3,66.7,6,9,66.7,0,0,,0,0.1,0.1,1,0,0,0,2,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-12,Sun,Matchweek 7,Home,W 2–1,Newcastle Utd,Everton,Y,FW,86,9,14,64.3,115,20,6,9,66.7,1,1,100.0,1,1,100.0,0,0.5,0.2,1,0,1,0,1,/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League
5,2020-09-12,Fri,Matchweek 8,Away,L 0–2,Newcastle Utd,Southampton,Y,FW,77,4,8,50.0,54,7,0,2,0.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
6,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-12,Fri,Matchweek 10,Away,W 2–0,Newcastle Utd,Crystal Palace,Y,FW,90,15,22,68.2,159,55,9,12,75.0,2,3,66.7,1,1,100.0,1,0.1,0.0,1,1,0,0,1,/en/matches/0d5962be/Crystal-Palace-Newcastle-United-November-27-2020-Premier-League
8,2020-09-12,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,West Brom,Y,FW,90,15,23,65.2,211,38,5,9,55.6,7,8,87.5,0,0,,0,0.1,0.1,1,0,2,0,3,/en/matches/4a2a6f14/Newcastle-United-West-Bromwich-Albion-December-12-2020-Premier-League
9,2020-09-12,Wed,Matchweek 13,Away,L 2–5,Newcastle Utd,Leeds United,Y,FW,90,10,18,55.6,114,22,6,9,66.7,2,6,33.3,0,0,,1,0.8,0.0,3,2,0,0,2,/en/matches/b52c441b/Leeds-United-Newcastle-United-December-16-2020-Premier-League
10,2020-09-12,Sat,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,Y,FW,90,4,6,66.7,37,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League
11,2020-09-12,Sat,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play",/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-12,Wed,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,Y,FW,90,12,17,70.6,140,18,7,9,77.8,3,4,75.0,0,0,,0,0.1,0.0,1,0,1,0,1,/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League
13,2020-09-12,Sun,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,Y,FW,90,9,13,69.2,112,38,6,10,60.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,1,0,2,/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League
14,2020-09-12,Tue,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,Y,FW,90,8,13,61.5,91,4,6,8,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/18ccfdb9/Sheffield-United-Newcastle-United-January-12-2021-Premier-League
15,2020-09-12,Mon,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,Y,FW,90,13,14,92.9,148,38,10,10,100.0,0,0,,1,1,100.0,0,0.0,0.0,1,2,0,0,1,/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League
16,2020-09-12,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,Y,FW,90,11,14,78.6,180,41,6,6,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
17,2020-09-12,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,Y,FW,90,10,14,71.4,102,2,8,9,88.9,1,3,33.3,0,0,,1,0.4,0.0,1,1,0,0,0,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
18,2020-09-12,Sat,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,Y,FW,90,16,24,66.7,170,31,12,15,80.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,2,0,3,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League
19,2020-09-12,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,Y,FW,90,18,22,81.8,184,32,13,13,100.0,3,4,75.0,0,0,,1,0.1,0.1,1,0,2,0,4,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
20,2020-09-12,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,Y,FW,35,4,9,44.4,37,9,4,7,57.1,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League
21,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-12,Sun,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,N,FW,34,2,4,50.0,19,7,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League
23,2020-09-12,Sat,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,N,FW,27,6,9,66.7,65,12,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.2,0,0,0,0,0,/en/matches/25a3b695/Newcastle-United-West-Ham-United-April-17-2021-Premier-League
24,2020-09-12,Sat,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,N,FW,31,3,3,100.0,47,12,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/81e8aaf4/Liverpool-Newcastle-United-April-24-2021-Premier-League
25,2020-09-12,Sun,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,Y,FW,90,9,10,90.0,110,21,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League
26,2020-09-12,Fri,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,Y,FW,90,6,11,54.5,85,28,1,3,33.3,4,6,66.7,0,0,,0,0.5,0.2,1,0,0,0,0,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League
