,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
11,2021-08-13,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2021-08-13,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,CB,90,71,1,29,27,15,5,71,1,1,100.0,0,0.0,37,233,198,3,2,0,3,0,41,6,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
13,2021-08-13,Wed,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,CB,90,31,7,16,11,4,0,31,0,0,,0,,13,59,10,0,0,0,1,0,13,0,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League
14,2021-08-13,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,CB,90,53,1,20,24,9,1,53,0,0,,0,,23,167,43,2,0,0,2,1,25,1,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League
15,2021-08-13,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,CB,90,61,14,30,24,8,2,61,1,1,100.0,0,0.0,30,112,48,0,0,0,2,2,25,2,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League
16,2021-08-13,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,RB,71,22,3,7,10,5,0,22,0,0,,0,,5,27,6,0,0,0,2,1,8,1,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League
17,2021-08-13,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,RB,74,34,3,14,13,7,1,34,1,0,0.0,1,100.0,7,24,10,0,0,0,1,0,14,1,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
18,2021-08-13,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,RB,90,56,3,23,27,6,0,56,0,0,,0,,41,145,82,1,1,0,0,1,37,0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
19,2021-08-13,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,RB,65,42,1,18,16,8,3,42,0,0,,0,,15,111,63,2,2,0,0,0,25,2,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
20,2021-08-13,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CB,90,40,11,16,15,9,3,40,1,0,0.0,1,100.0,17,161,74,3,2,0,1,0,16,0,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
21,2021-08-13,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,RB,82,40,0,15,12,13,3,40,0,0,,0,,24,252,152,3,5,1,0,0,24,2,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
22,2021-08-13,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,RB,90,60,3,15,32,16,2,60,3,2,66.7,1,33.3,20,164,108,2,3,0,0,0,27,1,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League
23,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2021-08-13,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,CB,90,46,4,17,22,7,0,46,2,2,100.0,0,0.0,29,152,106,2,1,0,0,0,27,2,/en/matches/c9b4c96a/Manchester-United-Brentford-May-2-2022-Premier-League
25,2021-08-13,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,RB,90,40,7,18,15,8,2,40,2,2,100.0,0,0.0,11,33,22,0,1,0,0,0,19,2,/en/matches/74a74729/Brentford-Southampton-May-7-2022-Premier-League
26,2021-08-13,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"RB,CB",58,53,4,21,23,9,0,53,0,0,,0,,31,212,150,3,2,0,1,0,31,1,/en/matches/1b07c16e/Everton-Brentford-May-15-2022-Premier-League
27,2021-08-13,Sun,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,"RB,CB",90,50,1,13,34,3,0,50,0,0,,0,,35,186,111,1,0,0,0,0,37,0,/en/matches/076ca089/Brentford-Leeds-United-May-22-2022-Premier-League
