,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-13,Fri,Premier League,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,CB,70,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.3,1,0,21,36,58.3,0,11,0,1,1,/en/matches/3adf2aa7/Brentford-Arsenal-August-13-2021-Premier-League
1,2021-08-21,Sat,Premier League,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,47,1,1,0,0.1,0.1,0.0,2,0,28,38,73.7,1,14,0,1,1,/en/matches/c8945d11/Crystal-Palace-Brentford-August-21-2021-Premier-League
2,2021-08-24,Tue,EFL Cup,Second round,Home,W 3–1,Brentford,FG Rovers,N,,46,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7f1ff137/Brentford-Forest-Green-Rovers-August-24-2021-EFL-Cup
3,2021-08-28,Sat,Premier League,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,51,3,0,0,0.0,0.0,0.0,2,0,32,44,72.7,6,21,0,2,1,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
4,2021-09-04,Sat,WCQ,First round,Away,W 2–0,no Norway,lv Latvia,Y,CB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4a2273d7/Latvia-Norway-September-4-2021-WCQ----UEFA-M
5,2021-09-07,Tue,WCQ,First round,Home,W 5–1,no Norway,gi Gibraltar,Y,CB,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/7ac00056/Norway-Gibraltar-September-7-2021-WCQ----UEFA-M
6,2021-09-11,Sat,Premier League,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,49,1,1,2,0.0,0.0,0.0,0,0,23,38,60.5,2,19,4,1,1,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League
7,2021-09-18,Sat,Premier League,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,"CB,RB",90,0,0,0,0,0,0,0,0,43,0,3,1,0.0,0.0,0.0,1,0,16,28,57.1,1,11,1,0,0,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
8,2021-09-25,Sat,Premier League,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,30,1,2,2,0.0,0.0,0.0,1,0,13,20,65.0,1,12,0,0,0,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
9,2021-10-24,Sun,Premier League,Matchweek 9,Home,L 1–2,Brentford,Leicester City,N,CB,45,0,0,0,0,1,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,17,23,73.9,3,12,2,1,0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
