,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-14,Sat,Premier League,Matchweek 1,Away,L 0–1,Wolves,Leicester City,Y,CM,90,0,0,0,0,1.0,0.0,0,0,52.0,1.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,37.0,46.0,80.4,6.0,29.0,0.0,0.0,0.0,/en/matches/0b346a62/Leicester-City-Wolverhampton-Wanderers-August-14-2021-Premier-League,0.0,0.5
1,1,2021-08-22,Sun,Premier League,Matchweek 2,Home,L 0–1,Wolves,Tottenham,Y,CM,90,0,0,0,0,4.0,1.0,0,0,91.0,6.0,0.0,2.0,0.1,0.1,0.9,10.0,0.0,59.0,75.0,78.7,18.0,47.0,3.0,1.0,1.0,/en/matches/26ceb3c9/Wolverhampton-Wanderers-Tottenham-Hotspur-August-22-2021-Premier-League,0.0,0.5
2,2,2021-08-29,Sun,Premier League,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,2.0,1.0,1,0,77.0,2.0,1.0,2.0,0.1,0.1,0.0,3.0,0.0,53.0,65.0,81.5,7.0,31.0,0.0,3.0,1.0,/en/matches/871109e6/Wolverhampton-Wanderers-Manchester-United-August-29-2021-Premier-League,0.0,0.5
3,3,2021-09-04,Sat,Friendlies (M),Friendlies (M),Away,W 3–1,pt Portugal,qa Qatar,Y,DM,67,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f47c4bcc/Qatar-Portugal-September-4-2021-Friendlies-M,1.0,0.0
4,4,2021-09-07,Tue,WCQ,First round,Away,W 3–0,pt Portugal,az Azerbaijan,N,,45,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/bdb152de/Azerbaijan-Portugal-September-7-2021-WCQ----UEFA-M,1.0,0.3333333333333333
5,5,2021-09-11,Sat,Premier League,Matchweek 4,Away,W 2–0,Wolves,Watford,Y,CM,90,0,0,0,0,2.0,0.0,0,0,87.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,65.0,76.0,85.5,9.0,61.0,2.0,1.0,1.0,/en/matches/09db0909/Watford-Wolverhampton-Wanderers-September-11-2021-Premier-League,1.0,0.6666666666666666
6,6,2021-09-18,Sat,Premier League,Matchweek 5,Home,L 0–2,Wolves,Brentford,Y,CM,90,0,0,0,0,1.0,0.0,1,0,89.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,65.0,83.0,78.3,12.0,57.0,1.0,1.0,1.0,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League,0.0,1.0
7,7,2021-09-22,Wed,EFL Cup,Third round,Home,D 2 (2)–2 (3),Wolves,Tottenham,Y*,CM,120,0,0,0,0,2.0,0.0,1,0,,,3.0,,,,,,,,,,,,,,,/en/matches/c1b6e56d/Wolverhampton-Wanderers-Tottenham-Hotspur-September-22-2021-EFL-Cup,0.5,0.6666666666666666
8,8,2021-09-26,Sun,Premier League,Matchweek 6,Away,W 1–0,Wolves,Southampton,N,CM,3,0,0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,/en/matches/d99f984c/Southampton-Wolverhampton-Wanderers-September-26-2021-Premier-League,1.0,0.5
9,9,2021-10-02,Sat,Premier League,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,Y,CM,90,0,0,0,0,0.0,0.0,0,0,83.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,60.0,73.0,82.2,5.0,60.0,0.0,0.0,0.0,/en/matches/00dcbdaa/Wolverhampton-Wanderers-Newcastle-United-October-2-2021-Premier-League,1.0,0.5
10,10,2021-10-12,Tue,WCQ,First round,Home,W 5–0,pt Portugal,lu Luxembourg,N,,18,0,1,0,0,2.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/b2bf17f2/Portugal-Luxembourg-October-12-2021-WCQ----UEFA-M,1.0,0.8333333333333334
11,11,2021-10-16,Sat,Premier League,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,CM,90,1,0,0,0,1.0,1.0,1,0,70.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,1.0,48.0,62.0,77.4,7.0,33.0,1.0,0.0,0.0,/en/matches/a1668499/Aston-Villa-Wolverhampton-Wanderers-October-16-2021-Premier-League,1.0,1.0
12,12,2021-10-23,Sat,Premier League,Matchweek 9,Away,D 1–1,Wolves,Leeds United,N,CM,2,0,0,0,0,0.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League,0.5,1.0
