,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,Y,CM,90,77,2,21,41,15,0,77,3,1,33.3,2,66.7,31,117,48,0,0,0,2,0,56,0,/en/matches/871109e6/Wolverhampton-Wanderers-Manchester-United-August-29-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Away,W 2–0,Wolves,Watford,Y,CM,90,87,2,15,64,10,0,87,1,1,100.0,0,0.0,61,268,147,2,2,0,0,0,61,0,/en/matches/09db0909/Watford-Wolverhampton-Wanderers-September-11-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,L 0–2,Wolves,Brentford,Y,CM,90,89,4,17,56,16,0,89,1,1,100.0,0,0.0,57,224,125,1,2,0,1,1,72,1,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
3,2021-08-14,Sun,Matchweek 6,Away,W 1–0,Wolves,Southampton,N,CM,3,4,0,1,3,0,0,4,0,0,,0,,1,5,1,0,0,0,0,0,1,0,/en/matches/d99f984c/Southampton-Wolverhampton-Wanderers-September-26-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,Y,CM,90,83,4,17,57,9,0,83,0,0,,0,,60,224,78,0,1,0,2,2,64,0,/en/matches/00dcbdaa/Wolverhampton-Wanderers-Newcastle-United-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,CM,90,70,5,14,40,16,0,70,0,0,,0,,33,149,73,1,0,0,1,0,41,0,/en/matches/a1668499/Aston-Villa-Wolverhampton-Wanderers-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Away,D 1–1,Wolves,Leeds United,N,CM,2,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League
7,2021-08-14,Mon,Matchweek 10,Home,W 2–1,Wolves,Everton,Y,CM,90,90,1,22,60,9,1,90,1,1,100.0,0,0.0,63,209,93,1,3,0,2,2,67,1,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,Y,CM,90,63,2,9,48,6,0,63,2,1,50.0,1,50.0,26,70,29,0,0,0,1,0,34,2,/en/matches/3a2fff4d/Crystal-Palace-Wolverhampton-Wanderers-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,W 1–0,Wolves,West Ham,Y,CM,90,90,1,16,62,15,1,90,0,0,,0,,57,301,172,5,2,0,2,0,64,3,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Away,D 0–0,Wolves,Norwich City,Y,CM,90,86,5,17,60,10,1,86,1,1,100.0,0,0.0,44,202,107,0,0,0,1,0,67,1,/en/matches/ff3bd755/Norwich-City-Wolverhampton-Wanderers-November-27-2021-Premier-League
11,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2021-08-14,Sat,Matchweek 15,Home,L 0–1,Wolves,Liverpool,Y,CM,90,57,6,21,34,3,0,57,0,0,,0,,29,75,29,0,0,0,2,1,34,0,/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Away,L 0–1,Wolves,Manchester City,Y,"CM,DM",81,48,3,23,25,1,0,48,0,0,,0,,24,54,14,0,0,0,1,0,31,1,/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League
14,2021-08-14,Wed,Matchweek 17,Away,W 1–0,Wolves,Brighton,Y,CM,90,57,2,21,28,8,1,57,0,0,,0,,40,103,31,0,1,0,2,0,40,1,/en/matches/60178542/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-15-2021-Premier-League
15,2021-08-14,Sun,Matchweek 18,Home,D 0–0,Wolves,Chelsea,Y,CM,90,67,3,22,41,4,0,67,0,0,,0,,26,122,57,0,2,0,1,1,41,0,/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League
16,2021-08-14,Mon,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,Y,CM,90,79,3,14,44,23,0,79,1,1,100.0,0,0.0,43,199,97,1,2,0,1,0,48,0,/en/matches/8e966b52/Manchester-United-Wolverhampton-Wanderers-January-3-2022-Premier-League
17,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2021-08-14,Sat,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y,CM,90,90,4,18,62,11,0,90,3,3,100.0,0,0.0,44,194,107,4,2,0,0,0,64,1,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
19,2021-08-14,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,CM,90,95,6,23,55,18,0,95,4,4,100.0,0,0.0,66,221,90,2,1,0,1,1,69,1,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League
20,2021-08-14,Sun,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y,CM,90,60,2,19,35,7,0,60,0,0,,0,,26,145,97,3,2,0,1,0,37,0,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League
21,2021-08-14,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,CM,90,59,4,28,28,4,0,59,0,0,,0,,25,110,34,1,0,0,0,2,42,0,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
22,2021-08-14,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,CM,90,63,8,20,34,10,0,63,1,0,0.0,1,100.0,29,114,63,1,1,0,1,1,31,1,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
23,2021-08-14,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,"CM,DM",90,116,4,20,81,16,0,116,1,1,100.0,0,0.0,58,243,111,1,1,0,1,1,92,0,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
24,2021-08-14,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,CM,90,92,3,20,51,22,0,92,2,1,50.0,1,50.0,51,130,48,0,0,0,0,0,63,0,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League
