,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2019-12-29,Sat,Matchweek 30,Home,W 2–1,Brighton,Arsenal,N,"On matchday squad, but did not play",/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2019-12-29,Tue,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,RB,90,50,4,17,20,13,0,50,6,5,83.3,1,16.7,16,112,65,2,2,0,0,0,21,5,/en/matches/481a9a3a/Leicester-City-Brighton-and-Hove-Albion-June-23-2020-Premier-League
3,2019-12-29,Tue,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,RM,45,16,1,4,6,6,0,16,0,0,,0,,10,65,36,3,0,0,2,1,10,3,/en/matches/be321c59/Brighton-and-Hove-Albion-Manchester-United-June-30-2020-Premier-League
4,2019-12-29,Sat,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,RB,89,57,3,16,25,19,2,57,4,2,50.0,2,50.0,31,138,90,1,1,1,2,0,29,10,/en/matches/aa3a3540/Norwich-City-Brighton-and-Hove-Albion-July-4-2020-Premier-League
5,2019-12-29,Wed,Matchweek 34,Home,L 1–3,Brighton,Liverpool,Y,RB,90,52,2,19,24,10,2,52,4,3,75.0,1,25.0,36,251,125,3,2,2,1,1,30,4,/en/matches/3296482a/Brighton-and-Hove-Albion-Liverpool-July-8-2020-Premier-League
6,2019-12-29,Sat,Matchweek 35,Home,L 0–5,Brighton,Manchester City,N,RB,32,14,0,4,6,4,1,14,1,0,0.0,1,100.0,7,58,39,1,0,1,1,0,7,0,/en/matches/a24d3d6b/Brighton-and-Hove-Albion-Manchester-City-July-11-2020-Premier-League
7,2019-12-29,Thu,Matchweek 36,Away,D 1–1,Brighton,Southampton,Y,WB,67,32,5,15,11,6,0,32,2,2,100.0,0,0.0,8,37,15,0,0,0,2,0,10,0,/en/matches/793f900e/Southampton-Brighton-and-Hove-Albion-July-16-2020-Premier-League
8,2019-12-29,Mon,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,Y,RB,85,52,3,16,24,12,1,52,0,0,,0,,27,148,79,2,1,1,1,3,35,3,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League
9,2019-12-29,Sun,Matchweek 38,Away,W 2–1,Brighton,Burnley,Y,WB,90,49,2,14,13,23,3,49,5,3,60.0,2,40.0,36,319,152,5,4,2,4,2,31,7,/en/matches/d4360fcd/Burnley-Brighton-and-Hove-Albion-July-26-2020-Premier-League
