,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,N,"RM,RW",36,17,0,3,4,10,4,17,1,0,0.0,0,0.0,10,47,16,0,1,0,1,2,11,3,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-10,Sat,Matchweek 13,Home,L 2–3,West Ham,Tottenham,N,"RM,FW",45,26,1,1,7,19,6,26,3,3,100.0,0,0.0,23,123,72,2,2,2,2,2,23,8,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
3,2019-08-10,Sat,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,FW,75,39,0,0,19,20,3,39,3,3,100.0,0,0.0,17,102,16,0,0,0,1,2,28,8,/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League
4,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-08-10,Mon,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,FW,90,30,2,2,12,16,5,30,3,2,66.7,1,33.3,14,77,47,5,1,2,1,0,17,4,/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League
6,2019-08-10,Sat,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,FW,90,50,0,2,16,32,5,50,7,6,85.7,1,14.3,27,191,83,4,4,2,8,4,39,14,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
7,2019-08-10,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,FW,90,50,1,2,16,32,7,50,6,4,66.7,2,33.3,21,122,58,2,1,1,2,1,37,11,/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 20,Home,L 1–2,West Ham,Leicester City,N,FW,36,19,0,0,6,14,5,19,5,3,60.0,2,40.0,8,34,17,1,1,0,4,0,13,4,/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League
9,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
