,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,N,"RM,RW",36,6,8,75.0,98,23,4,4,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,1,0,1,1,0,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-10,Sat,Matchweek 13,Home,L 2–3,West Ham,Tottenham,N,"RM,FW",45,11,18,61.1,165,23,8,11,72.7,2,3,66.7,1,3,33.3,0,0.1,0.0,1,1,0,0,2,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
3,2019-08-10,Sat,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,FW,75,13,27,48.1,161,59,10,15,66.7,3,5,60.0,0,3,0.0,0,0.0,0.0,0,2,1,0,2,/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League
4,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-08-10,Mon,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,FW,90,14,19,73.7,179,0,9,13,69.2,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League
6,2019-08-10,Sat,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,FW,90,18,30,60.0,190,79,14,16,87.5,1,7,14.3,1,2,50.0,0,0.3,0.4,3,2,2,2,2,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
7,2019-08-10,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,FW,90,23,37,62.2,354,28,13,16,81.3,8,11,72.7,1,3,33.3,1,0.4,0.3,1,0,1,0,1,/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 20,Home,L 1–2,West Ham,Leicester City,N,FW,36,5,10,50.0,77,27,2,5,40.0,3,3,100.0,0,0,,0,0.0,0.3,0,0,1,0,1,/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League
9,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2019-08-10,Wed,Matchweek 24,Away,L 1–4,West Ham,Leicester City,N,FW,45,8,13,61.5,110,40,6,8,75.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/354b03ac/Leicester-City-West-Ham-United-January-22-2020-Premier-League
11,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2019-08-10,Sat,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,LM,73,16,22,72.7,275,30,9,12,75.0,5,7,71.4,2,3,66.7,0,0.0,0.0,0,0,1,1,0,/en/matches/14d877cc/West-Ham-United-Brighton-and-Hove-Albion-February-1-2020-Premier-League
13,2019-08-10,Wed,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,FW,90,10,17,58.8,138,13,8,11,72.7,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/bc091e86/Manchester-City-West-Ham-United-February-19-2020-Premier-League
14,2019-08-10,Mon,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,"FW,LW",90,17,28,60.7,338,116,8,9,88.9,6,12,50.0,3,4,75.0,0,0.4,0.2,2,2,2,1,3,/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League
15,2019-08-10,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,"FW,LW",90,11,16,68.8,189,98,4,4,100.0,4,8,50.0,2,2,100.0,1,0.6,0.6,4,2,1,1,2,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League
16,2019-08-10,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,FW,90,13,28,46.4,212,65,6,9,66.7,4,9,44.4,1,4,25.0,0,0.0,0.0,0,0,1,0,3,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
17,2019-08-10,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,FW,90,12,20,60.0,114,6,7,10,70.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
