,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,LM,73,0,0,0,0,6,2,0,0,36,0,2,0,0.4,0.4,0.0,6,2,16,22,72.7,0,24,3,6,5,/en/matches/14d877cc/West-Ham-United-Brighton-and-Hove-Albion-February-1-2020-Premier-League
13,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,FW,90,0,0,0,0,2,0,0,0,28,1,1,1,0.1,0.1,0.0,0,0,10,17,58.8,0,24,4,3,3,/en/matches/bc091e86/Manchester-City-West-Ham-United-February-19-2020-Premier-League
14,2020-02-24,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,"FW,LW",90,0,0,0,0,0,0,0,0,39,1,0,2,0.0,0.0,0.4,3,0,17,28,60.7,3,29,2,7,4,/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League
15,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,"FW,LW",90,1,1,0,0,2,2,0,0,37,1,0,1,1.0,1.0,0.6,3,1,11,16,68.8,2,19,3,4,1,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League
16,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,FW,90,0,0,0,0,3,1,1,0,45,0,1,0,0.9,0.9,0.0,5,0,13,28,46.4,3,26,3,7,2,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
17,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,FW,90,0,0,0,0,1,0,1,0,30,0,0,2,0.0,0.0,0.0,4,0,12,20,60.0,1,15,1,5,4,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
18,2020-06-23,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,FW,90,0,0,0,0,4,2,0,0,45,0,0,1,0.9,0.9,0.0,2,0,17,28,60.7,0,26,1,2,0,/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League
19,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,FW,90,1,1,0,0,5,2,0,0,45,0,0,0,1.3,1.3,0.7,3,1,19,27,70.4,1,35,4,4,1,/en/matches/5df18070/West-Ham-United-Chelsea-July-1-2020-Premier-League
20,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,FW,90,1,0,0,0,2,2,0,0,38,0,0,1,0.7,0.7,0.1,4,1,17,28,60.7,2,21,1,4,1,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
21,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,"FW,LM",90,0,0,0,0,5,1,0,0,52,1,0,1,0.5,0.5,0.3,10,0,21,32,65.6,3,29,5,9,6,/en/matches/5c57bea6/West-Ham-United-Burnley-July-8-2020-Premier-League
22,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,FW,77,4,0,0,0,9,6,0,0,37,0,0,0,2.5,2.5,0.6,5,1,16,23,69.6,5,29,3,6,5,/en/matches/1f633005/Norwich-City-West-Ham-United-July-11-2020-Premier-League
23,2020-07-17,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,"FW,LW",89,1,0,0,0,2,1,0,0,32,1,0,1,0.3,0.3,0.1,5,0,16,20,80.0,2,20,1,9,7,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League
24,2020-07-22,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,FW,77,1,0,1,1,3,1,0,0,32,1,0,0,1.2,0.4,0.0,2,0,13,25,52.0,1,24,2,0,0,/en/matches/bf25e016/Manchester-United-West-Ham-United-July-22-2020-Premier-League
25,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,FW,45,0,0,0,0,1,0,1,0,19,0,0,1,0.3,0.3,0.0,0,0,12,15,80.0,3,15,1,0,0,/en/matches/a3f59c8e/West-Ham-United-Aston-Villa-July-26-2020-Premier-League
