,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-14,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,FW,70,20,27,74.1,265,68,12,14,85.7,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-14,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,FW,64,12,14,85.7,240,144,7,9,77.8,1,1,100.0,4,4,100.0,0,0.0,0.0,0,3,0,0,6,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-14,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,LW,67,28,39,71.8,433,58,17,22,77.3,10,15,66.7,1,1,100.0,0,0.1,0.1,2,4,0,0,2,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-14,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,AM,75,33,43,76.7,541,132,17,19,89.5,10,14,71.4,3,5,60.0,0,0.1,0.2,1,2,0,0,3,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-14,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,AM,59,11,14,78.6,164,40,7,7,100.0,1,3,33.3,2,2,100.0,0,0.1,0.2,2,1,1,0,2,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-14,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"LW,FW",84,21,27,77.8,319,95,14,15,93.3,3,5,60.0,3,3,100.0,0,0.1,0.1,1,1,0,0,4,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,AM,69,28,34,82.4,433,111,12,14,85.7,10,12,83.3,3,3,100.0,0,0.0,0.0,0,5,1,0,5,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,FW,70,15,19,78.9,179,5,9,10,90.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,AM,90,24,35,68.6,420,154,14,14,100.0,4,9,44.4,5,9,55.6,0,0.1,0.1,2,6,2,0,6,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
10,2020-09-14,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,AM,89,27,37,73.0,346,83,14,19,73.7,9,10,90.0,0,2,0.0,0,0.0,0.0,0,4,1,0,3,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
