,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-10,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,GK,90,35,30,35,0,0,0,35,0,0,,0,,18,173,94,0,0,0,0,0,13,0,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
12,2019-08-10,Thu,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,GK,90,25,24,25,0,0,0,25,0,0,,0,,16,105,89,0,0,0,0,0,8,0,/en/matches/8a9fa2d9/Sheffield-United-Newcastle-United-December-5-2019-Premier-League
13,2019-08-10,Sun,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,GK,90,36,31,35,1,0,0,36,0,0,,0,,22,191,112,0,0,0,1,0,10,0,/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
14,2019-08-10,Sat,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,GK,90,35,28,35,0,0,0,35,0,0,,0,,13,94,28,0,0,0,0,0,14,0,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,GK,90,41,37,41,0,0,0,41,0,0,,0,,14,118,64,0,0,0,1,0,9,0,/en/matches/473db5a3/Brighton-and-Hove-Albion-Sheffield-United-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,GK,90,23,19,23,0,0,0,23,0,0,,0,,13,120,84,0,0,0,0,0,10,0,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
17,2019-08-10,Sun,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,GK,90,31,28,31,0,0,0,31,0,0,,0,,13,104,67,0,0,0,0,0,9,0,/en/matches/aaada016/Manchester-City-Sheffield-United-December-29-2019-Premier-League
18,2019-08-10,Thu,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,GK,90,25,23,25,0,0,0,25,0,0,,0,,8,47,33,0,0,0,0,0,7,0,/en/matches/7fe3382b/Liverpool-Sheffield-United-January-2-2020-Premier-League
19,2019-08-10,Fri,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,GK,90,32,28,32,0,0,0,32,0,0,,0,,16,126,71,0,0,0,0,0,15,0,/en/matches/c5f47ccb/Sheffield-United-West-Ham-United-January-10-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,GK,90,28,24,28,0,0,0,28,0,0,,0,,11,127,75,0,0,0,0,0,5,0,/en/matches/0333a4b6/Arsenal-Sheffield-United-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,GK,90,36,30,34,2,0,0,36,0,0,,0,,11,109,66,0,0,0,0,0,9,0,/en/matches/ae7cb0c2/Sheffield-United-Manchester-City-January-21-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,GK,90,29,23,29,0,0,0,29,0,0,,0,,15,167,112,0,0,0,0,0,5,0,/en/matches/6b34e6af/Crystal-Palace-Sheffield-United-February-1-2020-Premier-League
23,2019-08-10,Sun,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,GK,90,33,27,32,1,0,0,33,0,0,,0,,13,80,64,0,0,0,0,0,12,0,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League
24,2019-08-10,Sat,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,GK,90,19,16,19,0,0,0,19,0,0,,0,,12,76,62,0,0,0,0,0,8,0,/en/matches/c24b02bd/Sheffield-United-Brighton-and-Hove-Albion-February-22-2020-Premier-League
25,2019-08-10,Sat,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,GK,90,32,27,32,0,0,0,32,0,0,,0,,11,69,28,0,0,0,0,0,9,0,/en/matches/fcdf913d/Sheffield-United-Norwich-City-March-7-2020-Premier-League
26,2019-08-10,Wed,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,GK,90,41,30,41,0,0,0,41,0,0,,0,,23,170,112,0,0,0,0,0,16,0,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
27,2019-08-10,Sun,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,GK,90,32,26,32,0,0,0,32,0,0,,0,,26,125,87,0,0,0,0,0,13,0,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
28,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2019-08-10,Thu,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,GK,90,33,28,33,0,0,0,33,0,0,,0,,21,282,94,0,0,0,0,0,11,0,/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League
30,2019-08-10,Sun,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,GK,90,35,27,34,1,0,0,35,0,0,,0,,16,147,97,0,0,0,0,0,9,0,/en/matches/c2378113/Burnley-Sheffield-United-July-5-2020-Premier-League
31,2019-08-10,Wed,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,GK,90,23,20,23,0,0,0,23,0,0,,0,,16,206,144,0,0,0,0,0,5,0,/en/matches/f898c8ea/Sheffield-United-Wolverhampton-Wanderers-July-8-2020-Premier-League
32,2019-08-10,Sat,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,GK,90,30,27,30,0,0,0,30,0,0,,0,,18,197,147,0,0,0,0,0,8,0,/en/matches/3f83499d/Sheffield-United-Chelsea-July-11-2020-Premier-League
33,2019-08-10,Thu,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y,GK,90,31,21,29,2,0,0,31,0,0,,0,,11,84,53,0,0,0,0,0,8,0,/en/matches/0903cee0/Leicester-City-Sheffield-United-July-16-2020-Premier-League
34,2019-08-10,Mon,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,GK,90,26,15,25,1,0,0,26,0,0,,0,,13,53,37,0,0,0,0,0,13,0,/en/matches/d2e788d0/Sheffield-United-Everton-July-20-2020-Premier-League
35,2019-08-10,Sun,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,GK,90,33,26,33,0,0,0,33,0,0,,0,,16,148,71,0,0,0,0,0,7,0,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
