,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,Premier League,Matchweek 1,Away,L 1–4,Norwich City,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,52,3,1,1,0.0,0.0,0.0,1,0,28,36,77.8,1,24,1,5,3,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 3–1,Norwich City,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,1,0,73,0,0,0,0.1,0.1,0.2,2,0,56,64,87.5,2,50,1,0,0,Match Report
2,Sat,Premier League,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,Y,"RB,LM",90,0,0,0,0,0,0,0,0,61,3,1,2,0.0,0.0,0.0,0,0,33,41,80.5,0,27,0,5,0,Match Report
3,Tue,EFL Cup,Second round,Away,L 0–1,Norwich City,Crawley Town,N,,5,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sat,Premier League,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y,"RB,WB",90,0,0,0,0,1,0,1,0,57,1,0,0,0.0,0.0,0.6,2,0,33,43,76.7,0,38,2,10,6,Match Report
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 7,Away,L 0–2,Norwich City,Crystal Palace,Y,RB,90,0,0,0,0,1,0,0,0,62,3,0,1,0.0,0.0,0.0,0,0,48,53,90.6,2,40,2,0,0,Match Report
7,Sat,Premier League,Matchweek 8,Home,L 1–5,Norwich City,Aston Villa,Y,RB,90,0,0,0,0,2,0,0,0,59,1,1,0,0.1,0.1,0.1,2,0,38,48,79.2,1,39,5,1,0,Match Report
8,Sat,Premier League,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,25,34,73.5,1,25,3,2,1,Match Report
9,Sun,Premier League,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y,RB,90,0,0,0,0,0,0,1,0,50,3,1,0,0.0,0.0,0.5,6,0,34,38,89.5,3,31,3,5,4,Match Report
10,Sat,Premier League,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,"RB,CB",90,0,0,0,0,0,0,0,0,40,3,0,0,0.0,0.0,0.0,0,0,31,36,86.1,1,25,1,1,0,Match Report
11,Fri,Premier League,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,RB,90,0,0,0,0,1,0,0,0,68,0,0,2,0.0,0.0,0.0,1,0,51,55,92.7,2,50,3,3,0,Match Report
12,Sat,Premier League,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,"RB,RM",90,0,0,0,0,0,0,1,0,54,1,0,0,0.0,0.0,0.1,4,1,30,41,73.2,3,19,1,5,2,Match Report
13,Sun,Premier League,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,RB,90,0,0,0,0,3,2,0,0,53,0,0,1,0.2,0.2,0.0,5,0,32,38,84.2,1,31,3,1,0,Match Report
14,Wed,Premier League,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,"RB,RM",90,0,0,0,0,0,0,0,0,89,0,1,3,0.0,0.0,0.3,3,0,50,73,68.5,2,52,4,2,1,Match Report
15,Sun,Premier League,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,RB,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,0,0,48,59,81.4,1,48,1,1,1,Match Report
16,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,65,2,1,4,0.0,0.0,0.6,2,0,31,50,62.0,3,31,1,3,1,Match Report
17,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.0,2,0,31,46,67.4,1,29,2,3,2,Match Report
18,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,74,2,0,2,0.0,0.0,0.4,7,0,50,64,78.1,4,46,6,6,4,Match Report
19,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,44,0,1,2,0.0,0.0,0.0,1,0,24,36,66.7,2,19,0,2,1,Match Report
20,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,RB,90,0,0,0,0,2,0,1,0,64,1,3,0,0.1,0.1,0.1,3,0,31,42,73.8,2,28,1,2,0,Match Report
