,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-13,Fri,Matchweek 3,Home,W 3–0,Chelsea,Luton Town,Y,CB,90,0,0,0,0,1,1,0,0,106,1,1,1,0.1,0.1,0.0,0,0,87,96,90.6,3,69,0,0,0,/en/matches/6bfb9dc0/Chelsea-Luton-Town-August-25-2023-Premier-League
1,2023-08-13,Sat,Matchweek 4,Home,L 0–1,Chelsea,Nott'ham Forest,Y,CB,90,0,0,0,0,2,0,0,0,115,0,1,0,0.1,0.1,0.1,1,0,101,108,93.5,11,87,2,0,0,/en/matches/44e89d37/Chelsea-Nottingham-Forest-September-2-2023-Premier-League
2,2023-08-13,Sun,Matchweek 5,Away,D 0–0,Chelsea,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,72,1,0,4,0.0,0.0,0.0,0,0,54,62,87.1,2,53,0,0,0,/en/matches/be0cbf88/Bournemouth-Chelsea-September-17-2023-Premier-League
3,2023-08-13,Sun,Matchweek 6,Home,L 0–1,Chelsea,Aston Villa,Y,"CB,RB",90,0,0,0,0,1,0,0,0,74,1,0,1,0.0,0.0,0.2,4,0,58,65,89.2,4,52,2,3,0,/en/matches/7d2c5e05/Chelsea-Aston-Villa-September-24-2023-Premier-League
4,2023-08-13,Mon,Matchweek 7,Away,W 2–0,Chelsea,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,70,0,0,0,0.1,0.1,0.0,0,0,56,65,86.2,1,52,0,1,1,/en/matches/c9787e60/Fulham-Chelsea-October-2-2023-Premier-League
5,2023-08-13,Sat,Matchweek 8,Away,W 4–1,Chelsea,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,119,0,0,1,0.0,0.0,0.0,1,0,108,113,95.6,0,84,0,1,1,/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League
