,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2023-08-13,Fri,Matchweek 3,Home,W 3–0,Chelsea,Luton Town,Y,CB,90,106,10,51,52,3,1,106,0,0,,0,,69,173,92,0,0,0,1,0,89,0,/en/matches/6bfb9dc0/Chelsea-Luton-Town-August-25-2023-Premier-League
1,2023-08-13,Sat,Matchweek 4,Home,L 0–1,Chelsea,Nott'ham Forest,Y,CB,90,115,5,28,83,4,2,115,0,0,,0,,87,468,301,2,0,0,0,0,92,1,/en/matches/44e89d37/Chelsea-Nottingham-Forest-September-2-2023-Premier-League
2,2023-08-13,Sun,Matchweek 5,Away,D 0–0,Chelsea,Bournemouth,Y,CB,90,72,17,46,23,3,0,72,0,0,,0,,53,172,102,0,2,0,0,0,54,1,/en/matches/be0cbf88/Bournemouth-Chelsea-September-17-2023-Premier-League
3,2023-08-13,Sun,Matchweek 6,Home,L 0–1,Chelsea,Aston Villa,Y,"CB,RB",90,74,5,31,29,14,2,74,3,0,0.0,2,66.7,52,227,93,2,0,1,0,0,52,3,/en/matches/7d2c5e05/Chelsea-Aston-Villa-September-24-2023-Premier-League
4,2023-08-13,Mon,Matchweek 7,Away,W 2–0,Chelsea,Fulham,Y,CB,90,70,17,52,18,1,1,70,1,1,100.0,0,0.0,52,133,53,0,0,0,0,0,54,0,/en/matches/c9787e60/Fulham-Chelsea-October-2-2023-Premier-League
5,2023-08-13,Sat,Matchweek 8,Away,W 4–1,Chelsea,Burnley,Y,CB,90,119,13,59,61,0,0,119,1,1,100.0,0,0.0,84,226,74,0,0,0,0,2,103,0,/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League
