,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-10-09,Thu,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,N,LW,6,4,0,0,1,3,0,4,0,0,,0,,1,2,0,0,0,0,0,0,3,0,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League
1,2022-10-09,Sun,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,RW,62,24,1,5,10,10,3,24,0,0,,0,,16,72,21,0,1,0,1,1,17,1,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
2,2022-10-09,Sat,Matchweek 14,Home,D 0–0,Fulham,Everton,N,RW,24,13,0,2,2,9,1,13,0,0,,0,,7,49,18,0,0,0,0,1,11,2,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
3,2022-10-09,Sat,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y,RW,75,30,1,10,13,7,1,30,0,0,,0,,17,99,49,3,1,2,2,0,18,5,/en/matches/6ef27b3c/Manchester-City-Fulham-November-5-2022-Premier-League
4,2022-10-09,Sun,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,RW,58,28,1,2,10,16,1,28,1,1,100.0,0,0.0,20,181,26,0,1,0,1,1,23,5,/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League
5,2022-10-09,Mon,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,N,RW,10,13,0,0,3,10,4,13,0,0,,0,,11,55,20,1,0,1,1,0,12,6,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
6,2022-10-09,Sat,Matchweek 18,Home,W 2–1,Fulham,Southampton,N,"On matchday squad, but did not play",/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2022-10-09,Tue,Matchweek 19,Away,W 1–0,Fulham,Leicester City,N,"RW,RM",25,10,2,3,2,5,1,10,1,1,100.0,0,0.0,6,36,25,1,0,1,0,0,5,1,/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League
8,2022-10-09,Thu,Matchweek 7,Home,W 2–1,Fulham,Chelsea,N,RW,23,22,0,0,11,11,0,22,1,1,100.0,0,0.0,12,52,20,1,0,0,1,0,21,6,/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League
9,2022-10-09,Sun,Matchweek 20,Away,L 0–1,Fulham,Newcastle Utd,N,"RM,LM",1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League
10,2022-10-09,Mon,Matchweek 21,Home,L 0–1,Fulham,Tottenham,N,RB,4,8,0,0,4,4,0,8,2,1,50.0,1,50.0,4,31,6,0,1,0,0,0,5,1,/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League
11,2022-10-09,Fri,Matchweek 22,Away,D 0–0,Fulham,Chelsea,N,RW,16,12,0,6,3,3,0,12,0,0,,0,,6,33,10,0,0,0,1,0,4,0,/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League
12,2022-10-09,Sat,Matchweek 23,Home,W 2–0,Fulham,Nott'ham Forest,N,RW,6,9,0,1,5,3,1,9,1,0,0.0,1,100.0,7,23,3,0,1,0,0,2,5,2,/en/matches/ee86dc99/Fulham-Nottingham-Forest-February-11-2023-Premier-League
13,2022-10-09,Sat,Matchweek 24,Away,W 1–0,Fulham,Brighton,Y,RW,61,19,3,7,12,1,0,19,1,1,100.0,0,0.0,11,70,39,1,1,0,1,0,13,1,/en/matches/67a7aee6/Brighton-and-Hove-Albion-Fulham-February-18-2023-Premier-League
14,2022-10-09,Fri,Matchweek 25,Home,D 1–1,Fulham,Wolves,N,LW,8,6,0,0,2,4,1,6,1,1,100.0,0,0.0,6,32,6,0,0,0,0,0,6,2,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League
15,2022-10-09,Mon,Matchweek 26,Away,L 2–3,Fulham,Brentford,N,LW,16,11,0,3,5,3,0,11,2,1,50.0,1,50.0,8,44,3,0,0,0,2,2,9,1,/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League
16,2022-10-09,Sun,Matchweek 27,Home,L 0–3,Fulham,Arsenal,N,RW,15,6,1,1,0,5,2,6,0,0,,0,,4,10,0,0,0,0,0,0,4,0,/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League
17,2022-10-09,Sat,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,N,DM,3,4,0,0,1,3,0,4,0,0,,0,,3,28,5,0,0,0,0,0,4,2,/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League
18,2022-10-09,Sat,Matchweek 30,Home,L 0–1,Fulham,West Ham,N,RW,6,5,0,0,3,2,0,5,0,0,,0,,2,6,6,0,0,0,0,0,1,0,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League
19,2022-10-09,Sat,Matchweek 31,Away,W 3–1,Fulham,Everton,Y,RW,90,43,1,7,21,16,2,43,1,0,0.0,1,100.0,22,139,48,0,1,0,0,0,26,4,/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League
20,2022-10-09,Sat,Matchweek 32,Home,W 2–1,Fulham,Leeds United,Y,RW,85,50,3,6,25,20,3,50,10,2,20.0,4,40.0,30,179,88,1,2,0,3,1,28,8,/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League
21,2022-10-09,Tue,Matchweek 33,Away,L 0–1,Fulham,Aston Villa,Y,RW,16,7,0,3,3,1,0,7,0,0,,0,,4,20,0,0,0,0,0,0,5,1,/en/matches/8b295a84/Aston-Villa-Fulham-April-25-2023-Premier-League
22,2022-10-09,Sun,Matchweek 34,Home,L 1–2,Fulham,Manchester City,Y,RW,75,19,1,4,3,12,1,19,0,0,,0,,10,35,8,0,0,0,1,0,15,3,/en/matches/d4d0cb2a/Fulham-Manchester-City-April-30-2023-Premier-League
23,2022-10-09,Wed,Matchweek 28,Away,L 0–1,Fulham,Liverpool,Y,RW,70,30,0,6,13,11,2,30,1,0,0.0,1,100.0,23,189,82,2,0,0,0,1,26,7,/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League
24,2022-10-09,Mon,Matchweek 35,Home,W 5–3,Fulham,Leicester City,Y,RW,81,49,2,7,20,22,3,49,3,0,0.0,1,33.3,29,170,104,2,3,0,3,1,39,8,/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League
25,2022-10-09,Sat,Matchweek 36,Away,W 2–0,Fulham,Southampton,Y,RW,77,39,0,5,10,25,3,39,4,2,50.0,1,25.0,25,122,64,2,0,2,1,1,30,11,/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League
26,2022-10-09,Sat,Matchweek 37,Home,D 2–2,Fulham,Crystal Palace,Y,RW,79,32,0,3,13,16,5,32,3,1,33.3,2,66.7,20,113,42,2,1,2,1,1,25,4,/en/matches/844f2c37/Fulham-Crystal-Palace-May-20-2023-Premier-League
27,2022-10-09,Sun,Matchweek 38,Away,L 1–2,Fulham,Manchester Utd,Y,RW,65,27,1,4,9,14,2,27,1,0,0.0,1,100.0,17,98,49,1,1,0,4,0,20,1,/en/matches/64823dc9/Manchester-United-Fulham-May-28-2023-Premier-League
