,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-04,Sun,Community Shield,FA Community Shield,Neutral,D 1 (5)–1 (4),Manchester City,Liverpool,Y,LB,120,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/a0579b11/Liverpool-Manchester-City-August-4-2019-FA-Community-Shield
1,2019-08-10,Sat,Premier League,Matchweek 1,Away,W 5–0,Manchester City,West Ham,Y,LB,90,0,0,0,0,1,0,0,0,75,2,0,0,0.1,0.1,0.0,1,0,59,67,88.1,6,56,4,0,0,/en/matches/71c8a43e/West-Ham-United-Manchester-City-August-10-2019-Premier-League
2,2019-08-17,Sat,Premier League,Matchweek 2,Home,D 2–2,Manchester City,Tottenham,Y,LB,90,0,0,0,0,2,2,0,0,83,1,1,0,0.1,0.1,0.1,5,0,68,78,87.2,13,64,2,0,0,/en/matches/a4ba771e/Manchester-City-Tottenham-Hotspur-August-17-2019-Premier-League
3,2019-08-25,Sun,Premier League,Matchweek 3,Away,W 3–1,Manchester City,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,105,3,0,1,0.0,0.0,0.2,5,0,88,95,92.6,5,70,0,0,0,/en/matches/7728bd7e/Bournemouth-Manchester-City-August-25-2019-Premier-League
4,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 4–0,Manchester City,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,90,2,1,0,0.0,0.0,0.0,2,1,69,80,86.3,7,71,7,2,1,/en/matches/5b9865ad/Manchester-City-Brighton-and-Hove-Albion-August-31-2019-Premier-League
5,2019-09-07,Sat,UEFA Euro Qualifying,Group stage,Away,W 3–0,ua Ukraine,lt Lithuania,Y,CM,90,1,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/dd6ae858/Lithuania-Ukraine-September-7-2019-UEFA-Euro-Qualifying
6,2019-09-10,Tue,Friendlies (M),Friendlies (M),Home,D 2–2,ua Ukraine,ng Nigeria,Y,CM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/bd689800/Ukraine-Nigeria-September-10-2019-Friendlies-M
7,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 2–3,Manchester City,Norwich City,Y,LB,90,0,0,0,0,2,0,0,0,130,3,1,0,0.0,0.0,0.0,3,1,104,117,88.9,11,91,4,2,1,/en/matches/1c7bccd4/Norwich-City-Manchester-City-September-14-2019-Premier-League
8,2019-09-18,Wed,Champions Lg,Group stage,Away,W 3–0,eng Manchester City,ua Shakhtar,Y,"LB,DM",90,0,0,0,0,0,0,0,0,84,1,3,0,0.0,0.0,0.0,3,0,72,79,91.1,4,66,1,0,0,/en/matches/dfe33af5/Shakhtar-Donetsk-Manchester-City-September-18-2019-Champions-League
9,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y,LB,90,0,0,0,0,0,0,0,0,90,5,2,1,0.0,0.0,0.1,2,0,74,78,94.9,6,60,2,0,0,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
