,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,PL2 — Div. 1,Matchweek 1,Home,L 0–4,Liverpool,Tottenham,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
1,Mon,PL2 — Div. 1,Matchweek 2,Away,L 0–3,Liverpool,Chelsea,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
2,Mon,PL2 — Div. 1,Matchweek 3,Away,W 4–2,Liverpool,Southampton,Y*,FW,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
3,Sat,PL2 — Div. 1,Matchweek 4,Home,L 1–4,Liverpool,Manchester City,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
4,Sat,PL2 — Div. 1,Matchweek 5,Home,D 3–3,Liverpool,Derby County,Y*,FW,90,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
5,Fri,PL2 — Div. 1,Matchweek 6,Away,D 2–2,Liverpool,Leicester City,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
6,Wed,EFL Cup,Third round,Away,W 2–0,Liverpool,MK Dons,Y,FW,90,0,0,0,0,4,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
7,Sat,PL2 — Div. 1,Matchweek 7,Away,D 2–2,Liverpool,Arsenal,Y*,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
8,Sun,PL2 — Div. 1,Matchweek 8,Home,W 4–3,Liverpool,Wolves,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
9,Sat,PL2 — Div. 1,Matchweek 9,Home,D 0–0,Liverpool,Blackburn,Y*,RM,58,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
10,Wed,EFL Cup,Fourth round,Home,D 5 (5)–5 (4),Liverpool,Arsenal,N,,66,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
11,Sat,PL2 — Div. 1,Matchweek 10,Home,W 2–1,Liverpool,Everton,Y*,LM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
12,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,be Genk,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Fri,PL2 — Div. 1,Matchweek 11,Away,W 5–3,Liverpool,Brighton,Y*,RM,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,N,LM,15,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,15,15,100.0,1,15,0,0,0,Match Report
15,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,PL2 — Div. 1,Matchweek 13,Home,D 1–1,Liverpool,Chelsea,Y*,AM,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
17,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Thu,Premier League,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sun,FA Cup,Third round,Home,W 1–0,Liverpool,Everton,Y,CM,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Mon,PL2 — Div. 1,Matchweek 15,Home,W 5–0,Liverpool,Southampton,Y*,FW,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
22,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,FA Cup,Fourth round,Away,D 2–2,Liverpool,Shrewsbury,Y,CM,90,1,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,N,LW,6,0,0,0,0,0,0,0,0,10,2,1,1,0.0,0.0,0.0,0,0,6,7,85.7,1,6,0,0,0,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Tue,FA Cup,Fourth round,Home,W 1–0,Liverpool,Shrewsbury,Y*,FW,90,0,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Mon,PL2 — Div. 1,Matchweek 17,Away,W 2–1,Liverpool,Wolves,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
