,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Community Shield,FA Community Shield,Neutral,W 3–1,Liverpool,Manchester City,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Wed,Premier League,Matchweek 5,Home,W 2–1,Liverpool,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,Premier League,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Wed,Premier League,Matchweek 12,Home,W 1–0,Liverpool,West Ham,N,"LM,LW",34,0,0,0,0,1,0,0,0,24,3,0,0,0.1,0.1,0.0,0,0,15,18,83.3,1,15,0,0,0,Match Report
6,Sat,Premier League,Matchweek 13,Away,L 0–1,Liverpool,Nott'ham Forest,Y,"CM,LM",90,0,0,0,0,1,1,0,0,97,0,1,1,0.1,0.1,0.1,3,0,77,83,92.8,11,70,1,3,1,Match Report
7,Wed,Champions Lg,Group stage,Away,W 3–0,eng Liverpool,nl Ajax,N,"RM,LW",28,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,14,16,87.5,2,12,0,0,0,Match Report
8,Sat,Premier League,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,N,RM,31,0,0,0,0,2,0,0,0,25,1,0,0,0.1,0.1,0.1,5,0,11,19,57.9,4,14,4,1,1,Match Report
9,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,it Napoli,Y,LW,72,0,0,0,0,3,0,0,0,42,2,1,2,0.2,0.2,0.1,2,0,22,29,75.9,1,19,1,1,0,Match Report
10,Sun,Premier League,Matchweek 15,Away,W 2–1,Liverpool,Tottenham,N,"AM,LM",17,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,Match Report
