,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,N,"On matchday squad, but did not play",/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-10,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,RB,90,33,46,71.7,615,306,15,18,83.3,14,19,73.7,3,8,37.5,0,0.0,0.0,0,2,2,1,3,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,WB,90,34,45,75.6,546,213,17,22,77.3,15,18,83.3,2,3,66.7,0,0.0,0.0,0,2,1,0,2,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
3,2019-08-10,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,"RB,LB,WB",90,54,75,72.0,739,269,38,42,90.5,14,21,66.7,2,7,28.6,0,0.2,0.2,3,1,2,2,3,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
4,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-08-10,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,LM,45,12,19,63.2,152,85,8,9,88.9,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
6,2019-08-10,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,RB,90,27,40,67.5,409,184,18,20,90.0,8,11,72.7,1,6,16.7,0,0.0,0.0,0,0,0,0,3,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League
7,2019-08-10,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,RB,75,62,78,79.5,978,311,31,33,93.9,28,33,84.8,2,10,20.0,0,0.1,0.1,1,8,2,2,7,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
8,2019-08-10,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,RB,90,23,37,62.2,348,162,14,16,87.5,8,15,53.3,1,5,20.0,0,0.1,0.1,1,1,1,1,3,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
9,2019-08-10,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,RB,90,33,45,73.3,506,243,23,25,92.0,6,9,66.7,4,8,50.0,0,0.1,0.1,1,3,2,1,3,/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League
10,2019-08-10,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,RB,86,38,55,69.1,573,271,22,25,88.0,13,18,72.2,3,9,33.3,0,0.2,0.4,2,1,4,3,1,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
11,2019-08-10,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,RB,90,31,44,70.5,468,171,18,20,90.0,10,13,76.9,3,8,37.5,0,0.0,0.0,0,0,0,0,1,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
12,2019-08-10,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,RB,90,26,43,60.5,387,216,18,20,90.0,5,12,41.7,2,9,22.2,0,0.0,0.0,0,1,0,0,2,/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League
