,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 3,Home,W 1–0,Tottenham,Watford,Y,"CM,DM",90,68,73,93.2,1111,230,28,29,96.6,33,35,94.3,3,5,60.0,0,0.0,0.0,0,11,0,0,6,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,L 0–3,Tottenham,Crystal Palace,Y,"DM,CM",90,31,36,86.1,455,119,18,19,94.7,10,11,90.9,1,3,33.3,0,0.0,0.0,0,2,0,0,5,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League
2,2021-08-15,Sun,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,N,CM,29,17,19,89.5,267,79,8,8,100.0,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,0,0,3,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
3,2021-08-15,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,N,DM,45,28,30,93.3,524,82,11,12,91.7,14,15,93.3,3,3,100.0,0,0.0,0.0,0,7,0,0,3,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,DM,90,34,39,87.2,473,139,19,23,82.6,12,12,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,DM,90,74,78,94.9,1036,357,30,30,100.0,31,32,96.9,3,5,60.0,0,0.0,0.0,0,2,1,0,5,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,DM,90,79,90,87.8,1313,380,38,41,92.7,32,36,88.9,6,9,66.7,0,0.0,0.0,0,13,0,0,8,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,DM,65,30,34,88.2,430,101,19,19,100.0,10,11,90.9,0,0,,0,0.0,0.0,0,3,0,0,2,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CM,90,43,46,93.5,752,229,14,15,93.3,24,25,96.0,2,3,66.7,0,0.1,0.0,2,2,0,0,4,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
9,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2021-08-15,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,CM,90,41,49,83.7,585,123,21,23,91.3,15,17,88.2,1,3,33.3,0,0.2,0.3,2,4,2,1,4,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
11,2021-08-15,Sun,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,CM,90,47,50,94.0,682,148,26,26,100.0,17,19,89.5,1,1,100.0,0,0.0,0.0,0,5,1,0,3,/en/matches/78e62deb/Tottenham-Hotspur-Norwich-City-December-5-2021-Premier-League
12,2021-08-15,Sun,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,N,CM,27,17,20,85.0,218,40,9,10,90.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,/en/matches/4ac8dee4/Tottenham-Hotspur-Liverpool-December-19-2021-Premier-League
13,2021-08-15,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,CM,90,80,83,96.4,1388,358,36,38,94.7,34,35,97.1,9,9,100.0,0,0.2,0.4,1,5,3,1,11,/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League
14,2021-08-15,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,N,"On matchday squad, but did not play",/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2021-08-15,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,CM,69,48,55,87.3,711,195,25,28,89.3,19,19,100.0,3,5,60.0,0,0.1,0.1,1,9,1,0,7,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
16,2021-08-15,Wed,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,"CM,DM",90,42,51,82.4,505,102,32,35,91.4,9,10,90.0,0,3,0.0,0,0.0,0.0,0,5,1,0,3,/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League
17,2021-08-15,Sun,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,N,"RM,DM",35,21,24,87.5,318,134,13,13,100.0,8,10,80.0,0,0,,0,0.2,0.1,2,3,1,0,6,/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League
